iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_sigma_5m_for_fv,fair_value_sigma_10m_for_fv,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_sigma_5m_for_fv,g_sigma_5m_for_fv,f_minus_g_sigma_5m_for_fv,trade_signal_sigma_5m_for_fv,f_sigma_10m_for_fv,g_sigma_10m_for_fv,f_minus_g_sigma_10m_for_fv,trade_signal_sigma_10m_for_fv,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-23T20:45:25.969Z,1779569125000,1779569125399,1779569125969,1779569125969,874031,874,76740.16,76759.69,76767.70,0.578560,0.581623,0.546269,0.546021,0.558438,0.558242,0.556015,0.450000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.550000,0.077989,0.101675,-0.023686,0,0.077741,0.101284,-0.023543,0,0.090158,0.120749,-0.030591,0,0.089962,0.120443,-0.030481,0,0.087735,0.080475,0.007260,0
2026-05-23T20:45:26.877Z,1779569125000,1779569126431,1779569126877,1779569126877,873123,873,76740.16,76759.69,76760.01,0.578560,0.581623,0.533232,0.533051,0.542078,0.541936,0.556044,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.075132,0.098462,-0.023330,0,0.074951,0.098087,-0.023136,0,0.083978,0.116735,-0.032756,0,0.083836,0.116441,-0.032606,0,0.097944,0.081197,0.016747,0
2026-05-23T20:45:27.489Z,1779569126000,1779569127431,1779569127489,1779569127489,872511,873,76740.16,76745.41,76744.52,0.578560,0.581623,0.506842,0.506800,0.508893,0.508861,0.514845,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.048742,0.094959,-0.046216,0,0.048700,0.094607,-0.045907,0,0.050793,0.112097,-0.061304,0,0.050761,0.111822,-0.061061,0,0.056745,0.082511,-0.025766,0
2026-05-23T20:45:28.013Z,1779569127000,1779569127431,1779569128013,1779569128013,871987,872,76740.16,76742.57,76744.52,0.578560,0.581623,0.506845,0.506802,0.508896,0.508864,0.506613,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.048745,0.088810,-0.040065,0,0.048702,0.088496,-0.039794,0,0.050796,0.104134,-0.053337,0,0.050764,0.103888,-0.053124,0,0.048513,0.080137,-0.031624,0
2026-05-23T20:45:29.117Z,1779569128000,1779569128412,1779569129117,1779569129117,870883,871,76740.16,76731.39,76744.52,0.578560,0.581623,0.506850,0.506807,0.508903,0.508870,0.474194,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.048750,0.082659,-0.033909,0,0.048707,0.082382,-0.033675,0,0.050803,0.096167,-0.045364,0,0.050770,0.095950,-0.045180,0,0.016094,0.076837,-0.060744,0
2026-05-23T20:45:30.370Z,1779569129000,1779569129383,1779569130370,1779569130370,869630,870,76740.16,76719.65,76740.67,0.578560,0.581623,0.500251,0.500244,0.500598,0.500592,0.440275,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.042151,0.076504,-0.034352,0,0.042144,0.076264,-0.034120,0,0.042498,0.088194,-0.045697,0,0.042492,0.088007,-0.045514,0,0.008195,0.070110,-0.061914,0
2026-05-23T20:45:31.613Z,1779569130000,1779569131431,1779569131613,1779569131613,868387,868,76740.16,76717.93,76811.40,0.578560,0.581623,0.619481,0.618865,0.649315,0.648840,0.435291,0.420000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.580000,0.171561,0.070057,0.101504,1,0.170945,0.069861,0.101084,1,0.201395,0.079602,0.121793,1,0.200920,0.079449,0.121471,1,-0.012629,0.063406,-0.076034,0
2026-05-23T20:45:32.213Z,1779569131000,1779569131431,1779569132213,1779569132213,867787,868,76740.16,76716.51,76811.40,0.578560,0.581623,0.619521,0.618905,0.649364,0.648889,0.431202,0.420000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.580000,0.171601,0.076550,0.095051,1,0.170985,0.076337,0.094647,1,0.201444,0.086899,0.114546,1,0.200969,0.086733,0.114236,1,-0.016718,0.054619,-0.071337,0
2026-05-23T20:45:32.304Z,1779569131000,1779569131431,1779569132304,1779569132304,867696,868,76740.16,76716.51,76811.40,0.578560,0.581623,0.619528,0.618911,0.649372,0.648897,0.431198,0.410000,0.430000,buy,0.430000,0.437740,0.018000,0.570000,0.590000,0.181788,0.083045,0.098742,1,0.181171,0.082816,0.098355,1,0.211632,0.094198,0.117434,1,0.211157,0.094019,0.117137,1,-0.006542,0.045390,-0.051931,0
2026-05-23T20:45:33.474Z,1779569132000,1779569133426,1779569133474,1779569133474,866526,867,76740.16,76775.51,76817.86,0.578560,0.581623,0.630106,0.629440,0.662295,0.661783,0.601353,0.420000,0.430000,buy,0.430000,0.437740,0.018000,0.570000,0.580000,0.192366,0.094444,0.097922,1,0.191700,0.094178,0.097522,1,0.224555,0.107365,0.117190,1,0.224043,0.107158,0.116885,1,0.163613,0.036844,0.126769,1
2026-05-23T20:45:33.757Z,1779569132000,1779569133426,1779569133757,1779569133757,866243,866,76740.16,76775.51,76817.86,0.578560,0.581623,0.630127,0.629460,0.662320,0.661808,0.601369,0.400000,0.430000,buy,0.430000,0.437740,0.018000,0.570000,0.600000,0.192387,0.105883,0.086504,1,0.191720,0.105574,0.086146,1,0.224580,0.120805,0.103774,1,0.224068,0.120567,0.103501,1,0.163629,0.044295,0.119334,1
2026-05-23T20:45:34.056Z,1779569133000,1779569133426,1779569134056,1779569134056,865944,866,76740.16,76790.36,76817.86,0.578560,0.581623,0.630149,0.629482,0.662346,0.661835,0.642541,0.400000,0.430000,buy,0.430000,0.437740,0.018000,0.570000,0.600000,0.192409,0.117322,0.075086,1,0.191742,0.116972,0.074769,1,0.224606,0.134247,0.090359,1,0.224095,0.133978,0.090117,1,0.204801,0.051885,0.152916,1
2026-05-23T20:45:34.774Z,1779569133000,1779569134406,1779569134774,1779569134774,865226,865,76740.16,76790.36,76817.86,0.578560,0.581623,0.630201,0.629534,0.662410,0.661899,0.642598,0.400000,0.410000,buy,0.410000,0.417380,0.018000,0.590000,0.600000,0.212821,0.129050,0.083771,1,0.212154,0.128652,0.083503,1,0.245030,0.148310,0.096720,1,0.244519,0.148004,0.096515,1,0.225218,0.062570,0.162647,1
2026-05-23T20:45:34.930Z,1779569133000,1779569134406,1779569134930,1779569134930,865070,865,76740.16,76790.36,76817.86,0.578560,0.581623,0.630213,0.629546,0.662424,0.661912,0.642610,0.390000,0.410000,buy,0.410000,0.417380,0.018000,0.590000,0.610000,0.212833,0.145458,0.067375,1,0.212166,0.144997,0.067169,1,0.245044,0.167734,0.077310,1,0.244532,0.167380,0.077153,1,0.225230,0.079417,0.145812,1
2026-05-23T20:45:35.367Z,1779569134000,1779569134406,1779569135367,1779569135367,864633,865,76740.16,76789.81,76817.86,0.578560,0.581623,0.630245,0.629577,0.662463,0.661951,0.641149,0.390000,0.410000,buy,0.410000,0.417380,0.018000,0.590000,0.610000,0.212865,0.161867,0.050998,1,0.212197,0.161343,0.050854,1,0.245083,0.187159,0.057924,1,0.244571,0.186757,0.057815,1,0.223769,0.097089,0.126680,1
2026-05-23T20:45:35.411Z,1779569134000,1779569134406,1779569135411,1779569135411,864589,865,76740.16,76789.81,76817.86,0.578560,0.581623,0.630248,0.629581,0.662467,0.661955,0.641153,0.390000,0.400000,buy,0.400000,0.407200,0.018000,0.600000,0.610000,0.223048,0.178278,0.044770,1,0.222381,0.177692,0.044688,1,0.255267,0.206587,0.048680,1,0.254755,0.206137,0.048618,1,0.233953,0.117857,0.116096,1
2026-05-23T20:45:35.695Z,1779569134000,1779569135383,1779569135695,1779569135695,864305,864,76740.16,76789.81,76817.86,0.578560,0.581623,0.630269,0.629601,0.662492,0.661980,0.641175,0.380000,0.400000,buy,0.400000,0.407200,0.018000,0.600000,0.620000,0.223069,0.196368,0.026701,0,0.222401,0.195716,0.026685,0,0.255292,0.227864,0.027429,0,0.254780,0.227363,0.027417,0,0.233975,0.140432,0.093543,1
2026-05-23T20:45:36.439Z,1779569135000,1779569135383,1779569136439,1779569136439,863561,864,76740.16,76789.49,76817.86,0.578560,0.581623,0.630323,0.629656,0.662558,0.662047,0.640359,0.380000,0.400000,buy,0.400000,0.407200,0.018000,0.600000,0.620000,0.223123,0.201519,0.021605,0,0.222456,0.200862,0.021594,0,0.255358,0.233253,0.022105,0,0.254847,0.232749,0.022098,0,0.233159,0.165093,0.068066,1
2026-05-23T20:45:36.819Z,1779569135000,1779569136431,1779569136819,1779569136819,863181,863,76740.16,76789.49,76821.71,0.578560,0.581623,0.636599,0.635903,0.670192,0.669659,0.640389,0.380000,0.390000,buy,0.390000,0.397020,0.018000,0.610000,0.620000,0.239579,0.206671,0.032909,0,0.238883,0.206009,0.032874,0,0.273172,0.238645,0.034527,0,0.272639,0.238137,0.034502,0,0.243369,0.190080,0.053288,1
2026-05-23T20:45:36.887Z,1779569135000,1779569136431,1779569136887,1779569136887,863113,863,76740.16,76789.49,76821.71,0.578560,0.581623,0.636605,0.635908,0.670198,0.669665,0.640394,0.370000,0.390000,buy,0.390000,0.397020,0.018000,0.610000,0.630000,0.239585,0.212450,0.027135,0,0.238888,0.211780,0.027108,0,0.273178,0.244799,0.028379,0,0.272645,0.244285,0.028360,0,0.243374,0.215071,0.028302,0
2026-05-23T20:45:37.047Z,1779569136000,1779569136431,1779569137047,1779569137047,862953,863,76740.16,76789.45,76821.71,0.578560,0.581623,0.636617,0.635920,0.670213,0.669680,0.640295,0.370000,0.390000,buy,0.390000,0.397020,0.018000,0.610000,0.630000,0.239597,0.217172,0.022425,0,0.238900,0.216499,0.022401,0,0.273193,0.249661,0.023532,0,0.272660,0.249145,0.023515,0,0.243275,0.223048,0.020228,0
2026-05-23T20:45:37.108Z,1779569136000,1779569136431,1779569137108,1779569137108,862892,863,76740.16,76789.45,76821.71,0.578560,0.581623,0.636622,0.635925,0.670218,0.669686,0.640300,0.370000,0.380000,buy,0.380000,0.386840,0.018000,0.620000,0.630000,0.249782,0.221893,0.027889,0,0.249085,0.221217,0.027868,0,0.283378,0.254522,0.028856,0,0.282846,0.254004,0.028841,0,0.253460,0.231012,0.022448,0
2026-05-23T20:45:38.257Z,1779569137000,1779569137423,1779569138257,1779569138257,861743,862,76740.16,76789.78,76821.71,0.578560,0.581623,0.636710,0.636012,0.670325,0.669792,0.641295,0.370000,0.380000,buy,0.380000,0.386840,0.018000,0.620000,0.630000,0.249870,0.227630,0.022240,0,0.249172,0.226951,0.022221,0,0.283485,0.260400,0.023086,0,0.282952,0.259879,0.023073,0,0.254455,0.235878,0.018577,0
2026-05-23T20:45:39.614Z,1779569138000,1779569139425,1779569139614,1779569139614,860386,860,76740.16,76791.43,76812.99,0.578560,0.581623,0.622612,0.621981,0.653146,0.652660,0.645908,0.370000,0.380000,buy,0.380000,0.386840,0.018000,0.620000,0.630000,0.235772,0.231335,0.004438,0,0.235141,0.230653,0.004488,0,0.266306,0.264245,0.002061,0,0.265820,0.263723,0.002098,0,0.259068,0.238802,0.020267,0
2026-05-23T20:45:40.141Z,1779569139000,1779569139425,1779569140141,1779569140141,859859,860,76740.16,76788.83,76812.99,0.578560,0.581623,0.622649,0.622018,0.653191,0.652705,0.638838,0.370000,0.380000,buy,0.380000,0.386840,0.018000,0.620000,0.630000,0.235809,0.233629,0.002180,0,0.235178,0.232950,0.002227,0,0.266351,0.266371,-0.000020,0,0.265865,0.265852,0.000013,0,0.251998,0.242186,0.009812,0
2026-05-23T20:45:41.426Z,1779569140000,1779569140415,1779569141426,1779569141426,858574,859,76740.16,76786.09,76812.99,0.578560,0.581623,0.622739,0.622107,0.653301,0.652814,0.631389,0.370000,0.380000,buy,0.380000,0.386840,0.018000,0.620000,0.630000,0.235899,0.235923,-0.000025,0,0.235267,0.235248,0.000019,0,0.266461,0.268498,-0.002038,0,0.265974,0.267981,-0.002007,0,0.244549,0.245009,-0.000459,0
2026-05-23T20:45:42.798Z,1779569141000,1779569142293,1779569142798,1779569142798,857202,857,76740.16,76788.07,76818.46,0.578560,0.581623,0.631785,0.631111,0.664338,0.663821,0.636956,0.370000,0.380000,buy,0.380000,0.386840,0.018000,0.620000,0.630000,0.244945,0.237208,0.007737,0,0.244271,0.236537,0.007734,0,0.277498,0.269617,0.007880,0,0.276981,0.269103,0.007878,0,0.250116,0.246068,0.004048,0
2026-05-23T20:45:43.504Z,1779569142000,1779569142293,1779569143504,1779569143504,856496,856,76740.16,76788.84,76818.46,0.578560,0.581623,0.631838,0.631163,0.664402,0.663885,0.639129,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.133018,0.239396,-0.106378,0,0.132343,0.238724,-0.106381,0,0.165582,0.271838,-0.106256,0,0.165065,0.271323,-0.106258,0,0.140309,0.247682,-0.107373,0
2026-05-23T20:45:44.124Z,1779569143000,1779569142293,1779569144124,1779569144124,855876,856,76740.16,76789.73,76818.46,0.578560,0.581623,0.631884,0.631209,0.664458,0.663941,0.641624,0.420000,0.430000,buy,0.430000,0.437740,0.018000,0.570000,0.580000,0.194144,0.230386,-0.036241,0,0.193469,0.229713,-0.036243,0,0.226718,0.262860,-0.036142,0,0.226201,0.262345,-0.036144,0,0.203884,0.238397,-0.034513,0
2026-05-23T20:45:44.378Z,1779569143000,1779569142293,1779569144378,1779569144378,855622,856,76740.16,76789.73,76818.46,0.578560,0.581623,0.631903,0.631228,0.664481,0.663964,0.641644,0.440000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.560000,0.133083,0.225842,-0.092759,0,0.132408,0.225171,-0.092763,0,0.165661,0.258215,-0.092554,0,0.165144,0.257701,-0.092557,0,0.142824,0.234449,-0.091625,0
2026-05-23T20:45:44.575Z,1779569143000,1779569144391,1779569144575,1779569144575,855425,855,76740.16,76789.73,76818.46,0.578560,0.581623,0.631918,0.631243,0.664499,0.663982,0.641660,0.470000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.530000,0.133098,0.215192,-0.082094,0,0.132423,0.214523,-0.082100,0,0.165679,0.247463,-0.081784,0,0.165162,0.246951,-0.081789,0,0.142840,0.224394,-0.081554,0
2026-05-23T20:45:45.248Z,1779569144000,1779569144391,1779569145248,1779569145248,854752,855,76740.16,76788.96,76818.46,0.578560,0.581623,0.631968,0.631293,0.664561,0.664043,0.639588,0.480000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.520000,0.122968,0.204542,-0.081574,0,0.122293,0.203876,-0.081583,0,0.155561,0.236712,-0.081151,0,0.155043,0.236201,-0.081158,0,0.130588,0.214350,-0.083762,0
2026-05-23T20:45:45.371Z,1779569144000,1779569144391,1779569145371,1779569145371,854629,855,76740.16,76788.96,76818.46,0.578560,0.581623,0.631978,0.631302,0.664572,0.664054,0.639598,0.470000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.530000,0.122978,0.191861,-0.068883,0,0.122302,0.191197,-0.068894,0,0.155572,0.223930,-0.068358,0,0.155054,0.223421,-0.068366,0,0.130598,0.202063,-0.071465,0
2026-05-23T20:45:45.582Z,1779569144000,1779569145426,1779569145582,1779569145582,854418,854,76740.16,76788.96,76815.01,0.578560,0.581623,0.626342,0.625693,0.657702,0.657204,0.639615,0.480000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.520000,0.117342,0.179172,-0.061829,0,0.116693,0.178510,-0.061816,0,0.148702,0.211139,-0.062436,0,0.148204,0.210631,-0.062427,0,0.130615,0.189678,-0.059063,0
2026-05-23T20:45:46.759Z,1779569145000,1779569146427,1779569146759,1779569146759,853241,853,76740.16,76788.07,76815.01,0.578560,0.581623,0.626427,0.625778,0.657806,0.657307,0.637262,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.117427,0.167329,-0.049901,0,0.116778,0.166665,-0.049887,0,0.148806,0.199379,-0.050573,0,0.148307,0.198869,-0.050562,0,0.128262,0.176832,-0.048570,0
2026-05-23T20:45:47.202Z,1779569146000,1779569146427,1779569147202,1779569147202,852798,853,76740.16,76787.67,76815.01,0.578560,0.581623,0.626459,0.625810,0.657845,0.657346,0.636188,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.117459,0.155490,-0.038031,0,0.116810,0.154825,-0.038015,0,0.148845,0.187624,-0.038779,0,0.148346,0.187114,-0.038768,0,0.127188,0.164459,-0.037271,0
2026-05-23T20:45:48.426Z,1779569147000,1779569147383,1779569148426,1779569148426,851574,852,76740.16,76787.47,76815.01,0.578560,0.581623,0.626548,0.625898,0.657953,0.657454,0.635751,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.117548,0.143646,-0.026099,0,0.116898,0.142979,-0.026081,0,0.148953,0.175862,-0.026910,0,0.148454,0.175351,-0.026897,0,0.126751,0.152722,-0.025972,0
2026-05-23T20:45:49.107Z,1779569148000,1779569148427,1779569149107,1779569149107,850893,851,76740.16,76787.09,76818.46,0.578560,0.581623,0.632242,0.631566,0.664893,0.664375,0.634731,0.490000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.510000,0.113062,0.130907,-0.017844,0,0.112386,0.130242,-0.017856,0,0.145713,0.163008,-0.017294,0,0.145195,0.162498,-0.017303,0,0.115551,0.140386,-0.024835,0
2026-05-23T20:45:49.356Z,1779569148000,1779569148427,1779569149356,1779569149356,850644,851,76740.16,76787.09,76818.46,0.578560,0.581623,0.632261,0.631585,0.664916,0.664398,0.634750,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.113081,0.128911,-0.015830,0,0.112405,0.128246,-0.015841,0,0.145736,0.161021,-0.015285,0,0.145218,0.160511,-0.015293,0,0.115570,0.137910,-0.022340,0
2026-05-23T20:45:50.541Z,1779569149000,1779569150419,1779569150541,1779569150541,849459,849,76740.16,76787.79,76799.33,0.578560,0.581623,0.600710,0.600185,0.626227,0.625819,0.636787,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.081530,0.120805,-0.039275,0,0.081005,0.120140,-0.039135,0,0.107047,0.152923,-0.045876,0,0.106639,0.152413,-0.045774,0,0.117607,0.129079,-0.011471,0
2026-05-23T20:45:51.055Z,1779569150000,1779569150419,1779569151055,1779569151055,848945,849,76740.16,76781.94,76799.33,0.578560,0.581623,0.600740,0.600215,0.626264,0.625856,0.620549,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.081560,0.115649,-0.034089,0,0.081035,0.114999,-0.033965,0,0.107084,0.147061,-0.039977,0,0.106676,0.146562,-0.039886,0,0.101369,0.126557,-0.025188,0
2026-05-23T20:45:52.987Z,1779569151000,1779569152410,1779569152987,1779569152987,847013,847,76740.16,76775.70,76799.33,0.578560,0.581623,0.600854,0.600328,0.626404,0.625996,0.603058,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.081674,0.110496,-0.028822,0,0.081148,0.109860,-0.028713,0,0.107224,0.141202,-0.033978,0,0.106816,0.140714,-0.033898,0,0.083878,0.122410,-0.038532,0
2026-05-23T20:45:53.631Z,1779569152000,1779569153427,1779569153631,1779569153631,846369,846,76740.16,76774.59,76799.33,0.578560,0.581623,0.600892,0.600366,0.626451,0.626042,0.599934,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.081712,0.106366,-0.024654,0,0.081186,0.105746,-0.024560,0,0.107271,0.136368,-0.029097,0,0.106862,0.135891,-0.029029,0,0.080754,0.117739,-0.036985,0
2026-05-23T20:45:54.446Z,1779569153000,1779569153427,1779569154446,1779569154446,845554,846,76740.16,76774.59,76799.33,0.578560,0.581623,0.600940,0.600414,0.626510,0.626101,0.599982,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.081760,0.102240,-0.020480,0,0.081234,0.101634,-0.020401,0,0.107330,0.131538,-0.024208,0,0.106921,0.131072,-0.024150,0,0.080802,0.112755,-0.031953,0
2026-05-23T20:45:55.866Z,1779569154000,1779569155420,1779569155866,1779569155866,844134,844,76740.16,76775.11,76816.74,0.578560,0.581623,0.629951,0.629285,0.662102,0.661591,0.601548,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.110771,0.098681,0.012090,0,0.110105,0.098088,0.012017,0,0.142922,0.127401,0.015521,0,0.142411,0.126943,0.015468,0,0.082368,0.107773,-0.025405,0
2026-05-23T20:45:56.279Z,1779569155000,1779569155420,1779569156279,1779569156279,843721,844,76740.16,76775.11,76816.74,0.578560,0.581623,0.629982,0.629316,0.662140,0.661629,0.601559,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.110802,0.098016,0.012786,0,0.110136,0.097421,0.012715,0,0.142960,0.126813,0.016147,0,0.142449,0.126354,0.016095,0,0.082379,0.103184,-0.020804,0
2026-05-23T20:45:57.535Z,1779569156000,1779569157419,1779569157535,1779569157535,842465,842,76740.16,76788.90,76806.36,0.578560,0.581623,0.612892,0.612307,0.641229,0.640777,0.640407,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.093712,0.097350,-0.003638,0,0.093127,0.096754,-0.003626,0,0.122049,0.126224,-0.004175,0,0.121597,0.125764,-0.004167,0,0.121227,0.098703,0.022524,0
2026-05-23T20:45:58.266Z,1779569157000,1779569157419,1779569158266,1779569158266,841734,842,76740.16,76789.64,76806.36,0.578560,0.581623,0.612940,0.612355,0.641288,0.640836,0.642503,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.093760,0.094966,-0.001206,0,0.093175,0.094377,-0.001201,0,0.122108,0.123534,-0.001426,0,0.121656,0.123078,-0.001423,0,0.123323,0.098151,0.025172,0
2026-05-23T20:45:59.534Z,1779569158000,1779569159397,1779569159534,1779569159534,840466,840,76740.16,76782.99,76816.74,0.578560,0.581623,0.630226,0.629559,0.662437,0.661925,0.624084,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.111046,0.093036,0.018010,0,0.110379,0.092455,0.017924,0,0.143257,0.121173,0.022084,0,0.142745,0.120724,0.022021,0,0.104904,0.098928,0.005976,0
