iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_sigma_5m_for_fv,fair_value_sigma_10m_for_fv,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_sigma_5m_for_fv,g_sigma_5m_for_fv,f_minus_g_sigma_5m_for_fv,trade_signal_sigma_5m_for_fv,f_sigma_10m_for_fv,g_sigma_10m_for_fv,f_minus_g_sigma_10m_for_fv,trade_signal_sigma_10m_for_fv,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-23T23:32:42.461Z,1779579161000,1779579162207,1779579162461,1779579162461,737539,738,76537.64,76635.62,76665.67,0.418798,0.486163,0.795094,0.761058,0.819005,0.798697,0.782383,0.810000,0.820000,buy,0.820000,0.834760,0.018000,0.180000,0.190000,-0.000326,0.003663,-0.003989,0,-0.034362,-0.030185,-0.004177,0,-0.015755,-0.010794,-0.004961,0,0.003277,0.007250,-0.003973,0,-0.013037,-0.018143,0.005106,0
2026-05-23T23:32:43.191Z,1779579162000,1779579162207,1779579163191,1779579163191,736809,737,76537.64,76635.62,76665.67,0.418798,0.486163,0.795210,0.761168,0.819124,0.798814,0.782499,0.810000,0.820000,buy,0.820000,0.834760,0.018000,0.180000,0.190000,-0.000210,0.003915,-0.004125,0,-0.034252,-0.030081,-0.004171,0,-0.015636,-0.014405,-0.001231,0,0.003394,0.007515,-0.004121,0,-0.012921,-0.017690,0.004769,0
2026-05-23T23:32:44.413Z,1779579163000,1779579163422,1779579164413,1779579164413,735587,736,76537.64,76635.62,76665.67,0.418798,0.486163,0.795405,0.761351,0.819324,0.799010,0.782695,0.810000,0.820000,buy,0.820000,0.834760,0.018000,0.180000,0.190000,-0.000015,0.002086,-0.002101,0,-0.034069,-0.031918,-0.002151,0,-0.015436,-0.015284,-0.000152,0,0.003590,0.005686,-0.002097,0,-0.012725,-0.017260,0.004535,0
2026-05-23T23:32:45.546Z,1779579164000,1779579165283,1779579165546,1779579165546,734454,734,76537.64,76635.62,76665.67,0.418798,0.486163,0.795586,0.761521,0.819509,0.799192,0.782875,0.810000,0.820000,buy,0.820000,0.834760,0.018000,0.180000,0.190000,0.000166,0.000266,-0.000100,0,-0.033899,-0.033746,-0.000153,0,-0.015251,-0.016154,0.000903,0,0.003772,0.003868,-0.000096,0,-0.012545,-0.016940,0.004395,0
2026-05-23T23:32:46.312Z,1779579165000,1779579165283,1779579166312,1779579166312,733688,734,76537.64,76635.62,76665.67,0.418798,0.486163,0.795708,0.761637,0.819635,0.799315,0.782994,0.820000,0.830000,buy,0.830000,0.844940,0.018000,0.170000,0.180000,-0.009532,-0.000556,-0.008975,0,-0.043603,-0.034578,-0.009025,0,0.014395,-0.015991,0.030386,0,-0.005925,0.003046,-0.008971,0,-0.022246,-0.015624,-0.006623,0
2026-05-23T23:32:47.409Z,1779579166000,1779579166420,1779579167409,1779579167409,732591,733,76537.64,76635.62,76665.67,0.418798,0.486163,0.795884,0.761802,0.819815,0.799491,0.783165,0.820000,0.830000,buy,0.830000,0.844940,0.018000,0.170000,0.180000,-0.009356,-0.001387,-0.007969,0,-0.043438,-0.035418,-0.008020,0,0.014575,-0.012884,0.027459,0,-0.005749,0.002216,-0.007964,0,-0.022075,-0.015639,-0.006437,0
2026-05-23T23:32:48.040Z,1779579167000,1779579167390,1779579168040,1779579168040,731960,732,76537.64,76635.62,76665.67,0.418798,0.486163,0.795985,0.761898,0.819919,0.799593,0.783269,0.820000,0.830000,buy,0.830000,0.844940,0.018000,0.170000,0.180000,-0.009255,-0.002218,-0.007036,0,-0.043342,-0.036258,-0.007085,0,0.014679,-0.009777,0.024456,0,-0.005647,0.001385,-0.007033,0,-0.021971,-0.015870,-0.006101,0
2026-05-23T23:32:49.361Z,1779579168000,1779579168359,1779579169361,1779579169361,730639,731,76537.64,76635.63,76665.67,0.418798,0.486163,0.796198,0.762097,0.820136,0.799806,0.783478,0.820000,0.830000,buy,0.830000,0.844940,0.018000,0.170000,0.180000,-0.009042,-0.003048,-0.005994,0,-0.043143,-0.037097,-0.006046,0,0.014896,-0.006669,0.021565,0,-0.005434,0.000556,-0.005990,0,-0.021762,-0.016363,-0.005399,0
2026-05-23T23:32:50.729Z,1779579169000,1779579170411,1779579170729,1779579170729,729271,729,76537.64,76635.63,76667.07,0.418798,0.486163,0.798974,0.764714,0.822977,0.802595,0.783696,0.810000,0.830000,buy,0.830000,0.844940,0.018000,0.170000,0.190000,0.003554,-0.003870,0.007423,0,-0.030706,-0.037928,0.007221,0,-0.021963,-0.003553,-0.018410,0,0.007175,-0.000264,0.007439,0,-0.011724,-0.016848,0.005125,0
2026-05-23T23:32:50.982Z,1779579169000,1779579170411,1779579170982,1779579170982,729018,729,76537.64,76635.63,76667.07,0.418798,0.486163,0.799015,0.764752,0.823019,0.802636,0.783736,0.820000,0.830000,buy,0.830000,0.844940,0.018000,0.170000,0.180000,-0.006225,-0.003452,-0.002773,0,-0.040488,-0.037535,-0.002953,0,0.017779,-0.004144,0.021922,0,-0.002604,0.000155,-0.002759,0,-0.021504,-0.016555,-0.004948,0
2026-05-23T23:32:51.464Z,1779579170000,1779579171264,1779579171464,1779579171464,728536,729,76537.64,76636.01,76667.07,0.418798,0.486163,0.799093,0.764826,0.823099,0.802714,0.784703,0.820000,0.830000,buy,0.830000,0.844940,0.018000,0.170000,0.180000,-0.006147,-0.004024,-0.002123,0,-0.040414,-0.038130,-0.002284,0,0.017859,-0.000772,0.018630,0,-0.002526,-0.000415,-0.002110,0,-0.020537,-0.017251,-0.003285,0
2026-05-23T23:32:52.239Z,1779579171000,1779579171264,1779579172239,1779579172239,727761,728,76537.64,76636.14,76667.07,0.418798,0.486163,0.799218,0.764944,0.823227,0.802840,0.785131,0.820000,0.830000,buy,0.830000,0.844940,0.018000,0.170000,0.180000,-0.006022,-0.004606,-0.001415,0,-0.040296,-0.038735,-0.001560,0,0.017987,0.002590,0.015397,0,-0.002400,-0.000995,-0.001404,0,-0.020109,-0.018001,-0.002108,0
2026-05-23T23:32:53.887Z,1779579172000,1779579173387,1779579173887,1779579173887,726113,726,76537.64,76636.13,76667.07,0.418798,0.486163,0.799486,0.765197,0.823500,0.803109,0.785383,0.820000,0.830000,buy,0.830000,0.844940,0.018000,0.170000,0.180000,-0.005754,-0.005187,-0.000567,0,-0.040043,-0.039340,-0.000703,0,0.018260,0.005952,0.012308,0,-0.002131,-0.001575,-0.000556,0,-0.019857,-0.018720,-0.001137,0
2026-05-23T23:32:54.592Z,1779579173000,1779579174408,1779579174592,1779579174592,725408,725,76537.64,76636.13,76667.07,0.418798,0.486163,0.799600,0.765305,0.823617,0.803224,0.785492,0.820000,0.830000,buy,0.830000,0.844940,0.018000,0.170000,0.180000,-0.005640,-0.005761,0.000122,0,-0.039935,-0.039937,0.000002,0,0.018377,0.009322,0.009056,0,-0.002016,-0.002147,0.000131,0,-0.019748,-0.019433,-0.000315,0
2026-05-23T23:32:55.326Z,1779579174000,1779579174408,1779579175326,1779579175326,724674,725,76537.64,76636.27,76667.07,0.418798,0.486163,0.799720,0.765418,0.823740,0.803344,0.785947,0.820000,0.830000,buy,0.830000,0.844940,0.018000,0.170000,0.180000,-0.005520,-0.006342,0.000822,0,-0.039822,-0.040541,0.000719,0,0.018500,0.012684,0.005815,0,-0.001896,-0.002726,0.000830,0,-0.019293,-0.020153,0.000860,0
2026-05-23T23:32:56.686Z,1779579175000,1779579176409,1779579176686,1779579176686,723314,723,76537.64,76638.90,76673.79,0.418798,0.486163,0.811952,0.777020,0.836187,0.815622,0.792256,0.820000,0.830000,buy,0.830000,0.844940,0.018000,0.170000,0.180000,0.006712,-0.005941,0.012653,0,-0.028220,-0.040163,0.011942,0,-0.008753,0.013095,-0.021848,0,0.010382,-0.002323,0.012704,0,-0.012984,-0.019858,0.006874,0
2026-05-23T23:32:57.391Z,1779579176000,1779579176409,1779579177391,1779579177391,722609,723,76537.64,76639.18,76673.79,0.418798,0.486163,0.812069,0.777131,0.836305,0.815739,0.793034,0.820000,0.830000,buy,0.830000,0.844940,0.018000,0.170000,0.180000,0.006829,-0.004334,0.011163,0,-0.028109,-0.038641,0.010532,0,-0.008635,0.010762,-0.019397,0,0.010499,-0.000710,0.011208,0,-0.012206,-0.018949,0.006743,0
2026-05-23T23:32:58.839Z,1779579177000,1779579178388,1779579178839,1779579178839,721161,721,76537.64,76640.42,76673.79,0.418798,0.486163,0.812309,0.777360,0.836548,0.815980,0.796091,0.820000,0.830000,buy,0.830000,0.844940,0.018000,0.170000,0.180000,0.007069,-0.002726,0.009794,0,-0.027880,-0.037118,0.009237,0,-0.008392,0.008431,-0.016823,0,0.010740,0.000905,0.009835,0,-0.009149,-0.017972,0.008823,0
2026-05-23T23:32:59.658Z,1779579178000,1779579179424,1779579179658,1779579179658,720342,720,76537.64,76640.94,76683.08,0.418798,0.486163,0.828301,0.792717,0.852648,0.832007,0.797424,0.820000,0.830000,buy,0.830000,0.844940,0.018000,0.170000,0.180000,-0.016639,-0.001114,-0.015525,0,-0.012523,-0.035591,0.023068,0,0.007708,0.006102,0.001606,0,-0.012933,0.002522,-0.015455,0,-0.007816,-0.016711,0.008895,0
2026-05-23T23:32:59.756Z,1779579178000,1779579179424,1779579179756,1779579179756,720244,720,76537.64,76640.94,76683.08,0.418798,0.486163,0.828317,0.792733,0.852664,0.832023,0.797440,0.830000,0.840000,buy,0.840000,0.855120,0.018000,0.160000,0.170000,0.013257,-0.003134,0.016391,0,-0.022327,-0.033773,0.011446,0,-0.002456,0.009069,-0.011525,0,0.016963,0.000512,0.016452,0,-0.017620,-0.016320,-0.001299,0
2026-05-23T23:33:00.346Z,1779579179000,1779579179424,1779579180346,1779579180346,719654,720,76537.64,76641.35,76683.08,0.418798,0.486163,0.828416,0.792829,0.852763,0.832123,0.798452,0.840000,0.850000,buy,0.850000,0.865300,0.018000,0.150000,0.160000,0.003536,-0.001186,0.004722,0,-0.032051,-0.031957,-0.000094,0,-0.012537,0.007045,-0.019582,0,0.007243,0.002468,0.004774,0,-0.026428,-0.015932,-0.010496,0
2026-05-23T23:33:01.546Z,1779579180000,1779579181358,1779579181546,1779579181546,718454,718,76537.64,76645.47,76683.08,0.418798,0.486163,0.828618,0.793024,0.852965,0.832325,0.807875,0.840000,0.850000,buy,0.850000,0.865300,0.018000,0.150000,0.160000,0.003738,-0.000217,0.003955,0,-0.031856,-0.031121,-0.000735,0,-0.012335,0.004006,-0.016341,0,0.007445,0.003445,0.003999,0,-0.017005,-0.016521,-0.000484,0
2026-05-23T23:33:02.596Z,1779579181000,1779579182408,1779579182596,1779579182596,717404,717,76537.64,76645.82,76683.07,0.418798,0.486163,0.828778,0.793179,0.853125,0.832485,0.808814,0.840000,0.850000,buy,0.850000,0.865300,0.018000,0.150000,0.160000,0.003898,0.000759,0.003139,0,-0.031701,-0.030277,-0.001424,0,-0.012175,0.000974,-0.013148,0,0.007605,0.004430,0.003176,0,-0.016066,-0.016211,0.000144,0
2026-05-23T23:33:03.914Z,1779579182000,1779579183428,1779579183914,1779579183914,716086,716,76537.64,76649.52,76683.07,0.418798,0.486163,0.829001,0.793395,0.853348,0.832708,0.817065,0.840000,0.850000,buy,0.850000,0.865300,0.018000,0.150000,0.160000,0.004121,0.001724,0.002397,0,-0.031485,-0.029443,-0.002043,0,-0.011952,-0.002070,-0.009883,0,0.007828,0.005403,0.002425,0,-0.007815,-0.015832,0.008017,0
2026-05-23T23:33:04.387Z,1779579183000,1779579183428,1779579184387,1779579184387,715613,716,76537.64,76649.38,76683.07,0.418798,0.486163,0.829080,0.793472,0.853428,0.832788,0.816858,0.840000,0.850000,buy,0.850000,0.865300,0.018000,0.150000,0.160000,0.004200,0.002700,0.001500,0,-0.031408,-0.028598,-0.002811,0,-0.011872,-0.005103,-0.006770,0,0.007908,0.006387,0.001520,0,-0.008022,-0.014638,0.006617,0
2026-05-23T23:33:05.597Z,1779579184000,1779579185350,1779579185597,1779579185597,714403,714,76537.64,76648.76,76677.24,0.418798,0.486163,0.819432,0.784173,0.843744,0.823122,0.815723,0.840000,0.850000,buy,0.850000,0.865300,0.018000,0.150000,0.160000,-0.005448,0.003672,-0.009120,0,-0.040707,-0.027756,-0.012951,0,0.018864,-0.008140,0.027003,0,-0.001758,0.007368,-0.009126,0,-0.009157,-0.013511,0.004354,0
2026-05-23T23:33:06.273Z,1779579185000,1779579185350,1779579186273,1779579186273,713727,714,76537.64,76647.70,76677.24,0.418798,0.486163,0.819546,0.784282,0.843858,0.823236,0.813546,0.840000,0.850000,buy,0.850000,0.865300,0.018000,0.150000,0.160000,-0.005334,0.002456,-0.007790,0,-0.040598,-0.029005,-0.011593,0,0.018978,-0.005378,0.024356,0,-0.001644,0.006154,-0.007798,0,-0.011334,-0.013128,0.001794,0
2026-05-23T23:33:07.525Z,1779579186000,1779579187319,1779579187525,1779579187525,712475,712,76537.64,76646.63,76677.23,0.418798,0.486163,0.819740,0.784469,0.844054,0.823430,0.811421,0.840000,0.850000,buy,0.850000,0.865300,0.018000,0.150000,0.160000,-0.005140,0.001240,-0.006380,0,-0.040411,-0.030254,-0.010158,0,0.019174,-0.002617,0.021791,0,-0.001450,0.004940,-0.006389,0,-0.013459,-0.013041,-0.000417,0
2026-05-23T23:33:12.676Z,1779579191000,1779579192360,1779579192676,1779579192676,707324,707,76537.64,76642.94,76677.23,0.418798,0.486163,0.820613,0.785308,0.844933,0.824306,0.804093,0.840000,0.850000,buy,0.850000,0.865300,0.018000,0.150000,0.160000,-0.004267,0.000019,-0.004286,0,-0.039572,-0.031507,-0.008066,0,0.020053,0.000140,0.019913,0,-0.000574,0.003721,-0.004295,0,-0.020787,-0.013472,-0.007315,0
2026-05-23T23:33:13.736Z,1779579192000,1779579193430,1779579193736,1779579193736,706264,706,76537.64,76642.93,76677.23,0.418798,0.486163,0.820794,0.785481,0.845115,0.824487,0.804261,0.840000,0.850000,buy,0.850000,0.865300,0.018000,0.150000,0.160000,-0.004086,0.001256,-0.005342,0,-0.039399,-0.034212,-0.005187,0,-0.020185,0.001374,-0.021560,0,-0.000393,0.004956,-0.005350,0,-0.020619,-0.014769,-0.005850,0
2026-05-23T23:33:24.638Z,1779579203000,1779579204416,1779579204638,1779579204638,695362,695,76537.64,76652.66,76696.39,0.418798,0.486163,0.853760,0.817673,0.877829,0.857459,0.827272,0.850000,0.880000,buy,0.880000,0.895840,0.018000,0.120000,0.150000,0.019060,-0.000478,0.019538,0,-0.017027,-0.035919,0.018892,0,-0.018011,-0.000399,-0.017612,0,0.022759,0.003221,0.019538,0,-0.007428,-0.015069,0.007641,0
2026-05-23T23:33:24.881Z,1779579203000,1779579204416,1779579204881,1779579204881,695119,695,76537.64,76652.66,76696.39,0.418798,0.486163,0.853802,0.817715,0.877871,0.857501,0.827314,0.870000,0.890000,buy,0.890000,0.906020,0.018000,0.110000,0.130000,-0.000538,0.001074,-0.001612,0,-0.036625,-0.034416,-0.002208,0,0.023531,-0.000946,0.024477,0,0.003161,0.004772,-0.001611,0,-0.027026,-0.013169,-0.013856,0
2026-05-23T23:33:25.647Z,1779579204000,1779579205430,1779579205647,1779579205647,694353,694,76537.64,76656.04,76696.39,0.418798,0.486163,0.853935,0.817848,0.878001,0.857634,0.834447,0.870000,0.890000,buy,0.890000,0.906020,0.018000,0.110000,0.130000,-0.000405,0.000646,-0.001051,0,-0.036492,-0.034893,-0.001599,0,0.023661,0.002640,0.021020,0,0.003294,0.004344,-0.001050,0,-0.019893,-0.014171,-0.005722,0
2026-05-23T23:33:28.775Z,1779579207000,1779579208431,1779579208775,1779579208775,691225,691,76537.64,76662.93,76694.40,0.418798,0.486163,0.851436,0.815367,0.875556,0.855140,0.848658,0.880000,0.890000,buy,0.890000,0.906020,0.018000,0.110000,0.120000,-0.012724,0.000216,-0.012940,0,-0.048793,-0.035373,-0.013421,0,0.011396,0.006224,0.005172,0,-0.009020,0.003913,-0.012933,0,-0.015502,-0.014554,-0.000948,0
2026-05-23T23:33:29.765Z,1779579208000,1779579209421,1779579209765,1779579209765,690235,690,76537.64,76664.45,76676.96,0.418798,0.486163,0.823094,0.787695,0.847428,0.826792,0.851752,0.860000,0.870000,buy,0.870000,0.885660,0.018000,0.130000,0.140000,-0.021426,-0.001468,-0.019957,0,-0.056825,-0.037103,-0.019722,0,0.002908,0.008559,-0.005651,0,-0.017728,0.002228,-0.019956,0,0.007232,-0.015323,0.022555,0
2026-05-23T23:33:29.813Z,1779579208000,1779579209421,1779579209813,1779579209813,690187,690,76537.64,76664.45,76676.96,0.418798,0.486163,0.823103,0.787703,0.847436,0.826800,0.851761,0.850000,0.870000,buy,0.870000,0.885660,0.018000,0.130000,0.150000,-0.011597,-0.004031,-0.007566,0,-0.046997,-0.039645,-0.007352,0,0.012736,0.010037,0.002699,0,-0.007900,-0.000335,-0.007564,0,0.017061,-0.013797,0.030858,0
2026-05-23T23:33:29.847Z,1779579208000,1779579209421,1779579209847,1779579209847,690153,690,76537.64,76664.45,76676.96,0.418798,0.486163,0.823109,0.787708,0.847442,0.826806,0.851766,0.850000,0.860000,buy,0.860000,0.875480,0.018000,0.140000,0.150000,-0.011591,-0.004646,-0.006946,0,-0.046992,-0.040274,-0.006718,0,0.012742,0.009424,0.003318,0,-0.007894,-0.000949,-0.006944,0,0.017066,-0.011176,0.028242,0
2026-05-23T23:33:29.853Z,1779579208000,1779579209421,1779579209853,1779579209853,690147,690,76537.64,76664.45,76676.96,0.418798,0.486163,0.823110,0.787709,0.847443,0.826807,0.851768,0.840000,0.850000,buy,0.850000,0.865300,0.018000,0.150000,0.160000,-0.001770,-0.005272,0.003501,0,-0.037171,-0.040913,0.003743,0,-0.017857,0.008800,-0.026657,0,0.001927,-0.001574,0.003502,0,-0.013532,-0.008335,-0.005197,0
2026-05-23T23:33:30.652Z,1779579209000,1779579210422,1779579210652,1779579210652,689348,689,76537.64,76663.54,76676.96,0.418798,0.486163,0.823249,0.787844,0.847583,0.826947,0.850164,0.840000,0.850000,buy,0.850000,0.865300,0.018000,0.150000,0.160000,-0.001631,-0.004935,0.003304,0,-0.037036,-0.040589,0.003553,0,-0.017717,0.005097,-0.022814,0,0.002067,-0.001237,0.003304,0,-0.015136,-0.008343,-0.006794,0
2026-05-23T23:33:31.933Z,1779579210000,1779579211220,1779579211933,1779579211933,688067,688,76537.64,76650.64,76676.96,0.418798,0.486163,0.823474,0.788060,0.847809,0.827172,0.824276,0.840000,0.850000,buy,0.850000,0.865300,0.018000,0.150000,0.160000,-0.001406,-0.004671,0.003265,0,-0.036820,-0.040336,0.003516,0,-0.017491,0.001320,-0.018812,0,0.002292,-0.000973,0.003265,0,-0.000604,-0.007778,0.007174,0
2026-05-23T23:33:32.870Z,1779579211000,1779579212408,1779579212870,1779579212870,687130,687,76537.64,76648.17,76672.65,0.418798,0.486163,0.816108,0.780990,0.840390,0.819789,0.819124,0.840000,0.850000,buy,0.850000,0.865300,0.018000,0.150000,0.160000,-0.008772,-0.004403,-0.004369,0,-0.043890,-0.040078,-0.003812,0,0.015510,0.001590,0.013920,0,-0.005091,-0.000704,-0.004387,0,-0.005756,-0.005776,0.000020,0
2026-05-23T23:33:34.803Z,1779579213000,1779579214399,1779579214803,1779579214803,685197,685,76537.64,76645.37,76671.01,0.418798,0.486163,0.813503,0.778501,0.837756,0.817177,0.813320,0.840000,0.850000,buy,0.850000,0.865300,0.018000,0.150000,0.160000,-0.011377,-0.007186,-0.004191,0,-0.046379,-0.042764,-0.003614,0,0.012876,0.004942,0.007934,0,-0.007703,-0.003489,-0.004214,0,-0.011560,-0.005609,-0.005951,0
2026-05-23T23:33:35.635Z,1779579214000,1779579215355,1779579215635,1779579215635,684365,684,76537.64,76643.23,76671.01,0.418798,0.486163,0.813649,0.778640,0.837903,0.817323,0.808677,0.840000,0.850000,buy,0.850000,0.865300,0.018000,0.150000,0.160000,-0.011231,-0.008270,-0.002961,0,-0.046240,-0.043740,-0.002500,0,0.013023,0.003876,0.009147,0,-0.007557,-0.004575,-0.002981,0,-0.016203,-0.004063,-0.012141,0
2026-05-23T23:33:36.368Z,1779579215000,1779579215355,1779579216368,1779579216368,683632,684,76537.64,76642.80,76671.01,0.418798,0.486163,0.813777,0.778763,0.838033,0.817452,0.807827,0.840000,0.850000,buy,0.850000,0.865300,0.018000,0.150000,0.160000,-0.011103,-0.009353,-0.001750,0,-0.046117,-0.044714,-0.001403,0,0.013153,0.002813,0.010341,0,-0.007428,-0.005660,-0.001768,0,-0.017053,-0.003694,-0.013359,0
2026-05-23T23:33:37.470Z,1779579216000,1779579217415,1779579217470,1779579217470,682530,683,76537.64,76642.18,76671.01,0.418798,0.486163,0.813970,0.778948,0.838229,0.817646,0.806624,0.840000,0.850000,buy,0.850000,0.865300,0.018000,0.150000,0.160000,-0.010910,-0.009191,-0.001719,0,-0.045932,-0.044447,-0.001486,0,0.013349,0.002988,0.010360,0,-0.007234,-0.005501,-0.001733,0,-0.018256,-0.003849,-0.014408,0
2026-05-23T23:33:44.813Z,1779579223000,1779579224410,1779579224813,1779579224813,675187,675,76537.64,76626.42,76651.71,0.418798,0.486163,0.778644,0.745683,0.802056,0.782158,0.770032,0.790000,0.800000,buy,0.800000,0.814400,0.018000,0.200000,0.210000,0.002864,-0.008139,0.011003,0,-0.030097,-0.043357,0.013261,0,-0.012344,0.004032,-0.016377,0,0.006378,-0.004452,0.010830,0,-0.005748,-0.006397,0.000649,0
2026-05-23T23:33:45.126Z,1779579224000,1779579224410,1779579225126,1779579225126,674874,675,76537.64,76626.28,76651.71,0.418798,0.486163,0.778697,0.745732,0.802110,0.782211,0.769725,0.790000,0.800000,buy,0.800000,0.814400,0.018000,0.200000,0.210000,0.002917,-0.006693,0.009610,0,-0.030048,-0.041667,0.011620,0,-0.012290,0.001524,-0.013814,0,0.006431,-0.003024,0.009455,0,-0.006055,-0.008678,0.002623,0
2026-05-23T23:33:46.174Z,1779579225000,1779579225411,1779579226174,1779579226174,673826,674,76537.64,76626.40,76651.71,0.418798,0.486163,0.778875,0.745898,0.802294,0.782390,0.770206,0.790000,0.800000,buy,0.800000,0.814400,0.018000,0.200000,0.210000,0.003095,-0.005242,0.008337,0,-0.029882,-0.039973,0.010091,0,-0.012106,-0.000979,-0.011127,0,0.006610,-0.001592,0.008202,0,-0.005574,-0.010991,0.005417,0
2026-05-23T23:33:47.385Z,1779579226000,1779579226384,1779579227385,1779579227385,672615,673,76537.64,76626.40,76651.71,0.418798,0.486163,0.779081,0.746089,0.802507,0.782597,0.770414,0.790000,0.800000,buy,0.800000,0.814400,0.018000,0.200000,0.210000,0.003301,-0.004755,0.008056,0,-0.029691,-0.039244,0.009553,0,-0.011893,-0.000404,-0.011489,0,0.006817,-0.001123,0.007940,0,-0.005366,-0.010195,0.004829,0
2026-05-23T23:33:48.375Z,1779579227000,1779579227339,1779579228375,1779579228375,671625,672,76537.64,76624.85,76651.71,0.418798,0.486163,0.779250,0.746246,0.802682,0.782767,0.766645,0.790000,0.800000,buy,0.800000,0.814400,0.018000,0.200000,0.210000,0.003470,-0.004262,0.007732,0,-0.029534,-0.038510,0.008976,0,-0.011718,0.000179,-0.011897,0,0.006987,-0.000648,0.007635,0,-0.009135,-0.009218,0.000083,0
2026-05-23T23:33:49.524Z,1779579228000,1779579229391,1779579229524,1779579229524,670476,670,76537.64,76624.34,76640.10,0.418798,0.486163,0.755472,0.724299,0.777911,0.758823,0.765520,0.790000,0.800000,buy,0.800000,0.814400,0.018000,0.200000,0.210000,-0.020308,-0.003775,-0.016533,0,-0.051481,-0.037781,-0.013700,0,0.002131,0.000756,0.001375,0,-0.016957,-0.000179,-0.016778,0,-0.010260,-0.010071,-0.000190,0
2026-05-23T23:33:50.057Z,1779579229000,1779579229391,1779579230057,1779579230057,669943,670,76537.64,76623.20,76640.10,0.418798,0.486163,0.755559,0.724379,0.778002,0.758910,0.762690,0.790000,0.800000,buy,0.800000,0.814400,0.018000,0.200000,0.210000,-0.020221,-0.004928,-0.015293,0,-0.051401,-0.038540,-0.012861,0,0.002222,-0.000582,0.002804,0,-0.016870,-0.001366,-0.015504,0,-0.013090,-0.010521,-0.002569,0
2026-05-23T23:33:50.398Z,1779579229000,1779579229391,1779579230398,1779579230398,669602,670,76537.64,76623.20,76640.10,0.418798,0.486163,0.755614,0.724430,0.778060,0.758966,0.762746,0.780000,0.790000,buy,0.790000,0.804220,0.018000,0.210000,0.220000,-0.010346,-0.005813,-0.004533,0,-0.041530,-0.039042,-0.002488,0,0.012100,-0.001647,0.013748,0,-0.006994,-0.002282,-0.004712,0,-0.003214,-0.010674,0.007460,0
2026-05-23T23:33:50.873Z,1779579229000,1779579230430,1779579230873,1779579230873,669127,669,76537.64,76623.20,76640.10,0.418798,0.486163,0.755692,0.724500,0.778141,0.759044,0.762825,0.750000,0.780000,buy,0.780000,0.794040,0.018000,0.220000,0.250000,0.019192,-0.005724,0.024916,0,-0.012000,-0.038571,0.026572,0,-0.015899,-0.001739,-0.014159,0,0.022544,-0.002226,0.024770,0,0.026325,-0.009375,0.035700,0
2026-05-23T23:33:51.104Z,1779579230000,1779579230430,1779579231104,1779579231104,668896,669,76537.64,76618.93,76640.10,0.418798,0.486163,0.755729,0.724535,0.778181,0.759082,0.751667,0.750000,0.780000,buy,0.780000,0.794040,0.018000,0.220000,0.250000,0.019229,-0.002694,0.021924,0,-0.011965,-0.035160,0.023195,0,-0.015859,-0.004645,-0.011215,0,0.022582,0.000771,0.021811,0,0.015167,-0.005037,0.020204,0
2026-05-23T23:33:51.334Z,1779579230000,1779579230430,1779579231334,1779579231334,668666,669,76537.64,76618.93,76640.10,0.418798,0.486163,0.755767,0.724569,0.778220,0.759119,0.751704,0.750000,0.760000,buy,0.760000,0.773680,0.018000,0.240000,0.250000,-0.017913,0.000319,-0.018233,0,-0.011931,-0.031763,0.019832,0,0.004540,-0.007565,0.012106,0,-0.014561,0.003753,-0.018313,0,0.015204,-0.001695,0.016899,0
2026-05-23T23:33:52.707Z,1779579231000,1779579231324,1779579232707,1779579232707,667293,667,76537.64,76614.78,76640.10,0.418798,0.486163,0.755991,0.724775,0.778455,0.759345,0.740811,0.750000,0.760000,buy,0.760000,0.773680,0.018000,0.240000,0.250000,-0.017689,-0.001758,-0.015931,0,-0.011725,-0.029946,0.018221,0,0.004775,-0.005877,0.010652,0,-0.014335,0.001659,-0.015993,0,0.004311,0.000400,0.003911,0
2026-05-23T23:33:53.308Z,1779579232000,1779579231324,1779579233308,1779579233308,666692,667,76537.64,76614.78,76640.10,0.418798,0.486163,0.756089,0.724865,0.778558,0.759444,0.740905,0.750000,0.760000,buy,0.760000,0.773680,0.018000,0.240000,0.250000,-0.017591,-0.003819,-0.013772,0,-0.011635,-0.028114,0.016479,0,0.004878,-0.004171,0.009048,0,-0.014236,-0.000418,-0.013818,0,0.004405,0.001437,0.002969,0
