iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_sigma_5m_for_fv,fair_value_sigma_10m_for_fv,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_sigma_5m_for_fv,g_sigma_5m_for_fv,f_minus_g_sigma_5m_for_fv,trade_signal_sigma_5m_for_fv,f_sigma_10m_for_fv,g_sigma_10m_for_fv,f_minus_g_sigma_10m_for_fv,trade_signal_sigma_10m_for_fv,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-23T21:47:35.480Z,1779572854000,1779572855408,1779572855480,1779572855480,744520,745,76600.60,76527.39,76554.27,0.610131,0.605909,0.418581,0.418030,0.396333,0.395886,0.281831,0.350000,0.360000,buy,0.360000,0.366480,0.018000,0.640000,0.650000,0.052101,0.039882,0.012219,0,0.051550,0.039379,0.012171,0,0.029853,0.019546,0.010307,0,0.029406,0.019136,0.010269,0,-0.061869,-0.059670,-0.002199,0
2026-05-23T21:47:36.536Z,1779572855000,1779572856406,1779572856536,1779572856536,743464,743,76600.60,76526.36,76554.27,0.610131,0.605909,0.418525,0.417974,0.396262,0.395814,0.278972,0.350000,0.360000,buy,0.360000,0.366480,0.018000,0.640000,0.650000,0.052045,0.041519,0.010527,0,0.051494,0.041006,0.010488,0,0.029782,0.020802,0.008980,0,0.029334,0.020384,0.008950,0,-0.064728,-0.059957,-0.004771,0
2026-05-23T21:47:36.996Z,1779572856000,1779572856406,1779572856996,1779572856996,743004,743,76600.60,76527.04,76554.27,0.610131,0.605909,0.418501,0.417949,0.396231,0.395783,0.280709,0.350000,0.360000,buy,0.360000,0.366480,0.018000,0.640000,0.650000,0.052021,0.043152,0.008869,0,0.051469,0.042629,0.008840,0,0.029751,0.022053,0.007698,0,0.029303,0.021628,0.007674,0,-0.062991,-0.059542,-0.003449,0
2026-05-23T21:47:37.386Z,1779572856000,1779572856406,1779572857386,1779572857386,742614,743,76600.60,76527.04,76554.27,0.610131,0.605909,0.418480,0.417928,0.396204,0.395756,0.280658,0.340000,0.350000,buy,0.350000,0.356300,0.018000,0.650000,0.660000,0.062180,0.044784,0.017396,0,0.061628,0.044252,0.017376,0,0.039904,0.023304,0.016600,0,0.039456,0.022872,0.016584,0,-0.053222,-0.058947,0.005725,0
2026-05-23T21:47:38.109Z,1779572857000,1779572857428,1779572858109,1779572858109,741891,742,76600.60,76527.19,76554.27,0.610131,0.605909,0.418441,0.417889,0.396155,0.395707,0.280946,0.340000,0.350000,buy,0.350000,0.356300,0.018000,0.650000,0.660000,0.062141,0.047440,0.014702,0,0.061589,0.046898,0.014691,0,0.039855,0.025579,0.014276,0,0.039407,0.025140,0.014268,0,-0.052934,-0.057548,0.004615,0
2026-05-23T21:47:39.344Z,1779572858000,1779572858381,1779572859344,1779572859344,740656,741,76600.60,76527.16,76554.27,0.610131,0.605909,0.418375,0.417823,0.396072,0.395623,0.280729,0.340000,0.350000,buy,0.350000,0.356300,0.018000,0.650000,0.660000,0.062075,0.050094,0.011982,0,0.061523,0.049543,0.011980,0,0.039772,0.027853,0.011919,0,0.039323,0.027405,0.011917,0,-0.053151,-0.056277,0.003126,0
2026-05-23T21:47:40.375Z,1779572859000,1779572859398,1779572860375,1779572860375,739625,740,76600.60,76527.15,76554.27,0.610131,0.605909,0.418320,0.417767,0.396001,0.395552,0.280546,0.340000,0.350000,sell,0.340000,0.333880,0.018000,0.650000,0.660000,0.062020,0.053107,0.008913,0,0.061467,0.052556,0.008911,0,0.039701,0.030855,0.008846,0,0.039252,0.030408,0.008845,0,-0.053334,-0.056003,0.002669,0
2026-05-23T21:47:41.799Z,1779572860000,1779572861431,1779572861799,1779572861799,738201,738,76600.60,76527.12,76554.27,0.610131,0.605909,0.418244,0.417690,0.395904,0.395455,0.280285,0.340000,0.350000,sell,0.340000,0.333880,0.018000,0.650000,0.660000,0.061944,0.056118,0.005826,0,0.061390,0.055566,0.005824,0,0.039604,0.033854,0.005750,0,0.039155,0.033407,0.005748,0,-0.053595,-0.055147,0.001552,0
2026-05-23T21:47:42.449Z,1779572861000,1779572861431,1779572862449,1779572862449,737551,738,76600.60,76527.12,76554.27,0.610131,0.605909,0.418209,0.417655,0.395860,0.395410,0.280209,0.340000,0.350000,sell,0.340000,0.333880,0.018000,0.650000,0.660000,0.061909,0.057088,0.004821,0,0.061355,0.056536,0.004819,0,0.039560,0.034811,0.004748,0,0.039110,0.034363,0.004747,0,-0.053671,-0.056274,0.002603,0
2026-05-23T21:47:43.130Z,1779572862000,1779572862393,1779572863130,1779572863130,736870,737,76600.60,76526.74,76548.71,0.610131,0.605909,0.408580,0.407962,0.383698,0.383198,0.279086,0.340000,0.350000,sell,0.340000,0.333880,0.018000,0.650000,0.660000,0.052280,0.058057,-0.005777,0,0.051662,0.057505,-0.005842,0,0.027398,0.035768,-0.008370,0,0.026898,0.035319,-0.008421,0,-0.054794,-0.056753,0.001959,0
2026-05-23T21:47:44.813Z,1779572863000,1779572863400,1779572864813,1779572864813,735187,735,76600.60,76526.06,76548.71,0.610131,0.605909,0.408479,0.407860,0.383569,0.383069,0.277067,0.340000,0.350000,sell,0.340000,0.333880,0.018000,0.650000,0.660000,0.052179,0.058072,-0.005893,0,0.051560,0.057513,-0.005952,0,0.027269,0.035518,-0.008249,0,0.026769,0.035064,-0.008295,0,-0.056813,-0.056429,-0.000384,0
2026-05-23T21:47:45.442Z,1779572864000,1779572863400,1779572865442,1779572865442,734558,735,76600.60,76526.06,76548.71,0.610131,0.605909,0.408441,0.407822,0.383521,0.383021,0.276983,0.340000,0.350000,sell,0.340000,0.333880,0.018000,0.650000,0.660000,0.052141,0.058079,-0.005939,0,0.051522,0.057514,-0.005992,0,0.027221,0.035260,-0.008038,0,0.026721,0.034801,-0.008080,0,-0.056897,-0.055923,-0.000974,0
2026-05-23T21:47:46.008Z,1779572865000,1779572865419,1779572866008,1779572866008,733992,734,76600.60,76526.00,76548.71,0.610131,0.605909,0.408406,0.407787,0.383478,0.382978,0.276755,0.340000,0.350000,sell,0.340000,0.333880,0.018000,0.650000,0.660000,0.052106,0.058089,-0.005983,0,0.051487,0.057516,-0.006029,0,0.027178,0.035004,-0.007826,0,0.026678,0.034539,-0.007862,0,-0.057125,-0.055140,-0.001985,0
2026-05-23T21:47:47.619Z,1779572866000,1779572867371,1779572867619,1779572867619,732381,732,76600.60,76525.86,76548.71,0.610131,0.605909,0.408309,0.407689,0.383355,0.382854,0.276146,0.340000,0.350000,sell,0.340000,0.333880,0.018000,0.650000,0.660000,0.052009,0.058097,-0.006089,0,0.051389,0.057518,-0.006129,0,0.027055,0.034746,-0.007692,0,0.026554,0.034277,-0.007723,0,-0.057734,-0.054554,-0.003181,0
2026-05-23T21:47:48.302Z,1779572867000,1779572867371,1779572868302,1779572868302,731698,732,76600.60,76525.86,76548.71,0.610131,0.605909,0.408267,0.407647,0.383302,0.382801,0.276053,0.340000,0.350000,sell,0.340000,0.333880,0.018000,0.650000,0.660000,0.051967,0.057080,-0.005113,0,0.051347,0.056494,-0.005147,0,0.027002,0.033461,-0.006459,0,0.026501,0.032987,-0.006486,0,-0.057827,-0.055005,-0.002822,0
2026-05-23T21:47:49.599Z,1779572868000,1779572869431,1779572869599,1779572869599,730401,730,76600.60,76525.84,76548.71,0.610131,0.605909,0.408188,0.407568,0.383202,0.382701,0.275824,0.340000,0.350000,sell,0.340000,0.333880,0.018000,0.650000,0.660000,0.051888,0.056063,-0.004175,0,0.051268,0.055470,-0.004202,0,0.026902,0.032176,-0.005274,0,0.026401,0.031696,-0.005295,0,-0.058056,-0.055494,-0.002562,0
2026-05-23T21:47:50.242Z,1779572869000,1779572869431,1779572870242,1779572870242,729758,730,76600.60,76525.84,76548.71,0.610131,0.605909,0.408149,0.407528,0.383153,0.382651,0.275735,0.340000,0.350000,sell,0.340000,0.333880,0.018000,0.650000,0.660000,0.051849,0.055044,-0.003195,0,0.051228,0.054445,-0.003216,0,0.026853,0.030889,-0.004036,0,0.026351,0.030404,-0.004053,0,-0.058145,-0.055985,-0.002161,0
2026-05-23T21:47:51.493Z,1779572870000,1779572871417,1779572871493,1779572871493,728507,729,76600.60,76524.64,76548.71,0.610131,0.605909,0.408073,0.407452,0.383056,0.382554,0.272398,0.340000,0.350000,sell,0.340000,0.333880,0.018000,0.650000,0.660000,0.051773,0.054027,-0.002254,0,0.051152,0.053421,-0.002269,0,0.026756,0.029604,-0.002848,0,0.026254,0.029114,-0.002860,0,-0.061482,-0.056466,-0.005016,0
2026-05-23T21:47:52.192Z,1779572871000,1779572871417,1779572872192,1779572872192,727808,728,76600.60,76524.64,76548.71,0.610131,0.605909,0.408030,0.407408,0.383002,0.382500,0.272302,0.340000,0.350000,sell,0.340000,0.333880,0.018000,0.650000,0.660000,0.051730,0.053010,-0.001280,0,0.051108,0.052397,-0.001289,0,0.026702,0.028319,-0.001617,0,0.026200,0.027824,-0.001624,0,-0.061578,-0.057255,-0.004323,0
2026-05-23T21:47:52.661Z,1779572871000,1779572872420,1779572872661,1779572872661,727339,727,76600.60,76524.64,76548.71,0.610131,0.605909,0.408001,0.407379,0.382966,0.382463,0.272237,0.330000,0.340000,sell,0.330000,0.324060,0.018000,0.660000,0.670000,0.061881,0.051992,0.009889,0,0.061259,0.051372,0.009887,0,0.036846,0.027034,0.009812,0,0.036343,0.026533,0.009811,0,-0.051823,-0.058045,0.006223,0
2026-05-23T21:47:53.584Z,1779572872000,1779572873308,1779572873584,1779572873584,726416,726,76600.60,76525.47,76548.71,0.610131,0.605909,0.407944,0.407322,0.382894,0.382391,0.274309,0.330000,0.340000,sell,0.330000,0.324060,0.018000,0.660000,0.670000,0.061824,0.052952,0.008872,0,0.061202,0.052332,0.008870,0,0.036774,0.027978,0.008796,0,0.036271,0.027477,0.008794,0,-0.049751,-0.057748,0.007997,0
2026-05-23T21:47:54.251Z,1779572873000,1779572873308,1779572874251,1779572874251,725749,726,76600.60,76524.74,76548.71,0.610131,0.605909,0.407903,0.407281,0.382842,0.382339,0.272262,0.310000,0.330000,sell,0.310000,0.304420,0.018000,0.670000,0.690000,0.071963,0.053917,0.018047,0,0.071341,0.053296,0.018045,0,0.046902,0.028929,0.017973,0,0.046399,0.028427,0.017972,0,-0.032158,-0.057042,0.024884,0
2026-05-23T21:47:54.730Z,1779572873000,1779572874408,1779572874730,1779572874730,725270,725,76600.60,76524.74,76543.80,0.610131,0.605909,0.399385,0.398707,0.372122,0.371576,0.272196,0.310000,0.320000,sell,0.310000,0.304420,0.018000,0.680000,0.690000,0.073625,0.055899,0.017726,0,0.072947,0.055278,0.017668,0,0.046362,0.030897,0.015465,0,0.045816,0.030395,0.015421,0,-0.032224,-0.054568,0.022344,0
2026-05-23T21:47:55.589Z,1779572874000,1779572874408,1779572875589,1779572875589,724411,724,76600.60,76521.00,76543.80,0.610131,0.605909,0.399327,0.398649,0.372049,0.371503,0.262268,0.310000,0.320000,sell,0.310000,0.304420,0.018000,0.680000,0.690000,0.073567,0.058051,0.015516,0,0.072889,0.057424,0.015464,0,0.046289,0.032815,0.013474,0,0.045743,0.032309,0.013434,0,-0.042152,-0.052078,0.009926,0
2026-05-23T21:47:56.179Z,1779572875000,1779572874408,1779572876179,1779572876179,723821,724,76600.60,76520.01,76543.80,0.610131,0.605909,0.399287,0.398609,0.371999,0.371453,0.259601,0.310000,0.320000,sell,0.310000,0.304420,0.018000,0.680000,0.690000,0.073527,0.060207,0.013321,0,0.072849,0.059574,0.013274,0,0.046239,0.034739,0.011500,0,0.045693,0.034228,0.011465,0,-0.044819,-0.050520,0.005701,0
2026-05-23T21:47:57.417Z,1779572876000,1779572876343,1779572877417,1779572877417,722583,723,76600.60,76518.38,76543.80,0.610131,0.605909,0.399204,0.398525,0.371894,0.371347,0.255232,0.310000,0.320000,sell,0.310000,0.304420,0.018000,0.680000,0.690000,0.073444,0.062363,0.011081,0,0.072765,0.061724,0.011040,0,0.046134,0.036663,0.009472,0,0.045587,0.036147,0.009440,0,-0.049188,-0.049219,0.000031,0
2026-05-23T21:47:58.135Z,1779572877000,1779572877383,1779572878135,1779572878135,721865,722,76600.60,76517.94,76543.80,0.610131,0.605909,0.399156,0.398476,0.371833,0.371286,0.253985,0.310000,0.320000,sell,0.310000,0.304420,0.018000,0.680000,0.690000,0.073396,0.064518,0.008877,0,0.072716,0.063874,0.008842,0,0.046073,0.038586,0.007487,0,0.045526,0.038066,0.007460,0,-0.050435,-0.048332,-0.002104,0
2026-05-23T21:48:00.886Z,1779572879000,1779572880219,1779572880886,1779572880886,719114,719,76600.60,76515.59,76536.08,0.610131,0.605909,0.385665,0.384899,0.354938,0.354325,0.247581,0.290000,0.300000,sell,0.290000,0.284780,0.018000,0.700000,0.710000,0.080265,0.066673,0.013592,0,0.079499,0.066023,0.013476,0,0.049538,0.040508,0.009030,0,0.048925,0.039983,0.008941,0,-0.037199,-0.047561,0.010362,0
2026-05-23T21:48:01.731Z,1779572880000,1779572881420,1779572881731,1779572881731,718269,718,76600.60,76512.57,76536.08,0.610131,0.605909,0.385601,0.384834,0.354857,0.354243,0.239856,0.290000,0.300000,sell,0.290000,0.284780,0.018000,0.700000,0.710000,0.080201,0.069522,0.010678,0,0.079434,0.068857,0.010576,0,0.049457,0.042786,0.006671,0,0.048843,0.042250,0.006593,0,-0.044924,-0.045133,0.000209,0
2026-05-23T21:48:02.428Z,1779572881000,1779572881420,1779572882428,1779572882428,717572,718,76600.60,76510.12,76536.08,0.610131,0.605909,0.385547,0.384780,0.354790,0.354176,0.233683,0.290000,0.300000,sell,0.290000,0.284780,0.018000,0.700000,0.710000,0.080147,0.072369,0.007778,0,0.079380,0.071690,0.007690,0,0.049390,0.045062,0.004329,0,0.048776,0.044515,0.004262,0,-0.051097,-0.043467,-0.007630,0
2026-05-23T21:48:03.953Z,1779572882000,1779572883430,1779572883953,1779572883953,716047,716,76600.60,76509.26,76528.36,0.610131,0.605909,0.372232,0.371381,0.338225,0.337548,0.231340,0.280000,0.290000,sell,0.280000,0.274960,0.018000,0.710000,0.720000,0.077012,0.074196,0.002816,0,0.076161,0.073502,0.002659,0,0.043005,0.046316,-0.003311,0,0.042328,0.045758,-0.003430,0,-0.043620,-0.043395,-0.000225,0
2026-05-23T21:48:04.655Z,1779572883000,1779572884399,1779572884655,1779572884655,715345,715,76600.60,76509.15,76524.51,0.610131,0.605909,0.365625,0.364733,0.330048,0.329342,0.230961,0.280000,0.290000,sell,0.280000,0.274960,0.018000,0.710000,0.720000,0.070405,0.075715,-0.005310,0,0.069513,0.074998,-0.005485,0,0.034828,0.046939,-0.012111,0,0.034122,0.046364,-0.012241,0,-0.043999,-0.042781,-0.001218,0
2026-05-23T21:48:04.882Z,1779572883000,1779572884399,1779572884882,1779572884882,715118,715,76600.60,76509.15,76524.51,0.610131,0.605909,0.365605,0.364712,0.330023,0.329317,0.230925,0.270000,0.280000,sell,0.270000,0.265140,0.018000,0.720000,0.730000,0.080565,0.075559,0.005006,0,0.079672,0.074815,0.004857,0,0.044983,0.045732,-0.000748,0,0.044277,0.045136,-0.000859,0,-0.034215,-0.043966,0.009751,0
2026-05-23T21:48:05.389Z,1779572884000,1779572884399,1779572885389,1779572885389,714611,715,76600.60,76508.74,76524.51,0.610131,0.605909,0.365559,0.364667,0.329967,0.329261,0.229841,0.270000,0.280000,sell,0.270000,0.265140,0.018000,0.720000,0.730000,0.080519,0.076253,0.004266,0,0.079627,0.075488,0.004139,0,0.044927,0.045594,-0.000667,0,0.044221,0.044982,-0.000761,0,-0.035299,-0.044165,0.008866,0
2026-05-23T21:48:06.832Z,1779572885000,1779572886426,1779572886832,1779572886832,713168,713,76600.60,76500.89,76524.49,0.610131,0.605909,0.365413,0.364519,0.329786,0.329079,0.210900,0.280000,0.290000,sell,0.280000,0.274960,0.018000,0.710000,0.720000,0.070193,0.076948,-0.006755,0,0.069299,0.076161,-0.006862,0,0.034566,0.045458,-0.010892,0,0.033859,0.044830,-0.010971,0,-0.064060,-0.043479,-0.020581,0
2026-05-23T21:48:07.583Z,1779572886000,1779572887415,1779572887583,1779572887583,712417,712,76600.60,76498.45,76524.51,0.610131,0.605909,0.365362,0.364468,0.329723,0.329016,0.205150,0.280000,0.290000,sell,0.280000,0.274960,0.018000,0.710000,0.720000,0.070142,0.076615,-0.006473,0,0.069248,0.075806,-0.006558,0,0.034503,0.044290,-0.009787,0,0.033796,0.043646,-0.009851,0,-0.069810,-0.045404,-0.024407,0
2026-05-23T21:48:07.642Z,1779572886000,1779572887415,1779572887642,1779572887642,712358,712,76600.60,76498.45,76524.51,0.610131,0.605909,0.365357,0.364463,0.329717,0.329009,0.205140,0.290000,0.300000,sell,0.290000,0.284780,0.018000,0.700000,0.710000,0.059957,0.076285,-0.016328,0,0.059063,0.075455,-0.016392,0,0.024317,0.043127,-0.018810,0,0.023609,0.042467,-0.018858,0,-0.079640,-0.047466,-0.032174,0
2026-05-23T21:48:08.273Z,1779572887000,1779572887415,1779572888273,1779572888273,711727,712,76600.60,76500.56,76524.51,0.610131,0.605909,0.365300,0.364406,0.329646,0.328939,0.209907,0.290000,0.300000,sell,0.290000,0.284780,0.018000,0.700000,0.710000,0.059900,0.074941,-0.015041,0,0.059006,0.074090,-0.015084,0,0.024246,0.040951,-0.016705,0,0.023539,0.040276,-0.016737,0,-0.074873,-0.050386,-0.024487,0
2026-05-23T21:48:09.586Z,1779572888000,1779572889229,1779572889586,1779572889586,710414,710,76600.60,76503.87,76524.51,0.610131,0.605909,0.365181,0.364286,0.329500,0.328792,0.217463,0.290000,0.300000,sell,0.290000,0.284780,0.018000,0.700000,0.710000,0.059781,0.072904,-0.013123,0,0.058886,0.072040,-0.013154,0,0.024100,0.038422,-0.014323,0,0.023392,0.037737,-0.014346,0,-0.067317,-0.054154,-0.013164,0
2026-05-23T21:48:10.438Z,1779572889000,1779572889229,1779572890438,1779572890438,709562,710,76600.60,76504.33,76524.51,0.610131,0.605909,0.365104,0.364209,0.329404,0.328696,0.218401,0.290000,0.300000,sell,0.290000,0.284780,0.018000,0.700000,0.710000,0.059704,0.070862,-0.011158,0,0.058809,0.069986,-0.011177,0,0.024004,0.035887,-0.011882,0,0.023296,0.035192,-0.011896,0,-0.066379,-0.056393,-0.009986,0
2026-05-23T21:48:11.891Z,1779572890000,1779572891368,1779572891891,1779572891891,708109,708,76600.60,76505.09,76532.51,0.610131,0.605909,0.378662,0.377851,0.346208,0.345562,0.219996,0.290000,0.300000,sell,0.290000,0.284780,0.018000,0.700000,0.710000,0.073262,0.068818,0.004444,0,0.072451,0.067928,0.004523,0,0.040808,0.033348,0.007460,0,0.040162,0.032644,0.007518,0,-0.064784,-0.057921,-0.006862,0
2026-05-23T21:48:12.492Z,1779572891000,1779572892346,1779572892492,1779572892492,707508,708,76600.60,76505.45,76532.51,0.610131,0.605909,0.378613,0.377801,0.346147,0.345500,0.220765,0.290000,0.300000,sell,0.290000,0.284780,0.018000,0.700000,0.710000,0.073213,0.068443,0.004770,0,0.072401,0.067557,0.004844,0,0.040747,0.033128,0.007618,0,0.040100,0.032427,0.007673,0,-0.064015,-0.060038,-0.003977,0
2026-05-23T21:48:13.238Z,1779572892000,1779572892346,1779572893238,1779572893238,706762,707,76600.60,76506.57,76532.51,0.610131,0.605909,0.378551,0.377740,0.346070,0.345423,0.223337,0.290000,0.300000,sell,0.290000,0.284780,0.018000,0.700000,0.710000,0.073151,0.068724,0.004428,0,0.072340,0.067846,0.004493,0,0.040670,0.033720,0.006950,0,0.040023,0.033025,0.006998,0,-0.061443,-0.062039,0.000596,0
2026-05-23T21:48:14.785Z,1779572893000,1779572894413,1779572894785,1779572894785,705215,705,76600.60,76509.75,76536.08,0.610131,0.605909,0.384569,0.383796,0.353568,0.352949,0.230843,0.290000,0.300000,sell,0.290000,0.284780,0.018000,0.700000,0.710000,0.079169,0.067982,0.011187,0,0.078396,0.067113,0.011283,0,0.048168,0.033289,0.014879,0,0.047549,0.032600,0.014949,0,-0.053937,-0.064762,0.010825,0
2026-05-23T21:48:15.420Z,1779572894000,1779572894413,1779572895420,1779572895420,704580,705,76600.60,76509.85,76536.08,0.610131,0.605909,0.384519,0.383745,0.353505,0.352886,0.230983,0.290000,0.300000,sell,0.290000,0.284780,0.018000,0.700000,0.710000,0.079119,0.067847,0.011272,0,0.078345,0.066990,0.011355,0,0.048105,0.033613,0.014492,0,0.047486,0.032932,0.014554,0,-0.053797,-0.066626,0.012828,0
2026-05-23T21:48:15.701Z,1779572894000,1779572895416,1779572895701,1779572895701,704299,704,76600.60,76509.85,76551.51,0.610131,0.605909,0.411483,0.410884,0.387353,0.386869,0.230938,0.290000,0.310000,sell,0.290000,0.284780,0.018000,0.690000,0.710000,0.095903,0.068740,0.027163,0,0.095304,0.067895,0.027409,0,0.071773,0.034967,0.036806,0,0.071289,0.034295,0.036993,0,-0.053842,-0.065599,0.011758,0
2026-05-23T21:48:15.954Z,1779572894000,1779572895416,1779572895954,1779572895954,704046,704,76600.60,76509.85,76551.51,0.610131,0.605909,0.411467,0.410868,0.387334,0.386849,0.230898,0.300000,0.310000,sell,0.300000,0.294600,0.018000,0.690000,0.700000,0.095887,0.071316,0.024571,0,0.095288,0.070500,0.024788,0,0.071754,0.038694,0.033060,0,0.071269,0.038044,0.033225,0,-0.063702,-0.064003,0.000301,0
2026-05-23T21:48:16.122Z,1779572895000,1779572895416,1779572896122,1779572896122,703878,704,76600.60,76510.50,76551.51,0.610131,0.605909,0.411457,0.410858,0.387321,0.386836,0.232481,0.300000,0.330000,sell,0.300000,0.294600,0.018000,0.670000,0.700000,0.075517,0.074909,0.000608,0,0.074918,0.074123,0.000795,0,0.051381,0.043438,0.007943,0,0.050896,0.042810,0.008086,0,-0.062119,-0.062409,0.000290,0
2026-05-23T21:48:16.250Z,1779572895000,1779572895416,1779572896250,1779572896250,703750,704,76600.60,76510.50,76551.51,0.610131,0.605909,0.411449,0.410850,0.387311,0.386826,0.232461,0.320000,0.330000,sell,0.320000,0.314240,0.018000,0.670000,0.680000,0.075509,0.076471,-0.000962,0,0.074910,0.075714,-0.000804,0,0.051371,0.046151,0.005220,0,0.050886,0.045546,0.005340,0,-0.081779,-0.061133,-0.020646,0
2026-05-23T21:48:16.348Z,1779572895000,1779572895416,1779572896348,1779572896348,703652,704,76600.60,76510.50,76551.51,0.610131,0.605909,0.411443,0.410844,0.387303,0.386818,0.232445,0.330000,0.340000,sell,0.330000,0.324060,0.018000,0.660000,0.670000,0.065323,0.078044,-0.012720,0,0.064724,0.077316,-0.012592,0,0.041183,0.048878,-0.007695,0,0.040698,0.048295,-0.007597,0,-0.091615,-0.062580,-0.029035,0
2026-05-23T21:48:16.435Z,1779572895000,1779572895416,1779572896435,1779572896435,703565,704,76600.60,76510.50,76551.51,0.610131,0.605909,0.411438,0.410839,0.387297,0.386812,0.232431,0.340000,0.350000,sell,0.340000,0.333880,0.018000,0.650000,0.660000,0.055138,0.078606,-0.023468,0,0.054539,0.077908,-0.023369,0,0.030997,0.050596,-0.019599,0,0.030512,0.050036,-0.019524,0,-0.101449,-0.065103,-0.036345,0
2026-05-23T21:48:18.513Z,1779572897000,1779572897357,1779572898513,1779572898513,701487,701,76600.60,76529.02,76555.38,0.610131,0.605909,0.418141,0.417586,0.395767,0.395317,0.280421,0.340000,0.350000,buy,0.350000,0.356300,0.018000,0.650000,0.660000,0.061841,0.076793,-0.014952,0,0.061286,0.076117,-0.014830,0,0.039467,0.049615,-0.010148,0,0.039017,0.049071,-0.010054,0,-0.053459,-0.068770,0.015311,0
2026-05-23T21:48:19.274Z,1779572898000,1779572897357,1779572899274,1779572899274,700726,701,76600.60,76529.97,76555.38,0.610131,0.605909,0.418098,0.417543,0.395712,0.395262,0.282917,0.340000,0.350000,sell,0.340000,0.333880,0.018000,0.650000,0.660000,0.061798,0.075656,-0.013858,0,0.061243,0.075005,-0.013762,0,0.039412,0.049487,-0.010075,0,0.038962,0.048962,-0.010001,0,-0.050963,-0.067714,0.016752,0
2026-05-23T21:48:20.353Z,1779572899000,1779572899398,1779572900353,1779572900353,699647,700,76600.60,76531.48,76555.38,0.610131,0.605909,0.418036,0.417481,0.395634,0.395184,0.286943,0.340000,0.350000,sell,0.340000,0.333880,0.018000,0.650000,0.660000,0.061736,0.074520,-0.012784,0,0.061181,0.073895,-0.012714,0,0.039334,0.049361,-0.010027,0,0.038884,0.048856,-0.009973,0,-0.046937,-0.066666,0.019729,0
2026-05-23T21:48:20.706Z,1779572899000,1779572899398,1779572900706,1779572900706,699294,699,76600.60,76531.48,76555.38,0.610131,0.605909,0.418016,0.417461,0.395609,0.395158,0.286895,0.340000,0.380000,sell,0.340000,0.333880,0.018000,0.620000,0.660000,0.031176,0.072777,-0.041601,0,0.030621,0.072174,-0.041553,0,0.008769,0.048478,-0.039709,0,0.008318,0.047990,-0.039672,0,-0.046985,-0.065966,0.018981,0
2026-05-23T21:48:21.438Z,1779572900000,1779572899398,1779572901438,1779572901438,698562,699,76600.60,76531.79,76555.38,0.610131,0.605909,0.417974,0.417419,0.395556,0.395105,0.287648,0.360000,0.370000,sell,0.360000,0.353520,0.018000,0.630000,0.640000,0.041314,0.067983,-0.026669,0,0.040759,0.067401,-0.026643,0,0.018896,0.044544,-0.025648,0,0.018445,0.044073,-0.025628,0,-0.065872,-0.065285,-0.000587,0
2026-05-23T21:48:22.091Z,1779572901000,1779572901418,1779572902091,1779572902091,697909,698,76600.60,76532.24,76559.24,0.610131,0.605909,0.424808,0.424298,0.404212,0.403797,0.288815,0.360000,0.370000,sell,0.360000,0.353520,0.018000,0.630000,0.640000,0.048148,0.062524,-0.014376,0,0.047638,0.061947,-0.014309,0,0.027552,0.039256,-0.011705,0,0.027137,0.038789,-0.011652,0,-0.064705,-0.066488,0.001784,0
2026-05-23T21:48:23.192Z,1779572902000,1779572902431,1779572903192,1779572903192,696808,697,76600.60,76533.36,76559.24,0.610131,0.605909,0.424751,0.424240,0.404138,0.403723,0.291778,0.360000,0.370000,sell,0.360000,0.353520,0.018000,0.630000,0.640000,0.048091,0.057750,-0.009660,0,0.047580,0.057182,-0.009602,0,0.027478,0.034836,-0.007358,0,0.027063,0.034375,-0.007312,0,-0.061742,-0.066588,0.004846,0
2026-05-23T21:48:24.288Z,1779572903000,1779572903420,1779572904288,1779572904288,695712,696,76600.60,76534.74,76564.33,0.610131,0.605909,0.433802,0.433353,0.415630,0.415264,0.295522,0.360000,0.370000,sell,0.360000,0.353520,0.018000,0.630000,0.640000,0.057142,0.055007,0.002134,0,0.056693,0.054448,0.002244,0,0.038970,0.032446,0.006524,0,0.038604,0.031992,0.006611,0,-0.057998,-0.066551,0.008553,0
2026-05-23T21:48:25.421Z,1779572904000,1779572904427,1779572905421,1779572905421,694579,695,76600.60,76536.31,76551.52,0.610131,0.605909,0.410901,0.410299,0.386618,0.386130,0.299796,0.340000,0.350000,sell,0.340000,0.333880,0.018000,0.650000,0.660000,0.054601,0.053171,0.001431,0,0.053999,0.052626,0.001372,0,0.030318,0.031206,-0.000888,0,0.029830,0.030764,-0.000934,0,-0.034084,-0.064172,0.030089,0
