iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_sigma_5m_for_fv,fair_value_sigma_10m_for_fv,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_sigma_5m_for_fv,g_sigma_5m_for_fv,f_minus_g_sigma_5m_for_fv,trade_signal_sigma_5m_for_fv,f_sigma_10m_for_fv,g_sigma_10m_for_fv,f_minus_g_sigma_10m_for_fv,trade_signal_sigma_10m_for_fv,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-23T15:02:04.436Z,1779548523000,1779548524383,1779548524436,1779548524436,775564,776,75449.62,75416.61,75440.40,0.200420,0.280451,0.450885,0.464722,0.463771,0.468319,0.398858,0.350000,0.370000,buy,0.370000,0.376660,0.018000,0.630000,0.650000,0.074225,0.078459,-0.004234,0,0.088062,0.092250,-0.004188,0,0.087111,0.091303,-0.004191,0,0.091659,0.095835,-0.004176,0,0.022198,0.026929,-0.004730,0
2026-05-23T15:02:05.115Z,1779548524000,1779548524383,1779548525115,1779548525115,774885,775,75449.62,75416.62,75440.40,0.200420,0.280451,0.450864,0.464706,0.463756,0.468305,0.398860,0.350000,0.370000,buy,0.370000,0.376660,0.018000,0.630000,0.650000,0.074204,0.078429,-0.004225,0,0.088046,0.092228,-0.004181,0,0.087096,0.091280,-0.004185,0,0.091645,0.095815,-0.004170,0,0.022200,0.026764,-0.004564,0
2026-05-23T15:02:05.721Z,1779548524000,1779548525431,1779548525721,1779548525721,774279,774,75449.62,75416.62,75431.40,0.200420,0.280451,0.403745,0.430747,0.428882,0.437822,0.398822,0.360000,0.370000,sell,0.360000,0.353520,0.018000,0.630000,0.640000,0.027085,0.078399,-0.051314,0,0.054087,0.092207,-0.038120,0,0.052222,0.091259,-0.039037,0,0.061162,0.095797,-0.034635,0,0.022162,0.026680,-0.004518,0
2026-05-23T15:02:05.768Z,1779548524000,1779548525431,1779548525768,1779548525768,774232,774,75449.62,75416.62,75431.40,0.200420,0.280451,0.403742,0.430745,0.428880,0.437820,0.398819,0.350000,0.360000,sell,0.350000,0.343700,0.018000,0.640000,0.650000,0.037262,0.073662,-0.036399,0,0.064265,0.088793,-0.024527,0,0.062400,0.087752,-0.025353,0,0.071340,0.092732,-0.021392,0,0.032339,0.026458,0.005880,0
2026-05-23T15:02:06.210Z,1779548525000,1779548525431,1779548526210,1779548526210,773790,774,75449.62,75416.99,75431.40,0.200420,0.280451,0.403716,0.430726,0.428860,0.437803,0.399895,0.350000,0.360000,sell,0.350000,0.343700,0.018000,0.640000,0.650000,0.037236,0.069944,-0.032708,0,0.064246,0.086398,-0.022152,0,0.062380,0.085265,-0.022886,0,0.071323,0.090686,-0.019363,0,0.033415,0.027258,0.006157,0
2026-05-23T15:02:07.265Z,1779548526000,1779548526230,1779548527265,1779548527265,772735,773,75449.62,75415.02,75431.40,0.200420,0.280451,0.403651,0.430679,0.428812,0.437761,0.393937,0.330000,0.340000,sell,0.330000,0.324060,0.018000,0.660000,0.670000,0.057531,0.066226,-0.008695,0,0.084559,0.084003,0.000557,0,0.082692,0.082778,-0.000086,0,0.091641,0.088640,0.003001,0,0.047817,0.028177,0.019641,0
2026-05-23T15:02:08.301Z,1779548527000,1779548527358,1779548528301,1779548528301,771699,772,75449.62,75413.65,75431.40,0.200420,0.280451,0.403588,0.430634,0.428765,0.437720,0.389779,0.330000,0.340000,sell,0.330000,0.324060,0.018000,0.660000,0.670000,0.057468,0.063521,-0.006052,0,0.084514,0.082621,0.001893,0,0.082645,0.081305,0.001340,0,0.091600,0.087609,0.003991,0,0.043659,0.029518,0.014142,0
2026-05-23T15:02:09.335Z,1779548528000,1779548528397,1779548529335,1779548529335,770665,771,75449.62,75413.52,75431.40,0.200420,0.280451,0.403525,0.430588,0.428718,0.437679,0.389332,0.330000,0.340000,sell,0.330000,0.324060,0.018000,0.660000,0.670000,0.057405,0.060817,-0.003412,0,0.084468,0.081241,0.003227,0,0.082598,0.079833,0.002765,0,0.091559,0.086579,0.004981,0,0.043212,0.030563,0.012648,0
2026-05-23T15:02:10.450Z,1779548529000,1779548530348,1779548530450,1779548530450,769550,770,75449.62,75413.52,75430.49,0.200420,0.280451,0.398746,0.427120,0.425158,0.434562,0.389249,0.330000,0.340000,sell,0.330000,0.324060,0.018000,0.660000,0.670000,0.052626,0.058111,-0.005486,0,0.081000,0.079860,0.001140,0,0.079038,0.078360,0.000679,0,0.088442,0.085547,0.002895,0,0.043129,0.031828,0.011301,0
2026-05-23T15:02:10.975Z,1779548530000,1779548530348,1779548530975,1779548530975,769025,769,75449.62,75413.52,75430.49,0.200420,0.280451,0.398712,0.427096,0.425133,0.434540,0.389207,0.330000,0.340000,sell,0.330000,0.324060,0.018000,0.660000,0.670000,0.052592,0.054930,-0.002338,0,0.080976,0.078133,0.002842,0,0.079013,0.076532,0.002481,0,0.088420,0.084205,0.004215,0,0.043087,0.033068,0.010019,0
2026-05-23T15:02:12.213Z,1779548531000,1779548531344,1779548532213,1779548532213,767787,768,75449.62,75413.26,75430.49,0.200420,0.280451,0.398633,0.427038,0.425074,0.434488,0.388354,0.330000,0.340000,sell,0.330000,0.324060,0.018000,0.660000,0.670000,0.052513,0.052763,-0.000251,0,0.080918,0.077422,0.003496,0,0.078954,0.075719,0.003235,0,0.088368,0.083879,0.004489,0,0.042234,0.035322,0.006912,0
2026-05-23T15:02:13.283Z,1779548532000,1779548531344,1779548533283,1779548533283,766717,767,75449.62,75413.23,75430.49,0.200420,0.280451,0.398564,0.426988,0.425023,0.434443,0.388169,0.330000,0.340000,sell,0.330000,0.324060,0.018000,0.660000,0.670000,0.052444,0.050592,0.001852,0,0.080868,0.076708,0.004160,0,0.078903,0.074904,0.003999,0,0.088323,0.083550,0.004773,0,0.042049,0.037325,0.004723,0
2026-05-23T15:02:13.924Z,1779548532000,1779548533416,1779548533924,1779548533924,766076,766,75449.62,75413.23,75430.49,0.200420,0.280451,0.398522,0.426958,0.424992,0.434416,0.388124,0.320000,0.340000,sell,0.320000,0.314240,0.018000,0.660000,0.680000,0.052402,0.048416,0.003986,0,0.080838,0.075990,0.004848,0,0.078872,0.074084,0.004788,0,0.088296,0.083218,0.005078,0,0.042004,0.039310,0.002693,0
2026-05-23T15:02:14.475Z,1779548533000,1779548534410,1779548534475,1779548534475,765525,766,75449.62,75413.22,75430.49,0.200420,0.280451,0.398487,0.426932,0.424965,0.434393,0.388065,0.320000,0.340000,sell,0.320000,0.314240,0.018000,0.660000,0.680000,0.052367,0.050948,0.001419,0,0.080812,0.078665,0.002147,0,0.078845,0.076749,0.002096,0,0.088273,0.085931,0.002342,0,0.041945,0.041294,0.000651,0
2026-05-23T15:02:14.988Z,1779548533000,1779548534410,1779548534988,1779548534988,765012,765,75449.62,75413.22,75430.49,0.200420,0.280451,0.398454,0.426908,0.424941,0.434372,0.388029,0.320000,0.330000,sell,0.320000,0.314240,0.018000,0.670000,0.680000,0.062514,0.052458,0.010055,0,0.090968,0.080320,0.010648,0,0.089001,0.078394,0.010607,0,0.098432,0.087625,0.010807,0,0.052089,0.042255,0.009834,0
2026-05-23T15:02:15.621Z,1779548534000,1779548535406,1779548535621,1779548535621,764379,764,75449.62,75411.23,75427.80,0.200420,0.280451,0.384532,0.416773,0.414539,0.425255,0.382071,0.320000,0.330000,sell,0.320000,0.314240,0.018000,0.670000,0.680000,0.048592,0.054986,-0.006395,0,0.080833,0.082992,-0.002159,0,0.078599,0.081056,-0.002457,0,0.089315,0.090335,-0.001020,0,0.046131,0.044122,0.002008,0
2026-05-23T15:02:16.478Z,1779548535000,1779548536410,1779548536478,1779548536478,763522,764,75449.62,75409.48,75422.40,0.200420,0.280451,0.357047,0.396601,0.393845,0.407080,0.376812,0.310000,0.320000,sell,0.310000,0.304420,0.018000,0.680000,0.690000,0.031287,0.054092,-0.022805,0,0.070841,0.082620,-0.011778,0,0.068085,0.080647,-0.012562,0,0.081320,0.090103,-0.008783,0,0.051052,0.043954,0.007098,0
2026-05-23T15:02:16.613Z,1779548535000,1779548536410,1779548536613,1779548536613,763387,763,75449.62,75409.48,75422.40,0.200420,0.280451,0.357035,0.396592,0.393836,0.407072,0.376802,0.300000,0.320000,sell,0.300000,0.294600,0.018000,0.680000,0.700000,0.031275,0.051474,-0.020199,0,0.070832,0.081252,-0.010420,0,0.068076,0.079191,-0.011115,0,0.081312,0.089075,-0.007763,0,0.051042,0.044693,0.006349,0
2026-05-23T15:02:18.674Z,1779548537000,1779548538421,1779548538674,1779548538674,761326,761,75449.62,75404.13,75422.40,0.200420,0.280451,0.356851,0.396457,0.393697,0.406950,0.360864,0.300000,0.310000,sell,0.300000,0.294600,0.018000,0.690000,0.700000,0.041271,0.048861,-0.007590,0,0.080877,0.079889,0.000988,0,0.078117,0.077739,0.000378,0,0.091370,0.088050,0.003319,0,0.045284,0.045476,-0.000193,0
2026-05-23T15:02:19.115Z,1779548538000,1779548538421,1779548539115,1779548539115,760885,761,75449.62,75403.64,75422.40,0.200420,0.280451,0.356811,0.396427,0.393667,0.406923,0.359389,0.300000,0.310000,sell,0.300000,0.294600,0.018000,0.690000,0.700000,0.041231,0.047726,-0.006495,0,0.080847,0.079876,0.000971,0,0.078087,0.077646,0.000440,0,0.091343,0.088343,0.003000,0,0.043809,0.045692,-0.001883,0
2026-05-23T15:02:20.327Z,1779548539000,1779548539414,1779548540327,1779548540327,759673,760,75449.62,75402.19,75422.40,0.200420,0.280451,0.356702,0.396347,0.393584,0.406851,0.355055,0.300000,0.310000,sell,0.300000,0.294600,0.018000,0.690000,0.700000,0.041122,0.046590,-0.005467,0,0.080767,0.079864,0.000903,0,0.078004,0.077554,0.000451,0,0.091271,0.088635,0.002636,0,0.039475,0.045764,-0.006288,0
2026-05-23T15:02:22.729Z,1779548541000,1779548542422,1779548542729,1779548542729,757271,757,75449.62,75401.88,75422.40,0.200420,0.280451,0.356486,0.396187,0.393421,0.406707,0.353926,0.300000,0.310000,sell,0.300000,0.294600,0.018000,0.690000,0.700000,0.040906,0.045450,-0.004545,0,0.080607,0.079849,0.000759,0,0.077841,0.077459,0.000382,0,0.091127,0.088926,0.002201,0,0.038346,0.045488,-0.007142,0
2026-05-23T15:02:23.207Z,1779548542000,1779548542422,1779548543207,1779548543207,756793,757,75449.62,75401.82,75422.40,0.200420,0.280451,0.356443,0.396156,0.393388,0.406678,0.353732,0.300000,0.310000,sell,0.300000,0.294600,0.018000,0.690000,0.700000,0.040863,0.044297,-0.003434,0,0.080576,0.079822,0.000753,0,0.077808,0.077353,0.000455,0,0.091098,0.089206,0.001892,0,0.038152,0.045118,-0.006966,0
2026-05-23T15:02:25.236Z,1779548544000,1779548544371,1779548545236,1779548545236,754764,755,75449.62,75401.68,75422.40,0.200420,0.280451,0.356259,0.396020,0.393249,0.406556,0.353114,0.300000,0.310000,sell,0.300000,0.294600,0.018000,0.690000,0.700000,0.040679,0.043143,-0.002464,0,0.080440,0.079796,0.000644,0,0.077669,0.077246,0.000423,0,0.090976,0.089486,0.001490,0,0.037534,0.044732,-0.007198,0
2026-05-23T15:02:26.287Z,1779548545000,1779548545431,1779548546287,1779548546287,753713,754,75449.62,75401.57,75422.40,0.200420,0.280451,0.356163,0.395950,0.393177,0.406492,0.352712,0.300000,0.310000,sell,0.300000,0.294600,0.018000,0.690000,0.700000,0.040583,0.041974,-0.001391,0,0.080370,0.079759,0.000611,0,0.077597,0.077129,0.000468,0,0.090912,0.089756,0.001156,0,0.037132,0.044291,-0.007160,0
2026-05-23T15:02:27.341Z,1779548546000,1779548545431,1779548547341,1779548547341,752659,753,75449.62,75401.82,75422.40,0.200420,0.280451,0.356067,0.395879,0.393104,0.406429,0.353335,0.300000,0.310000,sell,0.300000,0.294600,0.018000,0.690000,0.700000,0.040487,0.039781,0.000707,0,0.080299,0.078699,0.001600,0,0.077524,0.075988,0.001536,0,0.090849,0.089004,0.001844,0,0.037755,0.042796,-0.005040,0
2026-05-23T15:02:28.420Z,1779548547000,1779548548411,1779548548420,1779548548420,751580,752,75449.62,75401.91,75422.40,0.200420,0.280451,0.355969,0.395806,0.393030,0.406363,0.353499,0.300000,0.310000,sell,0.300000,0.294600,0.018000,0.690000,0.700000,0.040389,0.038970,0.001419,0,0.080226,0.078646,0.001581,0,0.077450,0.075881,0.001569,0,0.090783,0.089158,0.001625,0,0.037919,0.041958,-0.004039,0
2026-05-23T15:02:29.018Z,1779548548000,1779548548411,1779548549018,1779548549018,750982,751,75449.62,75401.91,75422.40,0.200420,0.280451,0.355914,0.395766,0.392988,0.406327,0.353443,0.300000,0.310000,sell,0.300000,0.294600,0.018000,0.690000,0.700000,0.040334,0.039881,0.000454,0,0.080186,0.079584,0.000602,0,0.077408,0.076817,0.000591,0,0.090747,0.090104,0.000643,0,0.037863,0.040645,-0.002781,0
2026-05-23T15:02:29.143Z,1779548548000,1779548548411,1779548549143,1779548549143,750857,751,75449.62,75401.91,75422.40,0.200420,0.280451,0.355903,0.395757,0.392980,0.406319,0.353432,0.300000,0.320000,sell,0.300000,0.294600,0.018000,0.680000,0.700000,0.030143,0.040787,-0.010644,0,0.069997,0.080519,-0.010522,0,0.067220,0.077750,-0.010531,0,0.080559,0.091048,-0.010488,0,0.027672,0.039327,-0.011655,0
2026-05-23T15:02:29.196Z,1779548548000,1779548548411,1779548549196,1779548549196,750804,751,75449.62,75401.91,75422.40,0.200420,0.280451,0.355898,0.395754,0.392976,0.406316,0.353427,0.310000,0.320000,sell,0.310000,0.304420,0.018000,0.680000,0.690000,0.030138,0.039674,-0.009536,0,0.069994,0.079432,-0.009438,0,0.067216,0.076661,-0.009445,0,0.080556,0.089967,-0.009411,0,0.027667,0.037566,-0.009899,0
2026-05-23T15:02:29.836Z,1779548548000,1779548549425,1779548549836,1779548549836,750164,750,75449.62,75401.91,75422.40,0.200420,0.280451,0.355840,0.395711,0.392932,0.406277,0.353368,0.320000,0.330000,sell,0.320000,0.314240,0.018000,0.670000,0.680000,0.019900,0.038565,-0.018665,0,0.059771,0.078346,-0.018576,0,0.056992,0.075574,-0.018582,0,0.070337,0.088888,-0.018551,0,0.017428,0.035952,-0.018524,0
2026-05-23T15:02:30.193Z,1779548549000,1779548549425,1779548550193,1779548550193,749807,750,75449.62,75401.77,75422.40,0.200420,0.280451,0.355807,0.395686,0.392907,0.406255,0.352914,0.320000,0.330000,sell,0.320000,0.314240,0.018000,0.670000,0.680000,0.019867,0.036442,-0.016575,0,0.059746,0.076247,-0.016500,0,0.056967,0.073472,-0.016505,0,0.070315,0.086794,-0.016479,0,0.016974,0.033747,-0.016773,0
2026-05-23T15:02:31.298Z,1779548550000,1779548550416,1779548551298,1779548551298,748702,749,75449.62,75402.46,75422.40,0.200420,0.280451,0.355706,0.395612,0.392830,0.406188,0.354849,0.310000,0.320000,sell,0.310000,0.304420,0.018000,0.680000,0.690000,0.029946,0.034338,-0.004393,0,0.069852,0.074160,-0.004309,0,0.067070,0.071385,-0.004315,0,0.080428,0.084713,-0.004285,0,0.029089,0.031610,-0.002521,0
2026-05-23T15:02:34.104Z,1779548553000,1779548553426,1779548554104,1779548554104,745896,746,75449.62,75403.22,75422.40,0.200420,0.280451,0.355447,0.395421,0.392635,0.406016,0.356833,0.310000,0.320000,sell,0.310000,0.304420,0.018000,0.680000,0.690000,0.029687,0.033247,-0.003559,0,0.069661,0.073088,-0.003427,0,0.066875,0.070311,-0.003436,0,0.080256,0.083646,-0.003390,0,0.031073,0.030703,0.000370,0
2026-05-23T15:02:36.968Z,1779548555000,1779548553426,1779548556968,1779548556968,743032,743,75449.62,75403.31,75422.40,0.200420,0.280451,0.355182,0.395225,0.392434,0.405840,0.356822,0.310000,0.320000,sell,0.310000,0.304420,0.018000,0.680000,0.690000,0.029422,0.032147,-0.002725,0,0.069465,0.072010,-0.002545,0,0.066674,0.069232,-0.002558,0,0.080080,0.082574,-0.002495,0,0.031062,0.030057,0.001005,0
2026-05-23T15:02:37.924Z,1779548556000,1779548557369,1779548557924,1779548557924,742076,742,75449.62,75403.31,75422.40,0.200420,0.280451,0.355093,0.395160,0.392367,0.405780,0.356741,0.310000,0.320000,sell,0.310000,0.304420,0.018000,0.680000,0.690000,0.029333,0.031031,-0.001698,0,0.069400,0.070920,-0.001520,0,0.066607,0.068140,-0.001533,0,0.080020,0.081491,-0.001471,0,0.030981,0.029450,0.001531,0
2026-05-23T15:02:38.188Z,1779548557000,1779548557369,1779548558188,1779548558188,741812,742,75449.62,75403.27,75422.40,0.200420,0.280451,0.355069,0.395142,0.392348,0.405764,0.356597,0.310000,0.320000,sell,0.310000,0.304420,0.018000,0.680000,0.690000,0.029309,0.029916,-0.000607,0,0.069382,0.069830,-0.000448,0,0.066588,0.067048,-0.000460,0,0.080004,0.080408,-0.000404,0,0.030837,0.028773,0.002064,0
2026-05-23T15:02:39.906Z,1779548558000,1779548559158,1779548559906,1779548559906,740094,740,75449.62,75403.27,75422.40,0.200420,0.280451,0.354909,0.395024,0.392227,0.405657,0.356447,0.310000,0.320000,sell,0.310000,0.304420,0.018000,0.680000,0.690000,0.029149,0.028808,0.000341,0,0.069264,0.068745,0.000518,0,0.066467,0.065962,0.000505,0,0.079897,0.079330,0.000567,0,0.030687,0.028065,0.002622,0
2026-05-23T15:02:41.759Z,1779548560000,1779548561393,1779548561759,1779548561759,738241,738,75449.62,75403.47,75422.40,0.200420,0.280451,0.354735,0.394896,0.392096,0.405542,0.356863,0.310000,0.320000,sell,0.310000,0.304420,0.018000,0.680000,0.690000,0.028975,0.027689,0.001286,0,0.069136,0.067653,0.001482,0,0.066336,0.064868,0.001468,0,0.079782,0.078245,0.001537,0,0.031103,0.027347,0.003756,0
2026-05-23T15:02:42.200Z,1779548561000,1779548561393,1779548562200,1779548562200,737800,738,75449.62,75403.46,75422.40,0.200420,0.280451,0.354694,0.394865,0.392065,0.405515,0.356777,0.310000,0.320000,sell,0.310000,0.304420,0.018000,0.680000,0.690000,0.028934,0.027573,0.001362,0,0.069105,0.067567,0.001538,0,0.066305,0.064779,0.001525,0,0.079755,0.078168,0.001587,0,0.031017,0.027690,0.003327,0
2026-05-23T15:02:43.457Z,1779548562000,1779548563278,1779548563457,1779548563457,736543,737,75449.62,75403.35,75422.40,0.200420,0.280451,0.354576,0.394778,0.391975,0.405436,0.356340,0.310000,0.320000,sell,0.310000,0.304420,0.018000,0.680000,0.690000,0.028816,0.027452,0.001364,0,0.069018,0.067478,0.001540,0,0.066215,0.064688,0.001527,0,0.079676,0.078087,0.001589,0,0.030580,0.028025,0.002555,0
2026-05-23T15:02:44.262Z,1779548563000,1779548563278,1779548564262,1779548564262,735738,736,75449.62,75403.45,75422.40,0.200420,0.280451,0.354500,0.394722,0.391918,0.405386,0.356560,0.310000,0.320000,sell,0.310000,0.304420,0.018000,0.680000,0.690000,0.028740,0.028344,0.000397,0,0.068962,0.068403,0.000559,0,0.066158,0.065610,0.000548,0,0.079626,0.079021,0.000604,0,0.030800,0.029340,0.001460,0
2026-05-23T15:02:45.833Z,1779548564000,1779548565408,1779548565833,1779548565833,734167,734,75449.62,75403.75,75437.02,0.200420,0.280451,0.431261,0.450626,0.449293,0.455676,0.357301,0.310000,0.320000,sell,0.310000,0.304420,0.018000,0.680000,0.690000,0.105501,0.029231,0.076270,1,0.124866,0.069324,0.055541,1,0.123533,0.066530,0.057003,1,0.129916,0.079952,0.049963,1,0.031541,0.030723,0.000819,0
2026-05-23T15:02:46.609Z,1779548565000,1779548566430,1779548566609,1779548566609,733391,733,75449.62,75403.75,75444.99,0.200420,0.280451,0.474506,0.481643,0.481154,0.483490,0.357230,0.310000,0.320000,buy,0.320000,0.325760,0.018000,0.680000,0.690000,0.148746,0.036787,0.111959,1,0.155883,0.074826,0.081057,1,0.155394,0.072176,0.083218,1,0.157730,0.084901,0.072829,1,0.031470,0.030968,0.000502,0
2026-05-23T15:02:47.782Z,1779548566000,1779548567425,1779548567782,1779548567782,732218,732,75449.62,75412.81,75444.99,0.200420,0.280451,0.474485,0.481629,0.481139,0.483477,0.384380,0.310000,0.320000,buy,0.320000,0.325760,0.018000,0.680000,0.690000,0.148725,0.048693,0.100033,1,0.155869,0.083448,0.072420,1,0.155379,0.081028,0.074352,1,0.157717,0.092649,0.065069,1,0.058620,0.031008,0.027612,0
2026-05-23T15:02:48.561Z,1779548567000,1779548568321,1779548568561,1779548568561,731439,731,75449.62,75415.17,75444.99,0.200420,0.280451,0.474472,0.481619,0.481130,0.483469,0.391541,0.310000,0.320000,buy,0.320000,0.325760,0.018000,0.680000,0.690000,0.148712,0.060623,0.088089,1,0.155859,0.092088,0.063771,1,0.155370,0.089898,0.065471,1,0.157709,0.100412,0.057297,1,0.065781,0.033764,0.032017,0
2026-05-23T15:02:48.782Z,1779548567000,1779548568321,1779548568782,1779548568782,731218,731,75449.62,75415.17,75444.99,0.200420,0.280451,0.474468,0.481616,0.481127,0.483466,0.391525,0.310000,0.340000,buy,0.340000,0.346120,0.018000,0.660000,0.690000,0.128348,0.072561,0.055787,1,0.135496,0.100734,0.034762,0,0.135007,0.098774,0.036232,0,0.137346,0.108181,0.029165,0,0.045405,0.037244,0.008161,0
2026-05-23T15:02:49.693Z,1779548568000,1779548569344,1779548569693,1779548569693,730307,730,75449.62,75419.42,75444.99,0.200420,0.280451,0.474453,0.481605,0.481115,0.483457,0.404539,0.310000,0.340000,buy,0.340000,0.346120,0.018000,0.660000,0.690000,0.128333,0.082465,0.045868,1,0.135485,0.107346,0.028140,0,0.134995,0.105616,0.029379,0,0.137337,0.113915,0.023421,0,0.058419,0.038700,0.019719,0
2026-05-23T15:02:50.694Z,1779548569000,1779548570431,1779548570694,1779548570694,729306,729,75449.62,75420.01,75444.99,0.200420,0.280451,0.474435,0.481593,0.481103,0.483446,0.406290,0.350000,0.360000,buy,0.360000,0.366480,0.018000,0.640000,0.650000,0.107955,0.092383,0.015572,0,0.115113,0.113968,0.001145,0,0.114623,0.112469,0.002154,0,0.116966,0.119659,-0.002694,0,0.039810,0.041474,-0.001664,0
2026-05-23T15:02:51.553Z,1779548570000,1779548571431,1779548571553,1779548571553,728447,728,75449.62,75421.32,75444.99,0.200420,0.280451,0.474421,0.481582,0.481092,0.483436,0.410284,0.350000,0.360000,buy,0.360000,0.366480,0.018000,0.640000,0.650000,0.107941,0.100281,0.007659,0,0.115102,0.118566,-0.003463,0,0.114612,0.117298,-0.002686,0,0.116956,0.123378,-0.006421,0,0.043804,0.042344,0.001459,0
2026-05-23T15:02:52.390Z,1779548571000,1779548572423,1779548572390,1779548572390,727610,728,75449.62,75421.69,75444.99,0.200420,0.280451,0.474406,0.481572,0.481081,0.483427,0.411394,0.350000,0.360000,buy,0.360000,0.366480,0.018000,0.640000,0.650000,0.107926,0.108182,-0.000256,0,0.115092,0.123165,-0.008073,0,0.114601,0.122129,-0.007527,0,0.116947,0.127098,-0.010151,0,0.044914,0.043623,0.001291,0
2026-05-23T15:02:53.966Z,1779548572000,1779548573426,1779548573966,1779548573966,726034,726,75449.62,75421.33,75444.99,0.200420,0.280451,0.474379,0.481553,0.481061,0.483410,0.410170,0.350000,0.360000,buy,0.360000,0.366480,0.018000,0.640000,0.650000,0.107899,0.116093,-0.008194,0,0.115073,0.127773,-0.012700,0,0.114581,0.126967,-0.012386,0,0.116930,0.130825,-0.013895,0,0.043690,0.045056,-0.001366,0
2026-05-23T15:02:55.590Z,1779548574000,1779548575279,1779548575590,1779548575590,724410,724,75449.62,75421.74,75444.99,0.200420,0.280451,0.474351,0.481533,0.481041,0.483392,0.411364,0.360000,0.370000,buy,0.370000,0.376660,0.018000,0.630000,0.640000,0.097691,0.124009,-0.026318,0,0.104873,0.132384,-0.027511,0,0.104381,0.131810,-0.027429,0,0.106732,0.134555,-0.027824,0,0.034704,0.046345,-0.011642,0
2026-05-23T15:02:56.928Z,1779548575000,1779548576424,1779548576928,1779548576928,723072,723,75449.62,75421.76,75444.99,0.200420,0.280451,0.474327,0.481516,0.481024,0.483377,0.411359,0.360000,0.370000,buy,0.370000,0.376660,0.018000,0.630000,0.640000,0.097667,0.123228,-0.025560,0,0.104856,0.130385,-0.025528,0,0.104364,0.129894,-0.025531,0,0.106717,0.132237,-0.025520,0,0.034699,0.046662,-0.011963,0
2026-05-23T15:02:57.619Z,1779548576000,1779548577362,1779548577619,1779548577619,722381,722,75449.62,75421.78,75444.99,0.200420,0.280451,0.474315,0.481508,0.481015,0.483369,0.411380,0.370000,0.380000,buy,0.380000,0.386840,0.018000,0.620000,0.630000,0.087475,0.118120,-0.030645,0,0.094668,0.125282,-0.030614,0,0.094175,0.124791,-0.030616,0,0.096529,0.127136,-0.030606,0,0.024540,0.046985,-0.022445,0
2026-05-23T15:02:58.018Z,1779548577000,1779548577362,1779548578018,1779548578018,721982,722,75449.62,75421.62,75444.99,0.200420,0.280451,0.474308,0.481503,0.481010,0.483365,0.410848,0.370000,0.380000,buy,0.380000,0.386840,0.018000,0.620000,0.630000,0.087468,0.111995,-0.024527,0,0.094663,0.119162,-0.024499,0,0.094170,0.118671,-0.024501,0,0.096525,0.121017,-0.024492,0,0.024008,0.043577,-0.019568,0
2026-05-23T15:02:59.049Z,1779548578000,1779548578394,1779548579049,1779548579049,720951,721,75449.62,75422.36,75444.99,0.200420,0.280451,0.474290,0.481490,0.480997,0.483353,0.413095,0.370000,0.380000,buy,0.380000,0.386840,0.018000,0.620000,0.630000,0.087450,0.105870,-0.018420,0,0.094650,0.113042,-0.018392,0,0.094157,0.112551,-0.018394,0,0.096513,0.114898,-0.018385,0,0.026255,0.039399,-0.013144,0
2026-05-23T15:03:00.145Z,1779548579000,1779548578394,1779548580145,1779548580145,719855,720,75449.62,75422.59,75444.99,0.200420,0.280451,0.474271,0.481476,0.480983,0.483341,0.413761,0.370000,0.380000,buy,0.380000,0.386840,0.018000,0.620000,0.630000,0.087431,0.101780,-0.014350,0,0.094636,0.108957,-0.014321,0,0.094143,0.108466,-0.014323,0,0.096501,0.110815,-0.014314,0,0.026921,0.037484,-0.010563,0
2026-05-23T15:03:01.223Z,1779548580000,1779548580409,1779548581223,1779548581223,718777,719,75449.62,75422.41,75444.99,0.200420,0.280451,0.474252,0.481463,0.480969,0.483329,0.413113,0.370000,0.380000,buy,0.380000,0.386840,0.018000,0.620000,0.630000,0.087412,0.097690,-0.010278,0,0.094623,0.104873,-0.010250,0,0.094129,0.104381,-0.010252,0,0.096489,0.106732,-0.010242,0,0.026273,0.034335,-0.008062,0
2026-05-23T15:03:02.409Z,1779548581000,1779548582391,1779548582409,1779548582409,717591,718,75449.62,75422.26,75444.99,0.200420,0.280451,0.474231,0.481448,0.480954,0.483316,0.412581,0.370000,0.380000,buy,0.380000,0.386840,0.018000,0.620000,0.630000,0.087391,0.095636,-0.008245,0,0.094608,0.102824,-0.008216,0,0.094114,0.102331,-0.008218,0,0.096476,0.104684,-0.008208,0,0.025741,0.032981,-0.007240,0
