iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_sigma_5m_for_fv,fair_value_sigma_10m_for_fv,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_sigma_5m_for_fv,g_sigma_5m_for_fv,f_minus_g_sigma_5m_for_fv,trade_signal_sigma_5m_for_fv,f_sigma_10m_for_fv,g_sigma_10m_for_fv,f_minus_g_sigma_10m_for_fv,trade_signal_sigma_10m_for_fv,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-23T18:33:36.422Z,1779561215000,1779561216425,1779561216422,1779561216422,683578,684,75746.51,75820.80,75861.67,0.232914,0.221780,0.919288,0.929307,0.871101,0.875736,0.729846,0.740000,0.750000,buy,0.750000,0.763500,0.018000,0.250000,0.260000,0.155788,0.120193,0.035595,0,0.165807,0.130818,0.034989,0,0.107601,0.070585,0.037016,0,0.112236,0.075272,0.036963,0,0.003166,0.001911,0.001256,0
2026-05-23T18:33:36.939Z,1779561215000,1779561216425,1779561216939,1779561216939,683061,683,75746.51,75820.80,75861.67,0.232914,0.221780,0.919367,0.929382,0.871191,0.875825,0.729923,0.760000,0.770000,buy,0.770000,0.783860,0.018000,0.230000,0.240000,0.135507,0.123709,0.011798,0,0.145522,0.134311,0.011211,0,0.087331,0.074160,0.013172,0,0.091965,0.078844,0.013121,0,-0.016397,0.000758,-0.017155,0
2026-05-23T18:33:37.127Z,1779561216000,1779561216425,1779561217127,1779561217127,682873,683,75746.51,75819.85,75861.67,0.232914,0.221780,0.919396,0.929410,0.871224,0.875858,0.727350,0.760000,0.770000,buy,0.770000,0.783860,0.018000,0.230000,0.240000,0.135536,0.124169,0.011367,0,0.145550,0.134749,0.010801,0,0.087364,0.074679,0.012685,0,0.091998,0.079360,0.012638,0,-0.018970,-0.002209,-0.016761,0
2026-05-23T18:33:37.364Z,1779561216000,1779561216425,1779561217364,1779561217364,682636,683,75746.51,75819.85,75861.67,0.232914,0.221780,0.919433,0.929444,0.871265,0.875899,0.727385,0.760000,0.780000,buy,0.780000,0.794040,0.018000,0.220000,0.240000,0.125393,0.124620,0.000773,0,0.135404,0.135177,0.000227,0,0.077225,0.075187,0.002038,0,0.081859,0.079866,0.001993,0,-0.018935,-0.005447,-0.013488,0
2026-05-23T18:33:37.518Z,1779561216000,1779561217426,1779561217518,1779561217518,682482,682,75746.51,75819.85,75857.42,0.232914,0.221780,0.911447,0.921836,0.862304,0.866983,0.727408,0.770000,0.790000,buy,0.790000,0.804220,0.018000,0.210000,0.230000,0.107227,0.125056,-0.017829,0,0.117616,0.135592,-0.017977,0,0.058084,0.075679,-0.017596,0,0.062763,0.080355,-0.017592,0,-0.028732,-0.007335,-0.021398,0
2026-05-23T18:33:38.533Z,1779561217000,1779561218424,1779561218533,1779561218533,681467,681,75746.51,75829.40,75857.42,0.232914,0.221780,0.911608,0.921990,0.862483,0.867161,0.753122,0.780000,0.790000,buy,0.790000,0.804220,0.018000,0.210000,0.220000,0.107388,0.123666,-0.016278,0,0.117770,0.134219,-0.016449,0,0.058263,0.074246,-0.015984,0,0.062941,0.078924,-0.015983,0,-0.012838,-0.010213,-0.002625,0
2026-05-23T18:33:38.878Z,1779561217000,1779561218424,1779561218878,1779561218878,681122,681,75746.51,75829.40,75857.42,0.232914,0.221780,0.911663,0.922042,0.862543,0.867221,0.753177,0.770000,0.790000,buy,0.790000,0.804220,0.018000,0.210000,0.230000,0.107443,0.122274,-0.014831,0,0.117822,0.132844,-0.015022,0,0.058323,0.072811,-0.014488,0,0.063001,0.077491,-0.014490,0,-0.002963,-0.011742,0.008779,0
2026-05-23T18:33:39.216Z,1779561218000,1779561218424,1779561219216,1779561219216,680784,681,75746.51,75830.36,75857.42,0.232914,0.221780,0.911716,0.922094,0.862603,0.867281,0.755712,0.770000,0.780000,buy,0.780000,0.794040,0.018000,0.220000,0.230000,0.117676,0.122643,-0.004967,0,0.128054,0.133129,-0.005076,0,0.068563,0.073360,-0.004797,0,0.073241,0.078035,-0.004794,0,-0.000428,-0.013252,0.012824,0
2026-05-23T18:33:39.685Z,1779561218000,1779561219408,1779561219685,1779561219685,680315,680,75746.51,75830.36,75857.42,0.232914,0.221780,0.911791,0.922165,0.862686,0.867363,0.755787,0.760000,0.770000,buy,0.770000,0.783860,0.018000,0.230000,0.240000,0.127931,0.124034,0.003897,0,0.138305,0.134436,0.003869,0,0.078826,0.074931,0.003895,0,0.083503,0.079601,0.003902,0,0.009467,-0.010756,0.020223,0
2026-05-23T18:33:39.889Z,1779561218000,1779561219408,1779561219889,1779561219889,680111,680,75746.51,75830.36,75857.42,0.232914,0.221780,0.911823,0.922196,0.862722,0.867399,0.755820,0.760000,0.780000,buy,0.780000,0.794040,0.018000,0.220000,0.240000,0.117783,0.124411,-0.006627,0,0.128156,0.134728,-0.006572,0,0.068682,0.075489,-0.006807,0,0.073359,0.080154,-0.006795,0,0.009500,-0.009310,0.018809,0
2026-05-23T18:33:40.548Z,1779561219000,1779561220377,1779561220548,1779561220548,679452,679,75746.51,75830.34,75857.42,0.232914,0.221780,0.911928,0.922296,0.862838,0.867515,0.755876,0.760000,0.770000,buy,0.770000,0.783860,0.018000,0.230000,0.240000,0.128068,0.123767,0.004301,0,0.138436,0.134000,0.004436,0,0.078978,0.075026,0.003952,0,0.083655,0.079686,0.003968,0,0.009556,-0.007713,0.017269,0
2026-05-23T18:33:41.805Z,1779561220000,1779561221383,1779561221805,1779561221805,678195,678,75746.51,75830.15,75857.42,0.232914,0.221780,0.912129,0.922487,0.863061,0.867736,0.755581,0.760000,0.770000,buy,0.770000,0.783860,0.018000,0.230000,0.240000,0.128269,0.120995,0.007273,0,0.138627,0.131263,0.007364,0,0.079201,0.072164,0.007037,0,0.083876,0.076828,0.007048,0,0.009261,-0.007074,0.016335,0
2026-05-23T18:33:42.221Z,1779561221000,1779561221383,1779561222221,1779561222221,677779,678,75746.51,75830.27,75857.42,0.232914,0.221780,0.912195,0.922551,0.863134,0.867810,0.755962,0.760000,0.770000,buy,0.770000,0.783860,0.018000,0.230000,0.240000,0.128335,0.120271,0.008064,0,0.138691,0.130574,0.008117,0,0.079274,0.071351,0.007923,0,0.083950,0.076020,0.007930,0,0.009642,-0.004508,0.014150,0
2026-05-23T18:33:43.311Z,1779561222000,1779561222262,1779561223311,1779561223311,676689,677,75746.51,75830.61,75857.42,0.232914,0.221780,0.912369,0.922717,0.863328,0.868002,0.757014,0.760000,0.770000,buy,0.770000,0.783860,0.018000,0.230000,0.240000,0.128509,0.119551,0.008957,0,0.138857,0.129888,0.008969,0,0.079468,0.070542,0.008926,0,0.084142,0.075215,0.008927,0,0.010694,-0.001647,0.012341,0
2026-05-23T18:33:44.432Z,1779561223000,1779561224298,1779561224432,1779561224432,675568,676,75746.51,75830.36,75857.42,0.232914,0.221780,0.912548,0.922888,0.863527,0.868200,0.756568,0.760000,0.770000,buy,0.770000,0.783860,0.018000,0.230000,0.240000,0.128688,0.119863,0.008825,0,0.139028,0.130233,0.008795,0,0.079667,0.070766,0.008901,0,0.084340,0.075443,0.008897,0,0.010248,0.001316,0.008932,0
2026-05-23T18:33:45.104Z,1779561224000,1779561224298,1779561225104,1779561225104,674896,675,75746.51,75830.82,75857.42,0.232914,0.221780,0.912655,0.922990,0.863646,0.868319,0.757869,0.760000,0.770000,buy,0.770000,0.783860,0.018000,0.230000,0.240000,0.128795,0.122009,0.006786,0,0.139130,0.132375,0.006756,0,0.079786,0.072924,0.006862,0,0.084459,0.077601,0.006858,0,0.011549,0.005214,0.006335,0
2026-05-23T18:33:46.280Z,1779561225000,1779561225430,1779561226280,1779561226280,673720,674,75746.51,75831.12,75857.42,0.232914,0.221780,0.912843,0.923170,0.863856,0.868528,0.758835,0.760000,0.770000,buy,0.770000,0.783860,0.018000,0.230000,0.240000,0.128983,0.124150,0.004833,0,0.139310,0.134511,0.004799,0,0.079996,0.075077,0.004919,0,0.084668,0.079753,0.004915,0,0.012515,0.007652,0.004863,0
2026-05-23T18:33:47.429Z,1779561226000,1779561227428,1779561227429,1779561227429,672571,673,75746.51,75831.53,75857.42,0.232914,0.221780,0.913027,0.923346,0.864060,0.868732,0.760066,0.760000,0.770000,buy,0.770000,0.783860,0.018000,0.230000,0.240000,0.129167,0.126304,0.002863,0,0.139486,0.136659,0.002826,0,0.080200,0.077244,0.002956,0,0.084872,0.081919,0.002952,0,0.013746,0.009200,0.004546,0
2026-05-23T18:33:47.916Z,1779561227000,1779561227428,1779561227916,1779561227916,672084,672,75746.51,75831.50,75857.42,0.232914,0.221780,0.913105,0.923420,0.864147,0.868818,0.760075,0.760000,0.770000,buy,0.770000,0.783860,0.018000,0.230000,0.240000,0.129245,0.127453,0.001792,0,0.139560,0.137803,0.001757,0,0.080287,0.078408,0.001880,0,0.084958,0.083082,0.001876,0,0.013755,0.010618,0.003137,0
2026-05-23T18:33:48.802Z,1779561227000,1779561228410,1779561228802,1779561228802,671198,671,75746.51,75831.50,75857.42,0.232914,0.221780,0.913247,0.923556,0.864306,0.868976,0.760220,0.770000,0.780000,buy,0.780000,0.794040,0.018000,0.220000,0.230000,0.119207,0.127584,-0.008377,0,0.129516,0.137928,-0.008412,0,0.070266,0.078554,-0.008288,0,0.074936,0.083228,-0.008292,0,0.004080,0.011046,-0.006967,0
2026-05-23T18:33:49.144Z,1779561228000,1779561228410,1779561229144,1779561229144,670856,671,75746.51,75830.98,75857.42,0.232914,0.221780,0.913302,0.923608,0.864367,0.869037,0.758935,0.770000,0.780000,buy,0.780000,0.794040,0.018000,0.220000,0.230000,0.119262,0.127727,-0.008465,0,0.129568,0.138064,-0.008496,0,0.070327,0.078712,-0.008386,0,0.074997,0.083386,-0.008389,0,0.002795,0.010504,-0.007710,0
2026-05-23T18:33:50.322Z,1779561229000,1779561229425,1779561230322,1779561230322,669678,670,75746.51,75831.51,75857.42,0.232914,0.221780,0.913491,0.923788,0.864577,0.869246,0.760490,0.770000,0.780000,buy,0.780000,0.794040,0.018000,0.220000,0.230000,0.119451,0.126846,-0.007395,0,0.129748,0.137177,-0.007429,0,0.070537,0.077847,-0.007310,0,0.075206,0.082520,-0.007313,0,0.004350,0.009828,-0.005478,0
2026-05-23T18:33:51.227Z,1779561230000,1779561230283,1779561231227,1779561231227,668773,669,75746.51,75831.53,75857.42,0.232914,0.221780,0.913636,0.923927,0.864740,0.869408,0.760699,0.780000,0.790000,buy,0.790000,0.804220,0.018000,0.210000,0.220000,0.109416,0.125964,-0.016548,0,0.119707,0.136289,-0.016582,0,0.060520,0.076981,-0.016461,0,0.065188,0.081653,-0.016465,0,-0.005261,0.009337,-0.014598,0
2026-05-23T18:33:52.411Z,1779561231000,1779561232405,1779561232411,1779561232411,667589,668,75746.51,75831.61,75861.58,0.232914,0.221780,0.921594,0.931493,0.873731,0.878348,0.761093,0.780000,0.790000,buy,0.790000,0.804220,0.018000,0.210000,0.220000,0.117374,0.124072,-0.006698,0,0.127273,0.134391,-0.007118,0,0.069511,0.075105,-0.005595,0,0.074128,0.079777,-0.005648,0,-0.004867,0.007847,-0.012714,0
2026-05-23T18:33:52.993Z,1779561232000,1779561232405,1779561232993,1779561232993,667007,667,75746.51,75832.17,75861.58,0.232914,0.221780,0.921684,0.931579,0.873834,0.878451,0.762637,0.780000,0.790000,buy,0.790000,0.804220,0.018000,0.210000,0.220000,0.117464,0.122959,-0.005495,0,0.127359,0.133233,-0.005874,0,0.069614,0.074110,-0.004496,0,0.074231,0.078775,-0.004544,0,-0.003323,0.006291,-0.009614,0
2026-05-23T18:33:53.312Z,1779561232000,1779561232405,1779561233312,1779561233312,666688,667,75746.51,75832.17,75861.58,0.232914,0.221780,0.921734,0.931626,0.873891,0.878508,0.762690,0.760000,0.780000,buy,0.780000,0.794040,0.018000,0.220000,0.240000,0.127694,0.121836,0.005857,0,0.137586,0.132066,0.005520,0,0.079851,0.073104,0.006747,0,0.084468,0.077764,0.006703,0,0.016370,0.004934,0.011436,0
2026-05-23T18:33:53.992Z,1779561232000,1779561233383,1779561233992,1779561233992,666008,666,75746.51,75832.17,75857.42,0.232914,0.221780,0.914081,0.924351,0.865236,0.869902,0.762803,0.760000,0.770000,buy,0.770000,0.783860,0.018000,0.230000,0.240000,0.130221,0.121726,0.008495,0,0.140491,0.131911,0.008580,0,0.081376,0.073111,0.008266,0,0.086042,0.077765,0.008277,0,0.016483,0.005416,0.011067,0
2026-05-23T18:33:54.590Z,1779561233000,1779561234413,1779561234590,1779561234590,665410,665,75746.51,75833.46,75856.08,0.232914,0.221780,0.911560,0.921944,0.862430,0.867109,0.766236,0.760000,0.770000,buy,0.770000,0.783860,0.018000,0.230000,0.240000,0.127700,0.121850,0.005850,0,0.138084,0.132029,0.006055,0,0.078570,0.073249,0.005321,0,0.083249,0.077903,0.005346,0,-0.017624,0.005813,-0.023437,0
2026-05-23T18:33:55.168Z,1779561234000,1779561234413,1779561235168,1779561235168,664832,665,75746.51,75831.58,75856.08,0.232914,0.221780,0.911654,0.922034,0.862535,0.867212,0.761482,0.760000,0.770000,buy,0.770000,0.783860,0.018000,0.230000,0.240000,0.127794,0.121703,0.006091,0,0.138174,0.131889,0.006285,0,0.078675,0.073086,0.005589,0,0.083352,0.077740,0.005612,0,0.015162,0.002676,0.012486,0
2026-05-23T18:33:56.708Z,1779561235000,1779561236431,1779561236708,1779561236708,663292,663,75746.51,75831.19,75850.98,0.232914,0.221780,0.901412,0.912200,0.851333,0.856047,0.760727,0.760000,0.770000,buy,0.770000,0.783860,0.018000,0.230000,0.240000,0.117552,0.121558,-0.004007,0,0.128340,0.131751,-0.003410,0,0.067473,0.072925,-0.005451,0,0.072187,0.077580,-0.005393,0,0.014407,0.002816,0.011591,0
2026-05-23T18:33:57.281Z,1779561236000,1779561236431,1779561237281,1779561237281,662719,663,75746.51,75831.68,75850.98,0.232914,0.221780,0.901509,0.912294,0.851438,0.856151,0.762081,0.760000,0.770000,buy,0.770000,0.783860,0.018000,0.230000,0.240000,0.117649,0.121393,-0.003744,0,0.128434,0.131633,-0.003199,0,0.067578,0.072645,-0.005067,0,0.072291,0.077305,-0.005014,0,0.015761,0.003849,0.011912,0
2026-05-23T18:33:57.573Z,1779561236000,1779561236431,1779561237573,1779561237573,662427,662,75746.51,75831.68,75850.98,0.232914,0.221780,0.901558,0.912341,0.851491,0.856204,0.762130,0.760000,0.790000,buy,0.790000,0.804220,0.018000,0.210000,0.240000,0.097338,0.121231,-0.023894,0,0.108121,0.131520,-0.023398,0,0.047271,0.072371,-0.025099,0,0.051984,0.077034,-0.025050,0,0.015810,0.005146,0.010664,0
2026-05-23T18:33:57.584Z,1779561236000,1779561236431,1779561237584,1779561237584,662416,662,75746.51,75831.68,75850.98,0.232914,0.221780,0.901560,0.912343,0.851493,0.856206,0.762131,0.800000,0.820000,buy,0.820000,0.834760,0.018000,0.180000,0.200000,0.066800,0.119020,-0.052220,0,0.077583,0.129357,-0.051774,0,0.016733,0.070044,-0.053311,0,0.021446,0.074712,-0.053266,0,-0.023469,0.006292,-0.029760,0
2026-05-23T18:33:57.591Z,1779561236000,1779561236431,1779561237591,1779561237591,662409,662,75746.51,75831.68,75850.98,0.232914,0.221780,0.901561,0.912344,0.851495,0.856207,0.762133,0.830000,0.850000,buy,0.850000,0.865300,0.018000,0.150000,0.170000,0.036261,0.114758,-0.078498,0,0.047044,0.125145,-0.078100,0,-0.013805,0.065665,-0.079471,0,-0.009093,0.070338,-0.079430,0,-0.052927,0.004471,-0.057398,0
2026-05-23T18:33:57.716Z,1779561236000,1779561237430,1779561237716,1779561237716,662284,662,75746.51,75831.68,75917.11,0.232914,0.221780,0.982450,0.986552,0.955716,0.958769,0.762154,0.830000,0.860000,buy,0.860000,0.875480,0.018000,0.140000,0.170000,0.106970,0.106647,0.000323,0,0.111072,0.117122,-0.006049,0,0.080236,0.057334,0.022902,0,0.083289,0.062016,0.021273,0,-0.052906,-0.000335,-0.052571,0
2026-05-23T18:33:57.733Z,1779561236000,1779561237430,1779561237733,1779561237733,662267,662,75746.51,75831.68,75917.11,0.232914,0.221780,0.982451,0.986553,0.955718,0.958770,0.762156,0.840000,0.860000,buy,0.860000,0.875480,0.018000,0.140000,0.160000,0.106971,0.105598,0.001373,0,0.111073,0.115493,-0.004420,0,0.080238,0.058396,0.021842,0,0.083290,0.062921,0.020369,0,-0.062724,-0.005293,-0.057430,0
2026-05-23T18:33:57.789Z,1779561236000,1779561237430,1779561237789,1779561237789,662211,662,75746.51,75831.68,75917.11,0.232914,0.221780,0.982455,0.986557,0.955724,0.958777,0.762166,0.840000,0.870000,buy,0.870000,0.885660,0.018000,0.130000,0.160000,0.096795,0.103526,-0.006730,0,0.100897,0.112842,-0.011945,0,0.070064,0.058435,0.011630,0,0.073117,0.062804,0.010313,0,-0.062714,-0.013203,-0.049512,0
2026-05-23T18:33:57.793Z,1779561236000,1779561237430,1779561237793,1779561237793,662207,662,75746.51,75831.68,75917.11,0.232914,0.221780,0.982455,0.986557,0.955725,0.958777,0.762166,0.850000,0.870000,buy,0.870000,0.885660,0.018000,0.130000,0.150000,0.096795,0.100183,-0.003388,0,0.100897,0.108882,-0.007985,0,0.070065,0.057303,0.012762,0,0.073117,0.061511,0.011606,0,-0.072534,-0.021122,-0.051411,0
2026-05-23T18:33:57.829Z,1779561236000,1779561237430,1779561237829,1779561237829,662171,662,75746.51,75831.68,75917.11,0.232914,0.221780,0.982458,0.986559,0.955729,0.958782,0.762172,0.850000,0.880000,buy,0.880000,0.895840,0.018000,0.120000,0.150000,0.086618,0.097092,-0.010475,0,0.090719,0.105164,-0.014445,0,0.059889,0.056453,0.003436,0,0.062942,0.060498,0.002443,0,-0.072528,-0.026613,-0.045914,0
2026-05-23T18:33:57.962Z,1779561236000,1779561237430,1779561237962,1779561237962,662038,662,75746.51,75831.68,75917.11,0.232914,0.221780,0.982467,0.986567,0.955745,0.958797,0.762195,0.860000,0.880000,buy,0.880000,0.895840,0.018000,0.120000,0.140000,0.086627,0.092975,-0.006348,0,0.090727,0.100418,-0.009692,0,0.059905,0.054574,0.005331,0,0.062957,0.058457,0.004500,0,-0.082325,-0.035382,-0.046943,0
2026-05-23T18:33:58.312Z,1779561237000,1779561237430,1779561238312,1779561238312,661688,662,75746.51,75831.57,75917.11,0.232914,0.221780,0.982491,0.986587,0.955787,0.958838,0.761979,0.860000,0.880000,buy,0.880000,0.895840,0.018000,0.120000,0.140000,0.086651,0.089882,-0.003231,0,0.090747,0.096657,-0.005910,0,0.059947,0.053817,0.006130,0,0.062998,0.057534,0.005463,0,-0.082541,-0.045056,-0.037485,0
2026-05-23T18:33:58.408Z,1779561237000,1779561238425,1779561238408,1779561238408,661592,662,75746.51,75831.57,75918.65,0.232914,0.221780,0.983303,0.987264,0.957216,0.960212,0.761995,0.870000,0.880000,buy,0.880000,0.895840,0.018000,0.120000,0.130000,0.087463,0.086783,0.000681,0,0.091424,0.092888,-0.001464,0,0.061376,0.053054,0.008322,0,0.064372,0.056605,0.007767,0,-0.092345,-0.054886,-0.037459,0
2026-05-23T18:33:58.516Z,1779561237000,1779561238425,1779561238516,1779561238516,661484,661,75746.51,75831.57,75918.65,0.232914,0.221780,0.983310,0.987270,0.957229,0.960224,0.762013,0.870000,0.890000,buy,0.890000,0.906020,0.018000,0.110000,0.130000,0.077290,0.085795,-0.008505,0,0.081250,0.091218,-0.009968,0,0.051209,0.054465,-0.003256,0,0.054204,0.057844,-0.003639,0,-0.092327,-0.065701,-0.026626,0
2026-05-23T18:33:58.653Z,1779561237000,1779561238425,1779561238653,1779561238653,661347,661,75746.51,75831.57,75918.65,0.232914,0.221780,0.983320,0.987278,0.957245,0.960240,0.762036,0.880000,0.890000,buy,0.890000,0.906020,0.018000,0.110000,0.120000,0.077300,0.086844,-0.009545,0,0.081258,0.091585,-0.010328,0,0.051225,0.057912,-0.006687,0,0.054220,0.061119,-0.006899,0,-0.102124,-0.072587,-0.029537,0
2026-05-23T18:33:58.749Z,1779561237000,1779561238425,1779561238749,1779561238749,661251,661,75746.51,75831.57,75918.65,0.232914,0.221780,0.983326,0.987283,0.957257,0.960251,0.762052,0.880000,0.900000,buy,0.900000,0.916200,0.018000,0.100000,0.120000,0.067126,0.090948,-0.023822,0,0.071083,0.095006,-0.023924,0,0.041057,0.064416,-0.023359,0,0.044051,0.067451,-0.023400,0,-0.102108,-0.077507,-0.024601,0
2026-05-23T18:33:58.866Z,1779561237000,1779561238425,1779561238866,1779561238866,661134,661,75746.51,75831.57,75918.65,0.232914,0.221780,0.983334,0.987289,0.957270,0.960264,0.762072,0.890000,0.900000,buy,0.900000,0.916200,0.018000,0.100000,0.110000,0.067134,0.086964,-0.019830,0,0.071089,0.091007,-0.019918,0,0.041070,0.060498,-0.019427,0,0.044064,0.063527,-0.019463,0,-0.111908,-0.082427,-0.029481,0
2026-05-23T18:33:59.343Z,1779561238000,1779561238425,1779561239343,1779561239343,660657,661,75746.51,75889.70,75918.65,0.232914,0.221780,0.983366,0.987316,0.957327,0.960318,0.885083,0.890000,0.900000,sell,0.890000,0.873980,0.018000,0.100000,0.110000,0.067166,0.082980,-0.015814,0,0.071116,0.087009,-0.015893,0,0.041127,0.056581,-0.015454,0,0.044118,0.059604,-0.015486,0,0.011103,-0.087345,0.098449,0
2026-05-23T18:33:59.741Z,1779561238000,1779561239419,1779561239741,1779561239741,660259,660,75746.51,75889.70,75918.65,0.232914,0.221780,0.983392,0.987338,0.957374,0.960364,0.885153,0.880000,0.900000,sell,0.880000,0.864160,0.018000,0.100000,0.120000,0.067192,0.080017,-0.012825,0,0.071138,0.084031,-0.012893,0,0.041174,0.053687,-0.012513,0,0.044164,0.056704,-0.012541,0,0.020993,-0.079964,0.100957,0
2026-05-23T18:33:59.772Z,1779561238000,1779561239419,1779561239772,1779561239772,660228,660,75746.51,75889.70,75918.65,0.232914,0.221780,0.983394,0.987340,0.957378,0.960367,0.885159,0.890000,0.900000,sell,0.890000,0.873980,0.018000,0.100000,0.110000,0.067194,0.077057,-0.009862,0,0.071140,0.081055,-0.009915,0,0.041178,0.050798,-0.009620,0,0.044167,0.053809,-0.009642,0,0.011179,-0.070611,0.081790,0
2026-05-23T18:34:00.397Z,1779561239000,1779561240414,1779561240397,1779561240397,659603,660,75746.51,75891.85,75918.65,0.232914,0.221780,0.983436,0.987374,0.957452,0.960438,0.888725,0.890000,0.900000,sell,0.890000,0.873980,0.018000,0.100000,0.110000,0.067236,0.075114,-0.007878,0,0.071174,0.079097,-0.007923,0,0.041252,0.048927,-0.007675,0,0.044238,0.051931,-0.007693,0,0.014745,-0.062240,0.076985,0
2026-05-23T18:34:00.992Z,1779561240000,1779561240414,1779561240992,1779561240992,659008,659,75746.51,75892.42,75918.65,0.232914,0.221780,0.983476,0.987407,0.957522,0.960506,0.889730,0.890000,0.900000,sell,0.890000,0.873980,0.018000,0.100000,0.110000,0.067276,0.073175,-0.005900,0,0.071207,0.077142,-0.005935,0,0.041322,0.047062,-0.005739,0,0.044306,0.050060,-0.005754,0,0.015750,-0.052533,0.068284,0
2026-05-23T18:34:01.840Z,1779561240000,1779561241429,1779561241840,1779561241840,658160,658,75746.51,75892.42,75903.04,0.232914,0.221780,0.973786,0.979176,0.941504,0.945027,0.889879,0.880000,0.900000,sell,0.880000,0.864160,0.018000,0.100000,0.120000,0.057586,0.071238,-0.013652,0,0.062976,0.075188,-0.012212,0,0.025304,0.045199,-0.019895,0,0.028827,0.048190,-0.019364,0,0.025719,-0.042704,0.068423,0
2026-05-23T18:34:01.912Z,1779561240000,1779561241429,1779561241912,1779561241912,658088,658,75746.51,75892.42,75903.04,0.232914,0.221780,0.973792,0.979182,0.941514,0.945036,0.889892,0.880000,0.890000,sell,0.880000,0.864160,0.018000,0.110000,0.120000,0.067772,0.068250,-0.000478,0,0.073162,0.072343,0.000819,0,0.035494,0.041592,-0.006097,0,0.039016,0.044636,-0.005620,0,-0.016128,-0.030898,0.014770,0
2026-05-23T18:34:01.915Z,1779561241000,1779561241429,1779561241915,1779561241915,658085,658,75746.51,75893.07,75903.04,0.232914,0.221780,0.973793,0.979182,0.941515,0.945037,0.890917,0.880000,0.890000,sell,0.880000,0.864160,0.018000,0.110000,0.120000,0.067773,0.067298,0.000475,0,0.073162,0.071534,0.001628,0,0.035495,0.040020,-0.004526,0,0.039017,0.043117,-0.004100,0,-0.015103,-0.023278,0.008175,0
2026-05-23T18:34:01.953Z,1779561241000,1779561241429,1779561241953,1779561241953,658047,658,75746.51,75893.07,75903.04,0.232914,0.221780,0.973796,0.979185,0.941520,0.945042,0.890924,0.870000,0.890000,sell,0.870000,0.854340,0.018000,0.110000,0.130000,0.067776,0.066345,0.001431,0,0.073165,0.070725,0.002440,0,0.035500,0.038447,-0.002947,0,0.039022,0.041597,-0.002575,0,-0.015096,-0.014576,-0.000520,0
2026-05-23T18:34:01.959Z,1779561241000,1779561241429,1779561241959,1779561241959,658041,658,75746.51,75893.07,75903.04,0.232914,0.221780,0.973797,0.979185,0.941521,0.945043,0.890925,0.860000,0.870000,sell,0.860000,0.844520,0.018000,0.130000,0.140000,0.088137,0.066410,0.021726,0,0.093525,0.070933,0.022593,0,0.055861,0.037892,0.017969,0,0.059383,0.041094,0.018289,0,0.005265,-0.005875,0.011139,0
2026-05-23T18:34:03.045Z,1779561242000,1779561242421,1779561243045,1779561243045,656955,657,75746.51,75892.88,75907.86,0.232914,0.221780,0.977310,0.982207,0.947088,0.950440,0.890810,0.860000,0.870000,sell,0.860000,0.844520,0.018000,0.130000,0.140000,0.091650,0.068511,0.023139,0,0.096547,0.073176,0.023370,0,0.061428,0.039371,0.022057,0,0.064780,0.042626,0.022154,0,0.005150,0.005843,-0.000693,0
2026-05-23T18:34:03.317Z,1779561242000,1779561242421,1779561243317,1779561243317,656683,657,75746.51,75892.88,75907.86,0.232914,0.221780,0.977332,0.982226,0.947124,0.950475,0.890857,0.860000,0.880000,sell,0.860000,0.844520,0.018000,0.120000,0.140000,0.081492,0.070959,0.010533,0,0.086386,0.075720,0.010666,0,0.051284,0.041401,0.009883,0,0.054635,0.044692,0.009943,0,-0.004983,0.005247,-0.010230,0
2026-05-23T18:34:03.800Z,1779561242000,1779561243419,1779561243800,1779561243800,656200,656,75746.51,75892.88,75893.26,0.232914,0.221780,0.965703,0.972098,0.929454,0.933291,0.890942,0.850000,0.870000,sell,0.850000,0.834700,0.018000,0.130000,0.150000,0.080043,0.072389,0.007654,0,0.086438,0.077244,0.009194,0,0.043794,0.042412,0.001382,0,0.047631,0.045739,0.001892,0,0.005282,0.002650,0.002632,0
2026-05-23T18:34:03.871Z,1779561242000,1779561243419,1779561243871,1779561243871,656129,656,75746.51,75892.88,75893.26,0.232914,0.221780,0.965711,0.972105,0.929465,0.933301,0.890955,0.850000,0.860000,sell,0.850000,0.834700,0.018000,0.140000,0.150000,0.090231,0.073674,0.016557,0,0.096625,0.078774,0.017850,0,0.053985,0.042673,0.011312,0,0.057821,0.046085,0.011736,0,0.015475,0.002060,0.013414,0
