iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_sigma_5m_for_fv,fair_value_sigma_10m_for_fv,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_sigma_5m_for_fv,g_sigma_5m_for_fv,f_minus_g_sigma_5m_for_fv,trade_signal_sigma_5m_for_fv,f_sigma_10m_for_fv,g_sigma_10m_for_fv,f_minus_g_sigma_10m_for_fv,trade_signal_sigma_10m_for_fv,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-23T20:19:12.248Z,1779567551000,1779567551383,1779567552248,1779567552248,647752,648,75993.59,76058.38,76087.98,0.237927,0.197316,0.875045,0.917367,0.826261,0.843748,0.707035,0.730000,0.740000,buy,0.740000,0.753320,0.018000,0.260000,0.270000,0.121725,0.112913,0.008812,0,0.164047,0.155195,0.008852,0,0.072941,0.064138,0.008803,0,0.090428,0.081625,0.008803,0,-0.009825,-0.013639,0.003815,0
2026-05-23T20:19:12.982Z,1779567551000,1779567552421,1779567552982,1779567552982,647018,647,75993.59,76058.38,76087.98,0.237927,0.197316,0.875179,0.917487,0.826398,0.843885,0.707142,0.730000,0.750000,buy,0.750000,0.763500,0.018000,0.250000,0.270000,0.111679,0.114705,-0.003026,0,0.153987,0.157014,-0.003027,0,0.062898,0.065925,-0.003027,0,0.080385,0.083412,-0.003027,0,-0.009718,-0.011896,0.002178,0
2026-05-23T20:19:13.492Z,1779567552000,1779567552421,1779567553492,1779567553492,646508,647,75993.59,76058.86,76087.98,0.237927,0.197316,0.875272,0.917570,0.826493,0.843981,0.708590,0.730000,0.750000,buy,0.750000,0.763500,0.018000,0.250000,0.270000,0.111772,0.115474,-0.003701,0,0.154070,0.157810,-0.003740,0,0.062993,0.066688,-0.003695,0,0.080481,0.084174,-0.003694,0,-0.008270,-0.010391,0.002121,0
2026-05-23T20:19:14.340Z,1779567553000,1779567552421,1779567554340,1779567554340,645660,646,75993.59,76059.11,76087.98,0.237927,0.197316,0.875428,0.917709,0.826652,0.844140,0.709436,0.730000,0.750000,buy,0.750000,0.763500,0.018000,0.250000,0.270000,0.111928,0.116229,-0.004301,0,0.154209,0.158595,-0.004386,0,0.063152,0.067438,-0.004287,0,0.080640,0.084923,-0.004284,0,-0.007424,-0.009797,0.002373,0
2026-05-23T20:19:15.523Z,1779567554000,1779567554383,1779567555523,1779567555523,644477,644,75993.59,76059.63,76087.98,0.237927,0.197316,0.875645,0.917902,0.826873,0.844362,0.711137,0.730000,0.750000,buy,0.750000,0.763500,0.018000,0.250000,0.270000,0.112145,0.117391,-0.005246,0,0.154402,0.159741,-0.005338,0,0.063373,0.068602,-0.005230,0,0.080862,0.086088,-0.005227,0,-0.005723,-0.009073,0.003349,0
2026-05-23T20:19:16.241Z,1779567555000,1779567554383,1779567556241,1779567556241,643759,644,75993.59,76059.84,76087.98,0.237927,0.197316,0.875777,0.918020,0.827008,0.844497,0.711840,0.730000,0.750000,buy,0.750000,0.763500,0.018000,0.250000,0.270000,0.112277,0.117547,-0.005270,0,0.154520,0.159880,-0.005360,0,0.063508,0.068762,-0.005254,0,0.080997,0.086248,-0.005251,0,-0.005020,-0.009167,0.004146,0
2026-05-23T20:19:17.946Z,1779567556000,1779567557357,1779567557946,1779567557946,642054,642,75993.59,76059.63,76087.98,0.237927,0.197316,0.876091,0.918300,0.827328,0.844818,0.711491,0.740000,0.750000,buy,0.750000,0.763500,0.018000,0.250000,0.260000,0.112591,0.116682,-0.004091,0,0.154800,0.158999,-0.004199,0,0.063828,0.067899,-0.004071,0,0.081318,0.085386,-0.004068,0,-0.015189,-0.009334,-0.005855,0
2026-05-23T20:19:18.411Z,1779567557000,1779567557357,1779567558411,1779567558411,641589,642,75993.59,76059.46,76087.98,0.237927,0.197316,0.876177,0.918376,0.827415,0.844906,0.711055,0.740000,0.750000,buy,0.750000,0.763500,0.018000,0.250000,0.260000,0.112677,0.115839,-0.003162,0,0.154876,0.158137,-0.003261,0,0.063915,0.067059,-0.003144,0,0.081406,0.084547,-0.003141,0,-0.015625,-0.009960,-0.005665,0
2026-05-23T20:19:18.422Z,1779567557000,1779567557357,1779567558422,1779567558422,641578,642,75993.59,76059.46,76087.98,0.237927,0.197316,0.876179,0.918378,0.827417,0.844908,0.711057,0.760000,0.770000,buy,0.770000,0.783860,0.018000,0.230000,0.240000,0.092319,0.114981,-0.022662,0,0.134518,0.157262,-0.022744,0,0.043557,0.066205,-0.022647,0,0.061048,0.083693,-0.022645,0,-0.035263,-0.010241,-0.025022,0
2026-05-23T20:19:19.339Z,1779567558000,1779567558416,1779567559339,1779567559339,640661,641,75993.59,76059.76,76087.98,0.237927,0.197316,0.876348,0.918528,0.827590,0.845081,0.712078,0.760000,0.770000,buy,0.770000,0.783860,0.018000,0.230000,0.240000,0.092488,0.112072,-0.019584,0,0.134668,0.154337,-0.019669,0,0.043730,0.063298,-0.019568,0,0.061221,0.080787,-0.019566,0,-0.034242,-0.012426,-0.021816,0
2026-05-23T20:19:19.806Z,1779567558000,1779567559236,1779567559806,1779567559806,640194,640,75993.59,76059.76,76087.98,0.237927,0.197316,0.876434,0.918605,0.827678,0.845169,0.712148,0.770000,0.780000,buy,0.780000,0.794040,0.018000,0.220000,0.230000,0.082394,0.109160,-0.026766,0,0.124565,0.151410,-0.026845,0,0.033638,0.060389,-0.026751,0,0.051129,0.077878,-0.026749,0,-0.043992,-0.014630,-0.029362,0
2026-05-23T20:19:20.401Z,1779567559000,1779567559236,1779567560401,1779567560401,639599,640,75993.59,76060.83,76087.98,0.237927,0.197316,0.876544,0.918703,0.827791,0.845282,0.715316,0.770000,0.780000,buy,0.780000,0.794040,0.018000,0.220000,0.230000,0.082504,0.105227,-0.022723,0,0.124663,0.147461,-0.022799,0,0.033751,0.056459,-0.022709,0,0.051242,0.073948,-0.022707,0,-0.040824,-0.018047,-0.022777,0
2026-05-23T20:19:21.185Z,1779567560000,1779567560428,1779567561185,1779567561185,638815,639,75993.59,76060.94,76087.98,0.237927,0.197316,0.876689,0.918832,0.827939,0.845430,0.715752,0.770000,0.780000,buy,0.780000,0.794040,0.018000,0.220000,0.230000,0.082649,0.102309,-0.019660,0,0.124792,0.144529,-0.019737,0,0.033899,0.053544,-0.019646,0,0.051390,0.071034,-0.019644,0,-0.040388,-0.021157,-0.019231,0
2026-05-23T20:19:22.891Z,1779567561000,1779567562271,1779567562891,1779567562891,637109,637,75993.59,76060.49,76087.98,0.237927,0.197316,0.877005,0.919112,0.828262,0.845754,0.714696,0.770000,0.780000,buy,0.780000,0.794040,0.018000,0.220000,0.230000,0.082965,0.099397,-0.016432,0,0.125072,0.141601,-0.016529,0,0.034222,0.050635,-0.016413,0,0.051714,0.068125,-0.016411,0,-0.041444,-0.024369,-0.017075,0
2026-05-23T20:19:23.486Z,1779567562000,1779567563417,1779567563486,1779567563486,636514,637,75993.59,76060.49,76087.98,0.237927,0.197316,0.877116,0.919210,0.828375,0.845867,0.714786,0.770000,0.780000,buy,0.780000,0.794040,0.018000,0.220000,0.230000,0.083076,0.096501,-0.013425,0,0.125170,0.138688,-0.013517,0,0.034335,0.047742,-0.013407,0,0.051827,0.065233,-0.013405,0,-0.041354,-0.027771,-0.013583,0
2026-05-23T20:19:24.247Z,1779567563000,1779567563417,1779567564247,1779567564247,635753,636,75993.59,76060.71,76087.98,0.237927,0.197316,0.877257,0.919336,0.828519,0.846012,0.715533,0.770000,0.780000,buy,0.780000,0.794040,0.018000,0.220000,0.230000,0.083217,0.093594,-0.010377,0,0.125296,0.135764,-0.010468,0,0.034479,0.044838,-0.010359,0,0.051972,0.062329,-0.010357,0,-0.040607,-0.031334,-0.009273,0
2026-05-23T20:19:25.539Z,1779567564000,1779567565431,1779567565539,1779567565539,634461,634,75993.59,76060.75,76099.48,0.237927,0.197316,0.903914,0.942118,0.856552,0.873863,0.715854,0.770000,0.780000,buy,0.780000,0.794040,0.018000,0.220000,0.230000,0.109874,0.090688,0.019186,0,0.148078,0.132842,0.015236,0,0.062512,0.041935,0.020577,0,0.079823,0.059427,0.020397,0,-0.040286,-0.034893,-0.005393,0
2026-05-23T20:19:26.244Z,1779567565000,1779567565431,1779567566244,1779567566244,633756,634,75993.59,76060.85,76099.48,0.237927,0.197316,0.904037,0.942219,0.856686,0.873995,0.716265,0.770000,0.780000,buy,0.780000,0.794040,0.018000,0.220000,0.230000,0.109997,0.090416,0.019581,0,0.148179,0.132170,0.016010,0,0.062646,0.041804,0.020843,0,0.079955,0.059277,0.020678,0,-0.039875,-0.037402,-0.002473,0
2026-05-23T20:19:26.297Z,1779567565000,1779567565431,1779567566297,1779567566297,633703,634,75993.59,76060.85,76099.48,0.237927,0.197316,0.904047,0.942227,0.856697,0.874005,0.716273,0.790000,0.800000,buy,0.800000,0.814400,0.018000,0.200000,0.210000,0.089647,0.090148,-0.000501,0,0.127827,0.131500,-0.003673,0,0.042297,0.041677,0.000620,0,0.059605,0.059132,0.000473,0,-0.059507,-0.039827,-0.019680,0
2026-05-23T20:19:26.302Z,1779567565000,1779567565431,1779567566302,1779567566302,633698,634,75993.59,76060.85,76099.48,0.237927,0.197316,0.904048,0.942228,0.856698,0.874006,0.716273,0.800000,0.820000,buy,0.820000,0.834760,0.018000,0.180000,0.200000,0.069288,0.089881,-0.020593,0,0.107468,0.130831,-0.023363,0,0.021938,0.041551,-0.019613,0,0.039246,0.058988,-0.019742,0,-0.069327,-0.042252,-0.027075,0
2026-05-23T20:19:26.312Z,1779567565000,1779567565431,1779567566312,1779567566312,633688,634,75993.59,76060.85,76099.48,0.237927,0.197316,0.904049,0.942229,0.856699,0.874008,0.716275,0.820000,0.830000,buy,0.830000,0.844940,0.018000,0.170000,0.180000,0.059109,0.087561,-0.028452,0,0.097289,0.128111,-0.030822,0,0.011759,0.039372,-0.027612,0,0.029068,0.056790,-0.027722,0,-0.088965,-0.045760,-0.043205,0
2026-05-23T20:19:27.421Z,1779567566000,1779567566409,1779567567421,1779567567421,632579,633,75993.59,76062.73,76104.57,0.237927,0.197316,0.914482,0.950613,0.868175,0.885251,0.721830,0.820000,0.830000,buy,0.830000,0.844940,0.018000,0.170000,0.180000,0.069542,0.085233,-0.015690,0,0.105673,0.125383,-0.019710,0,0.023235,0.037184,-0.013949,0,0.040311,0.054584,-0.014273,0,-0.083410,-0.050258,-0.033152,0
2026-05-23T20:19:28.902Z,1779567567000,1779567568278,1779567568902,1779567568902,631098,631,75993.59,76076.35,76106.92,0.237927,0.197316,0.919169,0.954270,0.873442,0.890377,0.759620,0.820000,0.830000,buy,0.830000,0.844940,0.018000,0.170000,0.180000,0.074229,0.083936,-0.009708,0,0.109330,0.123484,-0.014154,0,0.028502,0.036132,-0.007630,0,0.045437,0.053491,-0.008055,0,-0.045620,-0.054516,0.008896,0
2026-05-23T20:19:29.595Z,1779567568000,1779567569225,1779567569595,1779567569595,630405,630,75993.59,76079.91,76106.92,0.237927,0.197316,0.919284,0.954359,0.873572,0.890503,0.769094,0.820000,0.830000,buy,0.830000,0.844940,0.018000,0.170000,0.180000,0.074344,0.083094,-0.008750,0,0.109419,0.121938,-0.012519,0,0.028632,0.035592,-0.006960,0,0.045563,0.052896,-0.007333,0,-0.036146,-0.055039,0.018894,0
2026-05-23T20:19:30.410Z,1779567569000,1779567569225,1779567570410,1779567570410,629590,630,75993.59,76080.34,76106.92,0.237927,0.197316,0.919420,0.954464,0.873726,0.890652,0.770360,0.820000,0.830000,buy,0.830000,0.844940,0.018000,0.170000,0.180000,0.074480,0.082232,-0.007753,0,0.109524,0.120373,-0.010849,0,0.028786,0.035033,-0.006248,0,0.045712,0.052281,-0.006568,0,-0.034880,-0.054510,0.019630,0
2026-05-23T20:19:31.816Z,1779567570000,1779567571417,1779567571816,1779567571816,628184,628,75993.59,76081.62,76106.92,0.237927,0.197316,0.919654,0.954645,0.873991,0.890910,0.773909,0.820000,0.830000,buy,0.830000,0.844940,0.018000,0.170000,0.180000,0.074714,0.081373,-0.006659,0,0.109705,0.118808,-0.009104,0,0.029051,0.034479,-0.005427,0,0.045970,0.051669,-0.005699,0,-0.031331,-0.053862,0.022531,0
2026-05-23T20:19:32.425Z,1779567571000,1779567571417,1779567572425,1779567572425,627575,628,75993.59,76081.96,76106.92,0.237927,0.197316,0.919755,0.954723,0.874106,0.891022,0.774891,0.830000,0.840000,buy,0.840000,0.855120,0.018000,0.160000,0.170000,0.064635,0.080522,-0.015887,0,0.099603,0.117249,-0.017646,0,0.018986,0.033936,-0.014949,0,0.035902,0.051069,-0.015167,0,-0.040169,-0.052935,0.012765,0
2026-05-23T20:19:33.214Z,1779567572000,1779567572428,1779567573214,1779567573214,626786,627,75993.59,76082.06,76114.67,0.237927,0.197316,0.933233,0.964798,0.889740,0.906086,0.775273,0.830000,0.840000,buy,0.840000,0.855120,0.018000,0.160000,0.170000,0.078113,0.075999,0.002114,0,0.109678,0.112402,-0.002724,0,0.034620,0.029583,0.005036,0,0.050966,0.046677,0.004289,0,-0.039787,-0.052923,0.013136,0
2026-05-23T20:19:34.361Z,1779567573000,1779567573428,1779567574361,1779567574361,625639,626,75993.59,76084.72,76114.67,0.237927,0.197316,0.933411,0.964926,0.889951,0.906289,0.782253,0.830000,0.840000,buy,0.840000,0.855120,0.018000,0.160000,0.170000,0.078291,0.072810,0.005481,0,0.109806,0.108552,0.001255,0,0.034831,0.026781,0.008051,0,0.051169,0.043778,0.007391,0,-0.032807,-0.052914,0.020107,0
2026-05-23T20:19:35.761Z,1779567574000,1779567575366,1779567575761,1779567575761,624239,624,75993.59,76091.00,76117.02,0.237927,0.197316,0.937320,0.967721,0.894636,0.910758,0.798003,0.830000,0.840000,buy,0.840000,0.855120,0.018000,0.160000,0.170000,0.082200,0.071675,0.010526,0,0.112601,0.106749,0.005852,0,0.039516,0.026034,0.013482,0,0.055638,0.042934,0.012703,0,-0.017057,-0.050244,0.033187,0
2026-05-23T20:19:36.440Z,1779567575000,1779567576412,1779567576440,1779567576440,623560,624,75993.59,76091.61,76122.71,0.237927,0.197316,0.945659,0.973475,0.904894,0.920464,0.799601,0.830000,0.840000,buy,0.840000,0.855120,0.018000,0.160000,0.170000,0.090539,0.072966,0.017573,0,0.118355,0.107263,0.011092,0,0.049774,0.027792,0.021982,0,0.065344,0.044574,0.020770,0,-0.015459,-0.045017,0.029558,0
2026-05-23T20:19:37.619Z,1779567576000,1779567577408,1779567577619,1779567577619,622381,622,75993.59,76091.94,76130.36,0.237927,0.197316,0.955492,0.979858,0.917545,0.932267,0.800614,0.840000,0.850000,buy,0.850000,0.865300,0.018000,0.150000,0.160000,0.090192,0.076109,0.014084,0,0.114558,0.109369,0.005189,0,0.052245,0.031593,0.020651,0,0.066967,0.048201,0.018766,0,-0.024266,-0.037667,0.013400,0
2026-05-23T20:19:37.755Z,1779567576000,1779567577408,1779567577755,1779567577755,622245,622,75993.59,76091.94,76130.36,0.237927,0.197316,0.955510,0.979869,0.917568,0.932288,0.800640,0.840000,0.860000,buy,0.860000,0.875480,0.018000,0.140000,0.160000,0.080030,0.078174,0.001856,0,0.104389,0.110258,-0.005869,0,0.042088,0.034494,0.007593,0,0.056808,0.050867,0.005942,0,-0.024240,-0.031752,0.007512,0
2026-05-23T20:19:38.476Z,1779567577000,1779567578423,1779567578476,1779567578476,621524,622,75993.59,76092.87,76096.64,0.237927,0.197316,0.900142,0.939007,0.852482,0.869852,0.803013,0.780000,0.800000,buy,0.800000,0.814400,0.018000,0.200000,0.220000,0.085742,0.078754,0.006988,0,0.124607,0.109764,0.014844,0,0.038082,0.035853,0.002230,0,0.055452,0.052004,0.003448,0,-0.011387,-0.029614,0.018227,0
2026-05-23T20:19:38.739Z,1779567577000,1779567578423,1779567578739,1779567578739,621261,621,75993.59,76092.87,76096.64,0.237927,0.197316,0.900190,0.939047,0.852534,0.869902,0.803063,0.780000,0.790000,buy,0.790000,0.804220,0.018000,0.210000,0.220000,0.095970,0.079894,0.016076,0,0.134827,0.111283,0.023544,0,0.048314,0.036798,0.011516,0,0.065682,0.052993,0.012690,0,-0.001157,-0.027138,0.025981,0
2026-05-23T20:19:38.757Z,1779567577000,1779567578423,1779567578757,1779567578757,621243,621,75993.59,76092.87,76096.64,0.237927,0.197316,0.900193,0.939050,0.852537,0.869906,0.803066,0.770000,0.790000,buy,0.790000,0.804220,0.018000,0.210000,0.230000,0.095973,0.082043,0.013930,0,0.134830,0.113813,0.021017,0,0.048317,0.038751,0.009566,0,0.065686,0.054990,0.010696,0,-0.001154,-0.023766,0.022612,0
2026-05-23T20:19:38.766Z,1779567577000,1779567578423,1779567578766,1779567578766,621234,621,75993.59,76092.87,76096.64,0.237927,0.197316,0.900195,0.939051,0.852539,0.869908,0.803068,0.770000,0.780000,buy,0.780000,0.794040,0.018000,0.220000,0.230000,0.106155,0.084169,0.021986,0,0.145011,0.116325,0.028685,0,0.058499,0.040677,0.017822,0,0.075868,0.056961,0.018906,0,0.009028,-0.020748,0.029776,0
2026-05-23T20:19:40.445Z,1779567579000,1779567580422,1779567580445,1779567580445,619555,620,75993.59,76078.72,76073.02,0.237927,0.197316,0.838949,0.883788,0.790593,0.807617,0.767925,0.760000,0.770000,buy,0.770000,0.783860,0.018000,0.230000,0.240000,0.055089,0.088320,-0.033231,0,0.099928,0.120866,-0.020938,0,0.006733,0.044629,-0.037896,0,0.023757,0.060958,-0.037201,0,-0.015935,-0.015829,-0.000106,0
2026-05-23T20:19:40.727Z,1779567579000,1779567580422,1779567580727,1779567580727,619273,619,75993.59,76078.72,76073.02,0.237927,0.197316,0.839004,0.883841,0.790646,0.807671,0.767976,0.730000,0.760000,buy,0.760000,0.773680,0.018000,0.240000,0.270000,0.065324,0.086018,-0.020694,0,0.110161,0.119891,-0.009730,0,0.016966,0.041840,-0.024874,0,0.033991,0.058237,-0.024246,0,-0.005704,-0.013443,0.007740,0
2026-05-23T20:19:40.982Z,1779567579000,1779567580422,1779567580982,1779567580982,619018,619,75993.59,76078.72,76073.02,0.237927,0.197316,0.839054,0.883889,0.790694,0.807720,0.768022,0.710000,0.720000,buy,0.720000,0.732960,0.018000,0.280000,0.290000,0.106094,0.084721,0.021373,0,0.150929,0.119927,0.031003,0,0.057734,0.040053,0.017680,0,0.074760,0.056519,0.018241,0,0.035062,-0.010733,0.045795,0
2026-05-23T20:19:41.689Z,1779567580000,1779567581424,1779567581689,1779567581689,618311,618,75993.59,76069.20,76073.02,0.237927,0.197316,0.839193,0.884023,0.790827,0.807856,0.742411,0.690000,0.700000,buy,0.700000,0.712600,0.018000,0.300000,0.310000,0.126593,0.087111,0.039482,0,0.171423,0.123760,0.047663,1,0.078227,0.041875,0.036352,0,0.095256,0.058432,0.036825,0,0.029811,-0.005521,0.035332,0
2026-05-23T20:19:42.272Z,1779567581000,1779567581424,1779567582272,1779567582272,617728,618,75993.59,76063.95,76073.02,0.237927,0.197316,0.839307,0.884133,0.790937,0.807969,0.727681,0.690000,0.700000,buy,0.700000,0.712600,0.018000,0.300000,0.310000,0.126707,0.090716,0.035991,0,0.171533,0.129066,0.042467,1,0.078337,0.044720,0.033616,0,0.095369,0.061423,0.033946,0,0.015081,-0.000994,0.016075,0
2026-05-23T20:19:42.731Z,1779567581000,1779567582274,1779567582731,1779567582731,617269,617,75993.59,76063.95,76073.02,0.237927,0.197316,0.839397,0.884220,0.791023,0.808057,0.727756,0.700000,0.710000,buy,0.710000,0.722780,0.018000,0.290000,0.300000,0.116617,0.094368,0.022249,0,0.161440,0.134764,0.026676,0,0.068243,0.047329,0.020914,0,0.085277,0.064263,0.021014,0,0.004976,0.002940,0.002036,0
2026-05-23T20:19:43.450Z,1779567582000,1779567583358,1779567583450,1779567583450,616550,617,75993.59,76047.91,76073.02,0.237927,0.197316,0.839538,0.884356,0.791159,0.808196,0.680132,0.700000,0.720000,sell,0.700000,0.687400,0.018000,0.280000,0.300000,0.106578,0.098026,0.008552,0,0.151396,0.140469,0.010927,0,0.058199,0.049945,0.008254,0,0.075236,0.067110,0.008126,0,-0.007268,0.005862,-0.013130,0
2026-05-23T20:19:43.481Z,1779567582000,1779567583358,1779567583481,1779567583481,616519,617,75993.59,76047.91,76073.02,0.237927,0.197316,0.839544,0.884362,0.791165,0.808202,0.680136,0.710000,0.720000,sell,0.710000,0.697220,0.018000,0.280000,0.290000,0.106584,0.100110,0.006474,0,0.151402,0.143148,0.008254,0,0.058205,0.051957,0.006248,0,0.075242,0.069088,0.006154,0,-0.017084,0.006274,-0.023358,0
2026-05-23T20:19:44.731Z,1779567583000,1779567584403,1779567584731,1779567584731,615269,615,75993.59,76047.52,76073.02,0.237927,0.197316,0.839790,0.884599,0.791402,0.808443,0.679107,0.690000,0.710000,buy,0.710000,0.722780,0.018000,0.290000,0.310000,0.117010,0.101171,0.015839,0,0.161819,0.144805,0.017013,0,0.068622,0.052946,0.015676,0,0.085663,0.070044,0.015619,0,0.001527,0.004681,-0.003154,0
2026-05-23T20:19:44.883Z,1779567583000,1779567584403,1779567584883,1779567584883,615117,615,75993.59,76047.52,76073.02,0.237927,0.197316,0.839820,0.884627,0.791430,0.808473,0.679128,0.690000,0.700000,buy,0.700000,0.712600,0.018000,0.300000,0.310000,0.127220,0.103275,0.023945,0,0.172027,0.147504,0.024523,0,0.078830,0.054976,0.023854,0,0.095873,0.072042,0.023831,0,0.001548,0.004949,-0.003402,0
2026-05-23T20:19:45.366Z,1779567584000,1779567584403,1779567585366,1779567585366,614634,615,75993.59,76047.98,76073.02,0.237927,0.197316,0.839915,0.884719,0.791522,0.808566,0.680598,0.690000,0.700000,buy,0.700000,0.712600,0.018000,0.300000,0.310000,0.127315,0.105382,0.021933,0,0.172119,0.150206,0.021913,0,0.078922,0.057009,0.021913,0,0.095966,0.074042,0.021924,0,0.003018,0.004201,-0.001183,0
2026-05-23T20:19:45.680Z,1779567584000,1779567585423,1779567585680,1779567585680,614320,614,75993.59,76047.98,76065.39,0.237927,0.197316,0.815633,0.860827,0.768498,0.784942,0.680641,0.660000,0.700000,buy,0.700000,0.712600,0.018000,0.300000,0.340000,0.103033,0.112604,-0.009571,0,0.148227,0.157425,-0.009198,0,0.055898,0.064228,-0.008330,0,0.072342,0.081263,-0.008922,0,-0.031959,0.006097,-0.038056,0
2026-05-23T20:19:45.883Z,1779567584000,1779567585423,1779567585883,1779567585883,614117,614,75993.59,76047.98,76065.39,0.237927,0.197316,0.815673,0.860867,0.768535,0.784980,0.680669,0.660000,0.670000,buy,0.670000,0.682060,0.018000,0.330000,0.340000,0.133613,0.116375,0.017237,0,0.178807,0.161232,0.017576,0,0.086475,0.068122,0.018354,0,0.102920,0.085098,0.017821,0,-0.001391,0.003471,-0.004862,0
2026-05-23T20:19:46.746Z,1779567585000,1779567586383,1779567586746,1779567586746,613254,613,75993.59,76046.94,76057.45,0.237927,0.197316,0.788148,0.832694,0.743182,0.758729,0.677589,0.620000,0.660000,buy,0.660000,0.671880,0.018000,0.340000,0.380000,0.116268,0.119127,-0.002859,0,0.160814,0.164019,-0.003206,0,0.071302,0.070996,0.000306,0,0.086849,0.087914,-0.001065,0,0.005709,-0.000174,0.005883,0
2026-05-23T20:19:46.977Z,1779567585000,1779567586383,1779567586977,1779567586977,613023,613,75993.59,76046.94,76057.45,0.237927,0.197316,0.788191,0.832739,0.743222,0.758770,0.677620,0.620000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.380000,0.126491,0.118094,0.008397,0,0.171039,0.162958,0.008081,0,0.081522,0.070303,0.011218,0,0.097070,0.087074,0.009997,0,0.015920,-0.002584,0.018504,0
2026-05-23T20:19:47.291Z,1779567586000,1779567586383,1779567587291,1779567587291,612709,613,75993.59,76046.31,76057.45,0.237927,0.197316,0.788251,0.832801,0.743276,0.758826,0.675684,0.620000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.380000,0.126551,0.118073,0.008478,0,0.171101,0.162909,0.008192,0,0.081576,0.070622,0.010954,0,0.097126,0.087244,0.009883,0,0.013984,-0.002500,0.016484,0
2026-05-23T20:19:47.449Z,1779567586000,1779567587343,1779567587449,1779567587449,612551,613,75993.59,76046.31,76057.45,0.237927,0.197316,0.788281,0.832832,0.743303,0.758855,0.675705,0.630000,0.640000,buy,0.640000,0.651520,0.018000,0.360000,0.370000,0.136761,0.119066,0.017694,0,0.181312,0.163875,0.017437,0,0.091783,0.071955,0.019828,0,0.107335,0.088429,0.018906,0,0.024185,-0.001600,0.025785,0
2026-05-23T20:19:47.605Z,1779567586000,1779567587343,1779567587605,1779567587605,612395,612,75993.59,76046.31,76057.45,0.237927,0.197316,0.788310,0.832863,0.743330,0.758883,0.675726,0.630000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.370000,0.126610,0.122085,0.004526,0,0.171163,0.166867,0.004296,0,0.081630,0.075313,0.006316,0,0.097183,0.091639,0.005544,0,0.014026,0.001546,0.012480,0
2026-05-23T20:19:47.786Z,1779567586000,1779567587343,1779567587786,1779567587786,612214,612,75993.59,76046.31,76057.45,0.237927,0.197316,0.788345,0.832899,0.743361,0.758915,0.675750,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,0.126645,0.124087,0.002557,0,0.171199,0.168843,0.002356,0,0.081661,0.077656,0.004005,0,0.097215,0.093833,0.003382,0,0.014050,0.004657,0.009394,0
2026-05-23T20:19:48.539Z,1779567587000,1779567588285,1779567588539,1779567588539,611461,611,75993.59,76038.10,76057.45,0.237927,0.197316,0.788487,0.833048,0.743491,0.759050,0.649881,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,0.126787,0.125051,0.001737,0,0.171348,0.169781,0.001567,0,0.081791,0.078960,0.002831,0,0.097350,0.094988,0.002362,0,-0.011819,0.005909,-0.017728,0
2026-05-23T20:19:49.232Z,1779567588000,1779567588285,1779567589232,1779567589232,610768,611,75993.59,76036.62,76057.45,0.237927,0.197316,0.788619,0.833185,0.743610,0.759175,0.645206,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,0.126919,0.125007,0.001912,0,0.171485,0.169713,0.001772,0,0.081910,0.079256,0.002655,0,0.097475,0.095136,0.002339,0,-0.016494,0.004572,-0.021067,0
2026-05-23T20:19:49.864Z,1779567588000,1779567589429,1779567589864,1779567589864,610136,610,75993.59,76036.62,76069.80,0.237927,0.197316,0.830798,0.875864,0.782796,0.799639,0.645278,0.650000,0.660000,buy,0.660000,0.671880,0.018000,0.340000,0.350000,0.158918,0.124968,0.033950,0,0.203984,0.169650,0.034334,0,0.110916,0.079555,0.031361,0,0.127759,0.095286,0.032472,0,0.006978,0.002621,0.004357,0
2026-05-23T20:19:49.868Z,1779567588000,1779567589429,1779567589868,1779567589868,610132,610,75993.59,76036.62,76069.80,0.237927,0.197316,0.830799,0.875865,0.782797,0.799640,0.645278,0.660000,0.670000,buy,0.670000,0.682060,0.018000,0.330000,0.340000,0.148739,0.130556,0.018183,0,0.193805,0.175225,0.018579,0,0.100737,0.085056,0.015680,0,0.117580,0.100828,0.016751,0,-0.002842,0.006515,-0.009357,0
