iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_sigma_5m_for_fv,fair_value_sigma_10m_for_fv,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_sigma_5m_for_fv,g_sigma_5m_for_fv,f_minus_g_sigma_5m_for_fv,trade_signal_sigma_5m_for_fv,f_sigma_10m_for_fv,g_sigma_10m_for_fv,f_minus_g_sigma_10m_for_fv,trade_signal_sigma_10m_for_fv,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-23T17:19:10.283Z,1779556749000,1779556748349,1779556750283,1779556750283,649717,650,75371.58,75369.82,75394.01,0.211176,0.143405,0.621726,0.676131,0.591112,0.596654,0.493923,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.122906,0.122409,0.000498,0,0.177311,0.176619,0.000692,0,0.092292,0.091913,0.000379,0,0.097834,0.097434,0.000401,0,-0.004897,-0.005857,0.000960,0
2026-05-23T17:19:11.382Z,1779556750000,1779556751358,1779556751382,1779556751382,648618,649,75371.58,75369.78,75394.01,0.211176,0.143405,0.621826,0.676270,0.591188,0.596735,0.493794,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.123006,0.122497,0.000509,0,0.177450,0.176743,0.000708,0,0.092368,0.091981,0.000387,0,0.097915,0.097505,0.000410,0,-0.005026,-0.005780,0.000754,0
2026-05-23T17:19:11.447Z,1779556750000,1779556751358,1779556751447,1779556751447,648553,649,75371.58,75369.78,75394.01,0.211176,0.143405,0.621832,0.676279,0.591193,0.596740,0.493794,0.480000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.520000,0.112832,0.122589,-0.009757,0,0.167279,0.176870,-0.009591,0,0.082193,0.092051,-0.009858,0,0.087740,0.097579,-0.009839,0,-0.015206,-0.005829,-0.009377,0
2026-05-23T17:19:11.510Z,1779556750000,1779556751358,1779556751510,1779556751510,648490,648,75371.58,75369.78,75394.01,0.211176,0.143405,0.621838,0.676287,0.591197,0.596744,0.493793,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.112838,0.121653,-0.008815,0,0.167287,0.175966,-0.008680,0,0.082197,0.091095,-0.008898,0,0.087744,0.096627,-0.008883,0,0.012613,-0.006878,0.019491,0
2026-05-23T17:19:12.516Z,1779556751000,1779556752429,1779556752516,1779556752516,647484,647,75371.58,75370.04,75401.95,0.211176,0.143405,0.662928,0.732225,0.622707,0.630039,0.494631,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.153928,0.120708,0.033220,0,0.223225,0.175050,0.048175,1,0.113707,0.090133,0.023574,0,0.121039,0.095668,0.025371,0,0.013451,-0.005006,0.018456,0
2026-05-23T17:19:13.536Z,1779556752000,1779556753409,1779556753536,1779556753536,646464,646,75371.58,75370.59,75401.95,0.211176,0.143405,0.663050,0.732386,0.622801,0.630138,0.496442,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.154050,0.123866,0.030183,0,0.223386,0.179719,0.043666,1,0.113801,0.092317,0.021484,0,0.121138,0.098033,0.023105,0,-0.012558,-0.003053,-0.009505,0
2026-05-23T17:19:14.251Z,1779556753000,1779556753409,1779556754251,1779556754251,645749,646,75371.58,75373.31,75401.95,0.211176,0.143405,0.663135,0.732499,0.622867,0.630208,0.505373,0.490000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.510000,0.143955,0.127025,0.016930,0,0.213319,0.184389,0.028930,0,0.103687,0.094502,0.009185,0,0.111028,0.100400,0.010628,0,-0.013807,-0.003665,-0.010142,0
2026-05-23T17:19:14.278Z,1779556753000,1779556753409,1779556754278,1779556754278,645722,646,75371.58,75373.31,75401.95,0.211176,0.143405,0.663138,0.732503,0.622869,0.630211,0.505373,0.500000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.500000,0.133778,0.129166,0.004612,0,0.203143,0.188039,0.015104,0,0.093509,0.095668,-0.002159,0,0.100851,0.101748,-0.000897,0,0.014373,-0.004400,0.018773,0
2026-05-23T17:19:14.449Z,1779556753000,1779556754363,1779556754449,1779556754449,645551,646,75371.58,75373.31,75401.95,0.211176,0.143405,0.663158,0.732530,0.622885,0.630227,0.505374,0.510000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.490000,0.123618,0.130279,-0.006661,0,0.192990,0.190659,0.002331,0,0.083345,0.095810,-0.012465,0,0.090687,0.102071,-0.011383,0,0.004554,-0.002330,0.006884,0
2026-05-23T17:19:14.575Z,1779556753000,1779556754363,1779556754575,1779556754575,645425,645,75371.58,75373.31,75401.95,0.211176,0.143405,0.663173,0.732550,0.622897,0.630239,0.505374,0.510000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.490000,0.113453,0.130371,-0.016918,0,0.182830,0.192256,-0.009426,0,0.073177,0.094931,-0.021754,0,0.080519,0.101373,-0.020853,0,0.004554,-0.001271,0.005826,0
2026-05-23T17:19:14.781Z,1779556753000,1779556754363,1779556754781,1779556754781,645219,645,75371.58,75373.31,75401.95,0.211176,0.143405,0.663198,0.732583,0.622916,0.630260,0.505375,0.520000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.480000,0.113478,0.129436,-0.015958,0,0.182863,0.192822,-0.009959,0,0.073196,0.093028,-0.019832,0,0.080540,0.099650,-0.019110,0,-0.005265,-0.000195,-0.005070,0
2026-05-23T17:19:15.713Z,1779556754000,1779556755305,1779556755713,1779556755713,644287,644,75371.58,75376.13,75401.95,0.211176,0.143405,0.663309,0.732730,0.623002,0.630351,0.514618,0.520000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.480000,0.113589,0.128494,-0.014904,0,0.183010,0.193377,-0.010367,0,0.073282,0.091118,-0.017836,0,0.080631,0.097920,-0.017289,0,0.003978,-0.000232,0.004210,0
2026-05-23T17:19:16.457Z,1779556755000,1779556756354,1779556756457,1779556756457,643543,644,75371.58,75376.93,75401.95,0.211176,0.143405,0.663399,0.732849,0.623071,0.630424,0.517277,0.520000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.480000,0.113679,0.127552,-0.013873,0,0.183129,0.193933,-0.010804,0,0.073351,0.089209,-0.015858,0,0.080704,0.096192,-0.015488,0,0.006637,0.000669,0.005968,0
2026-05-23T17:19:16.523Z,1779556755000,1779556756354,1779556756523,1779556756523,643477,643,75371.58,75376.93,75401.95,0.211176,0.143405,0.663407,0.732859,0.623077,0.630430,0.517278,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.113687,0.127637,-0.013950,0,0.183139,0.195518,-0.012379,0,0.073357,0.088325,-0.014968,0,0.080710,0.095488,-0.014778,0,-0.003182,0.002853,-0.006035,0
2026-05-23T17:19:17.751Z,1779556756000,1779556757408,1779556757751,1779556757751,642249,642,75371.58,75376.62,75401.95,0.211176,0.143405,0.663554,0.733055,0.623192,0.630551,0.516269,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.113834,0.127722,-0.013888,0,0.183335,0.197103,-0.013769,0,0.073472,0.087441,-0.013970,0,0.080831,0.094785,-0.013954,0,-0.004191,0.001273,-0.005464,0
2026-05-23T17:19:18.289Z,1779556757000,1779556757408,1779556758289,1779556758289,641711,642,75371.58,75376.62,75401.95,0.211176,0.143405,0.663619,0.733140,0.623242,0.630603,0.516262,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.113899,0.123712,-0.009813,0,0.183420,0.193114,-0.009694,0,0.073522,0.083418,-0.009896,0,0.080883,0.090764,-0.009880,0,-0.004198,-0.000491,-0.003707,0
2026-05-23T17:19:19.703Z,1779556758000,1779556757408,1779556759703,1779556759703,640297,640,75371.58,75376.62,75401.95,0.211176,0.143405,0.663789,0.733366,0.623374,0.630743,0.516286,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.114069,0.119697,-0.005628,0,0.183646,0.189118,-0.005471,0,0.073654,0.079390,-0.005736,0,0.081023,0.086738,-0.005715,0,-0.004174,0.000345,-0.004519,0
2026-05-23T17:19:20.418Z,1779556759000,1779556760281,1779556760418,1779556760418,639582,640,75371.58,75376.68,75401.95,0.211176,0.143405,0.663875,0.733481,0.623441,0.630813,0.516495,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.114155,0.116708,-0.002553,0,0.183761,0.186151,-0.002390,0,0.073721,0.076387,-0.002666,0,0.081093,0.083738,-0.002644,0,-0.003965,0.001309,-0.005274,0
2026-05-23T17:19:21.605Z,1779556760000,1779556760281,1779556761605,1779556761605,638395,638,75371.58,75375.91,75401.95,0.211176,0.143405,0.664019,0.733671,0.623552,0.630931,0.513970,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.114299,0.114746,-0.000447,0,0.183951,0.184212,-0.000261,0,0.073832,0.074408,-0.000575,0,0.081211,0.081762,-0.000551,0,-0.006490,-0.000525,-0.005965,0
2026-05-23T17:19:22.151Z,1779556761000,1779556760281,1779556762151,1779556762151,637849,638,75371.58,75376.03,75401.95,0.211176,0.143405,0.664085,0.733759,0.623604,0.630985,0.514368,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.114365,0.113814,0.000551,0,0.184039,0.183308,0.000731,0,0.073884,0.073456,0.000427,0,0.081265,0.080814,0.000451,0,-0.006092,-0.001630,-0.004462,0
2026-05-23T17:19:23.575Z,1779556762000,1779556763406,1779556763575,1779556763575,636425,636,75371.58,75376.14,75403.04,0.211176,0.143405,0.669847,0.741367,0.628074,0.635700,0.514742,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.120127,0.113905,0.006222,0,0.191647,0.183429,0.008218,0,0.078354,0.073527,0.004827,0,0.085980,0.080889,0.005091,0,-0.005718,-0.002694,-0.003024,0
2026-05-23T17:19:24.222Z,1779556763000,1779556763406,1779556764222,1779556764222,635778,636,75371.58,75375.57,75403.04,0.211176,0.143405,0.669928,0.741474,0.628137,0.635766,0.512883,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.110028,0.114570,-0.004542,0,0.181574,0.184308,-0.002734,0,0.068237,0.074043,-0.005806,0,0.075866,0.081433,-0.005567,0,-0.017397,-0.002739,-0.014657,0
2026-05-23T17:19:26.648Z,1779556765000,1779556765420,1779556766648,1779556766648,633352,633,75371.58,75373.42,75394.48,0.211176,0.143405,0.625689,0.681635,0.594129,0.599845,0.505795,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.096329,0.114214,-0.017886,0,0.152275,0.184164,-0.031889,0,0.064769,0.073538,-0.008770,0,0.070485,0.080957,-0.010471,0,0.004975,-0.004877,0.009852,0
2026-05-23T17:19:27.340Z,1779556766000,1779556765420,1779556767340,1779556767340,632660,633,75371.58,75372.07,75394.48,0.211176,0.143405,0.625755,0.681727,0.594179,0.599899,0.501323,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.106575,0.112479,-0.005904,0,0.162547,0.181079,-0.018532,0,0.074999,0.072680,0.002319,0,0.080719,0.079935,0.000784,0,0.010323,-0.005043,0.015366,0
2026-05-23T17:19:27.460Z,1779556766000,1779556767393,1779556767460,1779556767460,632540,633,75371.58,75372.07,75394.48,0.211176,0.143405,0.625767,0.681743,0.594188,0.599908,0.501323,0.490000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.510000,0.106587,0.111768,-0.005181,0,0.162563,0.179019,-0.016457,0,0.075008,0.072844,0.002164,0,0.080728,0.079936,0.000793,0,-0.017857,-0.003693,-0.014164,0
2026-05-23T17:19:27.903Z,1779556766000,1779556767393,1779556767903,1779556767903,632097,632,75371.58,75372.07,75394.48,0.211176,0.143405,0.625810,0.681802,0.594221,0.599943,0.501324,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.116810,0.111043,0.005766,0,0.172802,0.176942,-0.004140,0,0.085221,0.072998,0.012223,0,0.090943,0.079925,0.011017,0,-0.007676,-0.005059,-0.002617,0
2026-05-23T17:19:28.486Z,1779556767000,1779556767393,1779556768486,1779556768486,631514,632,75371.58,75372.54,75394.48,0.211176,0.143405,0.625866,0.681880,0.594264,0.599988,0.502875,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.116866,0.111335,0.005531,0,0.172880,0.175880,-0.003000,0,0.085264,0.074168,0.011096,0,0.090988,0.080931,0.010057,0,-0.006125,-0.005407,-0.000718,0
2026-05-23T17:19:29.665Z,1779556768000,1779556767393,1779556769665,1779556769665,630335,630,75371.58,75372.54,75394.48,0.211176,0.143405,0.625980,0.682038,0.594351,0.600080,0.502878,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.127160,0.111614,0.015546,0,0.183218,0.174804,0.008414,0,0.095531,0.075329,0.020202,0,0.101260,0.081928,0.019332,0,0.004058,-0.005602,0.009660,0
2026-05-23T17:19:30.679Z,1779556769000,1779556770371,1779556770679,1779556770679,629321,629,75371.58,75372.37,75394.48,0.211176,0.143405,0.626078,0.682174,0.594425,0.600159,0.502301,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.127258,0.112915,0.014343,0,0.183354,0.174750,0.008605,0,0.095605,0.077510,0.018096,0,0.101339,0.083944,0.017395,0,0.003481,-0.004800,0.008280,0
2026-05-23T17:19:31.193Z,1779556770000,1779556770371,1779556771193,1779556771193,628807,629,75371.58,75372.37,75394.48,0.211176,0.143405,0.626128,0.682243,0.594464,0.600199,0.502302,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.127308,0.114211,0.013097,0,0.183423,0.174690,0.008733,0,0.095644,0.079687,0.015956,0,0.101379,0.085957,0.015422,0,0.003482,-0.003803,0.007285,0
2026-05-23T17:19:33.020Z,1779556772000,1779556772283,1779556773020,1779556773020,626980,627,75371.58,75372.37,75394.48,0.211176,0.143405,0.626306,0.682489,0.594599,0.600343,0.502314,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.127486,0.115505,0.011981,0,0.183669,0.174628,0.009041,0,0.095779,0.081863,0.013916,0,0.101523,0.087969,0.013554,0,0.003494,-0.002845,0.006339,0
2026-05-23T17:19:34.571Z,1779556773000,1779556774159,1779556774571,1779556774571,625429,625,75371.58,75372.37,75394.48,0.211176,0.143405,0.626458,0.682699,0.594715,0.600465,0.502311,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.127638,0.116241,0.011397,0,0.183879,0.173830,0.010049,0,0.095895,0.083606,0.012289,0,0.101645,0.089523,0.012122,0,0.003491,-0.001924,0.005415,0
2026-05-23T17:19:35.387Z,1779556774000,1779556775333,1779556775387,1779556775387,624613,625,75371.58,75372.37,75394.48,0.211176,0.143405,0.626537,0.682810,0.594776,0.600530,0.502312,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.127717,0.118002,0.009716,0,0.183990,0.174061,0.009929,0,0.095956,0.086371,0.009584,0,0.101710,0.092101,0.009609,0,0.003492,0.000164,0.003328,0
2026-05-23T17:19:36.549Z,1779556775000,1779556776383,1779556776549,1779556776549,623451,623,75371.58,75372.37,75394.48,0.211176,0.143405,0.626652,0.682968,0.594863,0.600622,0.502318,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.127832,0.121140,0.006691,0,0.184148,0.177233,0.006916,0,0.096043,0.089490,0.006553,0,0.101802,0.095223,0.006578,0,0.003498,0.000016,0.003482,0
2026-05-23T17:19:37.530Z,1779556776000,1779556777398,1779556777530,1779556777530,622470,622,75371.58,75372.37,75394.48,0.211176,0.143405,0.626748,0.683102,0.594937,0.600700,0.502321,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.127928,0.123266,0.004662,0,0.184282,0.179393,0.004889,0,0.096117,0.091594,0.004522,0,0.101880,0.097332,0.004548,0,0.003501,-0.000666,0.004168,0
2026-05-23T17:19:38.688Z,1779556777000,1779556778376,1779556778688,1779556778688,621312,621,75371.58,75372.76,75394.48,0.211176,0.143405,0.626863,0.683260,0.595024,0.600792,0.503617,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.128043,0.125400,0.002642,0,0.184440,0.181565,0.002876,0,0.096204,0.093705,0.002498,0,0.101972,0.099447,0.002525,0,0.004797,0.001469,0.003328,0
2026-05-23T17:19:39.451Z,1779556778000,1779556778376,1779556779451,1779556779451,620549,621,75371.58,75372.96,75394.48,0.211176,0.143405,0.626938,0.683365,0.595081,0.600853,0.504291,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.128118,0.126524,0.001595,0,0.184545,0.182728,0.001816,0,0.096261,0.094804,0.001458,0,0.102033,0.100550,0.001483,0,0.005471,0.002717,0.002754,0
2026-05-23T17:19:40.362Z,1779556779000,1779556778376,1779556780362,1779556780362,619638,620,75371.58,75372.94,75394.48,0.211176,0.143405,0.627028,0.683490,0.595150,0.600925,0.504242,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.128208,0.127649,0.000560,0,0.184670,0.183895,0.000775,0,0.096330,0.095903,0.000427,0,0.102105,0.101654,0.000451,0,0.005422,0.003876,0.001546,0
2026-05-23T17:19:41.509Z,1779556780000,1779556781385,1779556781509,1779556781509,618491,618,75371.58,75372.93,75394.48,0.211176,0.143405,0.627142,0.683647,0.595237,0.601017,0.504212,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.128322,0.127754,0.000569,0,0.184827,0.184040,0.000787,0,0.096417,0.095983,0.000434,0,0.102197,0.101739,0.000459,0,0.005392,0.004013,0.001379,0
2026-05-23T17:19:42.816Z,1779556781000,1779556781385,1779556782816,1779556782816,617184,617,75371.58,75372.93,75394.48,0.211176,0.143405,0.627273,0.683828,0.595336,0.601122,0.504217,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.128453,0.127860,0.000593,0,0.185008,0.184187,0.000820,0,0.096516,0.096064,0.000452,0,0.102302,0.101824,0.000478,0,0.005397,0.004204,0.001193,0
2026-05-23T17:19:43.606Z,1779556782000,1779556781385,1779556783606,1779556783606,616394,616,75371.58,75373.02,75394.48,0.211176,0.143405,0.627352,0.683937,0.595397,0.601186,0.504528,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.128532,0.127974,0.000557,0,0.185117,0.184346,0.000771,0,0.096577,0.096152,0.000425,0,0.102366,0.101917,0.000449,0,0.005708,0.004396,0.001313,0
2026-05-23T17:19:44.514Z,1779556783000,1779556784395,1779556784514,1779556784514,615486,615,75371.58,75373.08,75394.48,0.211176,0.143405,0.627443,0.684062,0.595466,0.601259,0.504720,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.128623,0.128079,0.000543,0,0.185242,0.184491,0.000752,0,0.096646,0.096232,0.000414,0,0.102439,0.102001,0.000438,0,0.005900,0.004617,0.001283,0
2026-05-23T17:19:45.811Z,1779556784000,1779556785371,1779556785811,1779556785811,614189,614,75371.58,75373.11,75394.48,0.211176,0.143405,0.627573,0.684242,0.595565,0.601364,0.504850,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.128753,0.128178,0.000575,0,0.185422,0.184627,0.000796,0,0.096745,0.096307,0.000439,0,0.102544,0.102081,0.000464,0,0.006030,0.004858,0.001173,0
2026-05-23T17:19:46.741Z,1779556785000,1779556786428,1779556786741,1779556786741,613259,613,75371.58,75373.11,75394.48,0.211176,0.143405,0.627666,0.684372,0.595637,0.601440,0.504855,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.128846,0.128281,0.000565,0,0.185552,0.184770,0.000782,0,0.096817,0.096386,0.000431,0,0.102620,0.102164,0.000456,0,0.006035,0.005112,0.000923,0
2026-05-23T17:19:47.576Z,1779556786000,1779556786428,1779556787576,1779556787576,612424,612,75371.58,75373.11,75394.48,0.211176,0.143405,0.627750,0.684488,0.595701,0.601508,0.504858,0.480000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.520000,0.118750,0.128383,-0.009632,0,0.175488,0.184910,-0.009422,0,0.086701,0.096463,-0.009762,0,0.092508,0.102246,-0.009738,0,-0.004142,0.005365,-0.009507,0
2026-05-23T17:19:48.286Z,1779556787000,1779556786428,1779556788286,1779556788286,611714,612,75371.58,75373.11,75394.48,0.211176,0.143405,0.627822,0.684588,0.595756,0.601566,0.504862,0.480000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.520000,0.118822,0.127465,-0.008643,0,0.175588,0.184031,-0.008444,0,0.086756,0.095521,-0.008766,0,0.092566,0.101309,-0.008743,0,-0.004138,0.004601,-0.008739,0
2026-05-23T17:19:49.844Z,1779556788000,1779556789211,1779556789844,1779556789844,610156,610,75371.58,75373.80,75394.48,0.211176,0.143405,0.627980,0.684806,0.595876,0.601693,0.507183,0.480000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.520000,0.118980,0.126543,-0.007563,0,0.175806,0.183146,-0.007340,0,0.086876,0.094577,-0.007701,0,0.092693,0.100368,-0.007675,0,-0.001817,0.003708,-0.005525,0
2026-05-23T17:19:50.794Z,1779556789000,1779556790382,1779556790794,1779556790794,609206,609,75371.58,75373.81,75394.48,0.211176,0.143405,0.628077,0.684939,0.595950,0.601771,0.507240,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.119077,0.125629,-0.006552,0,0.175939,0.182272,-0.006333,0,0.086950,0.093638,-0.006688,0,0.092771,0.099434,-0.006663,0,-0.001760,0.002979,-0.004738,0
2026-05-23T17:19:51.713Z,1779556790000,1779556791341,1779556791713,1779556791713,608287,608,75371.58,75373.82,75394.48,0.211176,0.143405,0.628170,0.685068,0.596021,0.601846,0.507247,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.119170,0.124716,-0.005546,0,0.176068,0.181399,-0.005330,0,0.087021,0.092700,-0.005679,0,0.092846,0.098501,-0.005654,0,-0.001753,0.002260,-0.004013,0
2026-05-23T17:19:52.492Z,1779556791000,1779556791341,1779556792492,1779556792492,607508,608,75371.58,75373.82,75394.48,0.211176,0.143405,0.628250,0.685178,0.596082,0.601911,0.507252,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.119250,0.123801,-0.004551,0,0.176178,0.180523,-0.004345,0,0.087082,0.091761,-0.004679,0,0.092911,0.097566,-0.004655,0,-0.001748,0.001546,-0.003294,0
2026-05-23T17:19:53.197Z,1779556792000,1779556791341,1779556793197,1779556793197,606803,607,75371.58,75373.79,75394.48,0.211176,0.143405,0.628322,0.685278,0.596137,0.601969,0.507159,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.119322,0.122880,-0.003559,0,0.176278,0.179640,-0.003362,0,0.087137,0.090817,-0.003680,0,0.092969,0.096626,-0.003658,0,-0.001841,0.000832,-0.002673,0
2026-05-23T17:19:54.479Z,1779556793000,1779556791341,1779556794479,1779556794479,605521,606,75371.58,75373.79,75394.48,0.211176,0.143405,0.628453,0.685459,0.596237,0.602075,0.507174,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.119453,0.121959,-0.002506,0,0.176459,0.178756,-0.002297,0,0.087237,0.089873,-0.002636,0,0.093075,0.095687,-0.002612,0,-0.001826,0.000077,-0.001903,0
2026-05-23T17:19:55.204Z,1779556794000,1779556791341,1779556795204,1779556795204,604796,605,75371.58,75373.79,75394.48,0.211176,0.143405,0.628528,0.685562,0.596294,0.602135,0.507178,0.490000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.510000,0.109348,0.121042,-0.011695,0,0.166382,0.177878,-0.011496,0,0.077114,0.088932,-0.011818,0,0.082955,0.094750,-0.011795,0,-0.012002,-0.000696,-0.011306,0
2026-05-23T17:19:56.417Z,1779556795000,1779556791341,1779556796417,1779556796417,603583,604,75371.58,75373.85,75394.48,0.211176,0.143405,0.628652,0.685735,0.596389,0.602236,0.507390,0.490000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.510000,0.109472,0.119102,-0.009629,0,0.166555,0.175974,-0.009419,0,0.077209,0.086969,-0.009760,0,0.083056,0.092791,-0.009736,0,-0.011790,-0.002499,-0.009291,0
2026-05-23T17:19:56.571Z,1779556795000,1779556791341,1779556796571,1779556796571,603429,603,75371.58,75373.85,75394.48,0.211176,0.143405,0.628668,0.685757,0.596401,0.602248,0.507391,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.109488,0.117164,-0.007676,0,0.166577,0.174074,-0.007497,0,0.077221,0.085008,-0.007787,0,0.083068,0.090835,-0.007766,0,-0.011789,-0.004282,-0.007507,0
2026-05-23T17:19:57.201Z,1779556796000,1779556791341,1779556797201,1779556797201,602799,603,75371.58,75373.85,75394.48,0.211176,0.143405,0.628733,0.685847,0.596451,0.602301,0.507395,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.109553,0.116238,-0.006685,0,0.166667,0.173183,-0.006516,0,0.077271,0.084060,-0.006789,0,0.083121,0.089891,-0.006770,0,-0.011785,-0.005046,-0.006738,0
2026-05-23T17:19:58.645Z,1779556797000,1779556798402,1779556798645,1779556798645,601355,601,75371.58,75373.67,75394.48,0.211176,0.143405,0.628883,0.686053,0.596565,0.602421,0.506789,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.109703,0.115311,-0.005609,0,0.166873,0.172291,-0.005418,0,0.077385,0.083112,-0.005727,0,0.083241,0.088946,-0.005705,0,-0.012391,-0.005811,-0.006580,0
2026-05-23T17:19:59.299Z,1779556798000,1779556798402,1779556799299,1779556799299,600701,601,75371.58,75373.68,75394.48,0.211176,0.143405,0.628951,0.686147,0.596617,0.602476,0.506829,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.109771,0.114384,-0.004613,0,0.166967,0.171398,-0.004431,0,0.077437,0.082163,-0.004726,0,0.083296,0.088001,-0.004705,0,-0.012351,-0.006868,-0.005483,0
2026-05-23T17:20:00.692Z,1779556799000,1779556800284,1779556800692,1779556800692,599308,599,75371.58,75373.84,75394.48,0.211176,0.143405,0.629095,0.686347,0.596727,0.602593,0.507384,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.109915,0.113453,-0.003538,0,0.167167,0.170500,-0.003334,0,0.077547,0.081211,-0.003664,0,0.083413,0.087054,-0.003641,0,-0.011796,-0.007928,-0.003868,0
2026-05-23T17:20:01.517Z,1779556800000,1779556801417,1779556801517,1779556801517,598483,598,75371.58,75373.84,75394.48,0.204758,0.140136,0.633090,0.690478,0.597883,0.602662,0.507404,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.113910,0.112527,0.001383,0,0.171298,0.169610,0.001687,0,0.078703,0.080264,-0.001561,0,0.083482,0.086110,-0.002628,0,-0.011776,-0.008932,-0.002845,0
