iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_sigma_5m_for_fv,fair_value_sigma_10m_for_fv,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_sigma_5m_for_fv,g_sigma_5m_for_fv,f_minus_g_sigma_5m_for_fv,trade_signal_sigma_5m_for_fv,f_sigma_10m_for_fv,g_sigma_10m_for_fv,f_minus_g_sigma_10m_for_fv,trade_signal_sigma_10m_for_fv,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-23T22:17:47.772Z,1779574666000,1779574667337,1779574667772,1779574667772,732228,732,76560.07,76580.86,76605.79,0.557335,0.574405,0.587429,0.584839,0.608154,0.606171,0.565177,0.580000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.420000,0.017869,-0.003375,0.021244,0,0.015279,-0.005828,0.021108,0,-0.002646,0.001669,-0.004316,0,-0.004629,-0.000211,-0.004418,0,-0.004383,-0.013098,0.008715,0
2026-05-23T22:17:48.288Z,1779574667000,1779574667337,1779574668288,1779574668288,731712,732,76560.07,76581.82,76605.79,0.557335,0.574405,0.587460,0.584869,0.608191,0.606208,0.568186,0.570000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.430000,-0.002980,-0.000471,-0.002510,0,-0.005571,-0.002947,-0.002624,0,0.017751,0.000633,0.017118,0,0.015768,-0.001265,0.017033,0,0.008446,-0.011352,0.019797,0
2026-05-23T22:17:48.878Z,1779574667000,1779574668334,1779574668878,1779574668878,731122,731,76560.07,76581.82,76605.79,0.557335,0.574405,0.587495,0.584903,0.608234,0.606250,0.568213,0.580000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.420000,-0.013125,0.000343,-0.013468,0,0.015343,-0.002157,0.017500,0,0.007614,0.001629,0.005985,0,0.005630,-0.000286,0.005916,0,-0.001347,-0.008855,0.007508,0
2026-05-23T22:17:48.955Z,1779574667000,1779574668334,1779574668955,1779574668955,731045,731,76560.07,76581.82,76605.79,0.557335,0.574405,0.587499,0.584908,0.608240,0.606256,0.568217,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.008119,0.000124,0.007995,0,0.005528,0.000708,0.004820,0,-0.002560,0.001591,-0.004151,0,-0.004544,-0.000341,-0.004203,0,-0.011163,-0.008131,-0.003033,0
2026-05-23T22:17:49.302Z,1779574668000,1779574668334,1779574669302,1779574669302,730698,731,76560.07,76581.86,76605.79,0.557335,0.574405,0.587520,0.584928,0.608265,0.606281,0.568347,0.580000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.420000,0.017960,0.002024,0.015936,0,0.015368,0.002585,0.012783,0,-0.002535,0.000527,-0.003062,0,-0.004519,-0.001422,-0.003098,0,-0.001213,-0.009378,0.008165,0
2026-05-23T22:17:49.369Z,1779574668000,1779574668334,1779574669369,1779574669369,730631,731,76560.07,76581.86,76605.79,0.557335,0.574405,0.587524,0.584932,0.608270,0.606285,0.568350,0.580000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.420000,-0.013096,0.004906,-0.018002,0,0.015372,0.005445,0.009927,0,0.007650,-0.000536,0.008186,0,0.005665,-0.002502,0.008168,0,-0.001210,-0.009389,0.008180,0
2026-05-23T22:17:49.438Z,1779574668000,1779574668334,1779574669438,1779574669438,730562,731,76560.07,76581.86,76605.79,0.557335,0.574405,0.587528,0.584936,0.608275,0.606290,0.568354,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.008148,0.004677,0.003471,0,0.005556,0.008299,-0.002743,0,-0.002525,-0.000589,-0.001937,0,-0.004510,-0.002571,-0.001938,0,-0.011026,-0.008940,-0.002087,0
2026-05-23T22:17:50.320Z,1779574669000,1779574669405,1779574670320,1779574670320,729680,730,76560.07,76581.82,76605.79,0.557335,0.574405,0.587581,0.584987,0.608339,0.606354,0.568283,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.008201,0.004695,0.003505,0,0.005607,0.008317,-0.002710,0,-0.002461,-0.000566,-0.001895,0,-0.004446,-0.002549,-0.001897,0,-0.011097,-0.007536,-0.003561,0
2026-05-23T22:17:51.346Z,1779574670000,1779574670316,1779574671346,1779574671346,728654,729,76560.07,76581.83,76610.99,0.557335,0.574405,0.597477,0.594604,0.620427,0.618235,0.568348,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,-0.013323,0.004716,-0.018040,0,0.015224,0.008337,0.006887,0,0.009627,0.000478,0.009149,0,0.007435,-0.001506,0.008941,0,-0.011032,-0.006142,-0.004890,0
2026-05-23T22:17:53.601Z,1779574672000,1779574673408,1779574673601,1779574673601,726399,726,76560.07,76582.45,76610.99,0.557335,0.574405,0.597626,0.594750,0.620609,0.618414,0.570413,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,-0.013174,0.002582,-0.015756,0,0.015370,0.009316,0.006053,0,0.009809,0.002726,0.007082,0,0.007614,0.000722,0.006892,0,-0.008967,-0.005823,-0.003144,0
2026-05-23T22:17:54.814Z,1779574673000,1779574674381,1779574674814,1779574674814,725186,725,76560.07,76582.41,76610.99,0.557335,0.574405,0.597707,0.594828,0.620707,0.618511,0.570342,0.600000,0.610000,buy,0.610000,0.620980,0.018000,0.390000,0.400000,0.008507,0.000460,0.008047,0,0.005628,0.010308,-0.004679,0,-0.000273,0.003972,-0.004245,0,-0.002469,0.001946,-0.004416,0,-0.018858,-0.005299,-0.013559,0
2026-05-23T22:17:56.969Z,1779574675000,1779574676420,1779574676969,1779574676969,723031,723,76560.07,76582.44,76610.99,0.557335,0.574405,0.597851,0.594969,0.620883,0.618683,0.570541,0.600000,0.610000,buy,0.610000,0.620980,0.018000,0.390000,0.400000,0.008651,-0.000476,0.009128,0,0.005769,0.009342,-0.003574,0,-0.000097,0.004210,-0.004307,0,-0.002297,0.002162,-0.004459,0,-0.018659,-0.006747,-0.011912,0
2026-05-23T22:17:57.733Z,1779574676000,1779574677384,1779574677733,1779574677733,722267,722,76560.07,76581.68,76613.27,0.557335,0.574405,0.602232,0.599227,0.626220,0.623931,0.568198,0.600000,0.610000,buy,0.610000,0.620980,0.018000,0.390000,0.400000,0.013032,0.000687,0.012345,0,0.010027,0.010476,-0.000449,0,0.005240,0.002425,0.002815,0,0.002951,0.000356,0.002595,0,-0.021002,-0.009457,-0.011545,0
2026-05-23T22:17:58.458Z,1779574677000,1779574677384,1779574678458,1779574678458,721542,722,76560.07,76582.18,76613.27,0.557335,0.574405,0.602283,0.599276,0.626282,0.623991,0.569810,0.600000,0.610000,buy,0.610000,0.620980,0.018000,0.390000,0.400000,0.013083,0.003303,0.009780,0,0.010076,0.009945,0.000132,0,0.005302,0.002187,0.003114,0,0.003011,0.000088,0.002923,0,-0.019390,-0.011423,-0.007967,0
2026-05-23T22:17:58.471Z,1779574677000,1779574677384,1779574678471,1779574678471,721529,722,76560.07,76582.18,76613.27,0.557335,0.574405,0.602283,0.599277,0.626283,0.623992,0.569810,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,-0.006557,0.003799,-0.010355,0,-0.009563,0.010400,-0.019962,0,-0.015057,0.002974,-0.018031,0,0.015152,0.000843,0.014309,0,-0.039030,-0.012246,-0.026784,0
2026-05-23T22:17:59.969Z,1779574678000,1779574677384,1779574679969,1779574679969,720031,720,76560.07,76586.87,76613.27,0.557335,0.574405,0.602389,0.599379,0.626410,0.624118,0.584539,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,-0.006451,0.001347,-0.007799,0,-0.009461,0.007907,-0.017367,0,-0.014930,0.001721,-0.016651,0,0.015278,0.002811,0.012467,0,-0.024301,-0.016027,-0.008274,0
2026-05-23T22:18:00.735Z,1779574679000,1779574677384,1779574680735,1779574680735,719265,719,76560.07,76586.94,76613.27,0.557335,0.574405,0.602442,0.599432,0.626476,0.624182,0.584803,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,-0.006398,0.002012,-0.008409,0,-0.009408,0.005423,-0.014832,0,-0.014864,-0.000537,-0.014328,0,0.015342,0.003772,0.011570,0,-0.024037,-0.018336,-0.005700,0
2026-05-23T22:18:01.428Z,1779574680000,1779574677384,1779574681428,1779574681428,718572,719,76560.07,76587.84,76613.27,0.557335,0.574405,0.602491,0.599479,0.626535,0.624241,0.587656,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,-0.006349,0.000557,-0.006906,0,-0.009361,0.003927,-0.013288,0,-0.014805,-0.001770,-0.013034,0,0.015401,0.005757,0.009643,0,-0.021184,-0.019637,-0.001546,0
2026-05-23T22:18:02.912Z,1779574681000,1779574682422,1779574682912,1779574682912,717088,717,76560.07,76588.82,76613.27,0.557335,0.574405,0.602596,0.599581,0.626662,0.624366,0.590811,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,-0.006244,-0.000898,-0.005346,0,-0.009259,0.002430,-0.011689,0,-0.014678,-0.003005,-0.011673,0,0.015526,0.007742,0.007784,0,-0.018029,-0.020646,0.002617,0
2026-05-23T22:18:03.670Z,1779574682000,1779574682422,1779574683670,1779574683670,716330,716,76560.07,76589.06,76613.27,0.557335,0.574405,0.602649,0.599633,0.626727,0.624430,0.591595,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,-0.006191,-0.000190,-0.006001,0,-0.009207,-0.000018,-0.009189,0,-0.014613,-0.005435,-0.009177,0,0.015590,0.008551,0.007039,0,-0.017245,-0.021346,0.004101,0
2026-05-23T22:18:04.307Z,1779574683000,1779574682422,1779574684307,1779574684307,715693,716,76560.07,76589.18,76613.27,0.557335,0.574405,0.602695,0.599677,0.626782,0.624484,0.592002,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,-0.006145,0.000508,-0.006654,0,-0.009163,-0.002476,-0.006687,0,-0.014558,-0.007877,-0.006680,0,0.015644,0.009348,0.006295,0,-0.016838,-0.022174,0.005335,0
2026-05-23T22:18:05.986Z,1779574684000,1779574684353,1779574685986,1779574685986,714014,714,76560.07,76589.19,76613.27,0.557335,0.574405,0.602814,0.599793,0.626927,0.624626,0.592155,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,-0.006026,-0.000957,-0.005069,0,-0.009047,-0.003955,-0.005092,0,-0.014413,-0.009306,-0.005107,0,0.015786,0.011160,0.004626,0,-0.016685,-0.021972,0.005286,0
2026-05-23T22:18:06.672Z,1779574685000,1779574684353,1779574686672,1779574686672,713328,713,76560.07,76589.19,76613.27,0.557335,0.574405,0.602863,0.599840,0.626986,0.624684,0.592198,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,-0.005977,-0.002425,-0.003553,0,-0.009000,-0.005436,-0.003563,0,-0.014354,-0.010738,-0.003616,0,0.015844,0.012968,0.002876,0,-0.016642,-0.021774,0.005133,0
2026-05-23T22:18:07.561Z,1779574686000,1779574684353,1779574687561,1779574687561,712439,712,76560.07,76589.45,76613.27,0.557335,0.574405,0.602926,0.599902,0.627063,0.624760,0.593052,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,-0.005914,-0.004326,-0.001589,0,-0.008938,-0.007339,-0.001599,0,-0.014277,-0.012697,-0.001580,0,0.015920,0.014257,0.001663,0,-0.015788,-0.021338,0.005550,0
2026-05-23T22:18:08.536Z,1779574687000,1779574688430,1779574688536,1779574688536,711464,711,76560.07,76589.47,76617.08,0.557335,0.574405,0.610202,0.606977,0.635907,0.633457,0.593192,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.001362,-0.006225,0.007587,0,-0.001863,-0.009241,0.007377,0,-0.005433,-0.014655,0.009221,0,-0.007883,0.015548,-0.023431,0,-0.015648,-0.020978,0.005330,0
2026-05-23T22:18:09.960Z,1779574688000,1779574689431,1779574689960,1779574689960,710040,710,76560.07,76590.09,76617.08,0.557335,0.574405,0.610310,0.607082,0.636038,0.633586,0.595232,0.630000,0.640000,buy,0.640000,0.651520,0.018000,0.360000,0.370000,-0.008350,-0.005433,-0.002916,0,-0.011578,-0.008471,-0.003107,0,-0.015482,-0.013692,-0.001789,0,0.014926,0.013245,0.001682,0,-0.023428,-0.018640,-0.004789,0
2026-05-23T22:18:10.509Z,1779574689000,1779574690431,1779574690509,1779574690509,709491,709,76560.07,76590.47,76617.08,0.557335,0.574405,0.610352,0.607123,0.636089,0.633636,0.596452,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,-0.018128,-0.005623,-0.012505,0,-0.021357,-0.008682,-0.012674,0,0.007609,-0.013748,0.021357,0,0.005156,0.013209,-0.008053,0,-0.032028,-0.018552,-0.013475,0
2026-05-23T22:18:11.240Z,1779574690000,1779574690431,1779574691240,1779574691240,708760,709,76560.07,76591.96,76617.08,0.557335,0.574405,0.610408,0.607178,0.636157,0.633703,0.601128,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,-0.018072,-0.006796,-0.011276,0,-0.021302,-0.009877,-0.011425,0,0.007677,-0.011500,0.019177,0,0.005223,0.012191,-0.006968,0,-0.027352,-0.019352,-0.008000,0
2026-05-23T22:18:12.426Z,1779574691000,1779574691315,1779574692426,1779574692426,707574,708,76560.07,76592.36,76617.08,0.557335,0.574405,0.610499,0.607266,0.636267,0.633811,0.602445,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,-0.017981,-0.007969,-0.010012,0,-0.021214,-0.011071,-0.010143,0,0.007787,-0.009252,0.017039,0,0.005331,0.011173,-0.005842,0,-0.026035,-0.019968,-0.006067,0
2026-05-23T22:18:13.043Z,1779574692000,1779574691315,1779574693043,1779574693043,706957,707,76560.07,76592.35,76617.08,0.557335,0.574405,0.610546,0.607312,0.636325,0.633868,0.602485,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,-0.017934,-0.009142,-0.008791,0,-0.021168,-0.012267,-0.008901,0,0.007845,-0.007005,0.014850,0,0.005388,0.010154,-0.004766,0,-0.025995,-0.020769,-0.005226,0
2026-05-23T22:18:14.269Z,1779574693000,1779574691315,1779574694269,1779574694269,705731,706,76560.07,76596.93,76617.08,0.557335,0.574405,0.610641,0.607404,0.636439,0.633980,0.616755,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,-0.017839,-0.010317,-0.007523,0,-0.021076,-0.013463,-0.007613,0,0.007959,-0.004760,0.012719,0,0.005500,0.009134,-0.003633,0,-0.011725,-0.021644,0.009919,0
2026-05-23T22:18:15.386Z,1779574694000,1779574694359,1779574695386,1779574695386,704614,705,76560.07,76596.93,76617.08,0.557335,0.574405,0.610727,0.607488,0.636543,0.634083,0.616846,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,-0.017753,-0.011486,-0.006267,0,-0.020992,-0.014654,-0.006338,0,0.008063,-0.002508,0.010571,0,0.005603,0.008119,-0.002516,0,-0.011634,-0.021133,0.009499,0
2026-05-23T22:18:16.602Z,1779574695000,1779574696417,1779574696602,1779574696602,703398,703,76560.07,76596.93,76617.08,0.557335,0.574405,0.610821,0.607579,0.636657,0.634195,0.616954,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,-0.017659,-0.012659,-0.005000,0,-0.020901,-0.015849,-0.005052,0,0.008177,-0.000260,0.008438,0,0.005715,0.007101,-0.001386,0,-0.011526,-0.020627,0.009101,0
2026-05-23T22:18:17.508Z,1779574696000,1779574697419,1779574697508,1779574697508,702492,702,76560.07,76597.00,76626.11,0.557335,0.574405,0.627975,0.624269,0.657399,0.654604,0.617220,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,-0.000505,-0.013827,0.013322,0,-0.004211,-0.017039,0.012828,0,-0.004301,0.001993,-0.006294,0,-0.007096,0.006088,-0.013184,0,-0.011260,-0.020116,0.008856,0
2026-05-23T22:18:18.247Z,1779574697000,1779574697419,1779574698247,1779574698247,701753,702,76560.07,76597.00,76626.11,0.557335,0.574405,0.628040,0.624333,0.657478,0.654682,0.617309,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,-0.000440,-0.013286,0.012846,0,-0.004147,-0.016566,0.012419,0,-0.004222,0.002990,-0.007212,0,-0.007018,0.003786,-0.010805,0,-0.011171,-0.019663,0.008492,0
2026-05-23T22:18:19.329Z,1779574698000,1779574698429,1779574699329,1779574699329,700671,701,76560.07,76597.41,76626.11,0.557335,0.574405,0.628137,0.624426,0.657593,0.654796,0.618643,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,-0.000343,-0.013466,0.013123,0,-0.004054,-0.016795,0.012741,0,-0.004107,0.003111,-0.007218,0,-0.006904,0.003873,-0.010777,0,-0.009837,-0.019215,0.009378,0
2026-05-23T22:18:20.560Z,1779574699000,1779574700333,1779574700560,1779574700560,699440,699,76560.07,76598.08,76626.11,0.557335,0.574405,0.628246,0.624533,0.657725,0.654926,0.620816,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,-0.000234,-0.012665,0.012432,0,-0.003947,-0.016042,0.012095,0,-0.003975,0.004249,-0.008223,0,-0.006774,0.001690,-0.008464,0,-0.007664,-0.017856,0.010192,0
2026-05-23T22:18:21.096Z,1779574700000,1779574700333,1779574701096,1779574701096,698904,699,76560.07,76598.08,76626.11,0.557335,0.574405,0.628294,0.624580,0.657783,0.654982,0.620861,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,-0.000186,-0.010876,0.010690,0,-0.003900,-0.014301,0.010401,0,-0.003917,0.003090,-0.007008,0,-0.006718,0.000497,-0.007215,0,-0.007619,-0.015420,0.007801,0
2026-05-23T22:18:22.130Z,1779574701000,1779574701351,1779574702130,1779574702130,697870,698,76560.07,76597.92,76626.11,0.557335,0.574405,0.628386,0.624670,0.657894,0.655092,0.620459,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,-0.000094,-0.009087,0.008994,0,-0.003810,-0.012561,0.008751,0,-0.003806,0.001931,-0.005737,0,-0.006608,-0.000697,-0.005911,0,-0.008021,-0.013447,0.005426,0
2026-05-23T22:18:23.276Z,1779574702000,1779574702426,1779574703276,1779574703276,696724,697,76560.07,76598.48,76626.11,0.557335,0.574405,0.628489,0.624770,0.658017,0.655213,0.622293,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,0.000009,-0.007299,0.007308,0,-0.003710,-0.010821,0.007110,0,-0.003683,0.000772,-0.004454,0,-0.006487,-0.001891,-0.004596,0,-0.006187,-0.011645,0.005458,0
2026-05-23T22:18:24.375Z,1779574703000,1779574703424,1779574704375,1779574704375,695625,696,76560.07,76598.52,76626.11,0.557335,0.574405,0.628588,0.624866,0.658136,0.655330,0.622491,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,0.000108,-0.005504,0.005612,0,-0.003614,-0.009075,0.005460,0,-0.003564,-0.000381,-0.003183,0,-0.006370,-0.003079,-0.003291,0,-0.005989,-0.009665,0.003675,0
2026-05-23T22:18:25.485Z,1779574704000,1779574705357,1779574705485,1779574705485,694515,695,76560.07,76599.06,76626.11,0.557335,0.574405,0.628688,0.624963,0.658256,0.655448,0.624267,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,0.000208,-0.003710,0.003917,0,-0.003517,-0.007329,0.003812,0,-0.003444,-0.001533,-0.001911,0,-0.006252,-0.004266,-0.001986,0,-0.004213,-0.009091,0.004878,0
2026-05-23T22:18:26.363Z,1779574705000,1779574705357,1779574706363,1779574706363,693637,694,76560.07,76599.06,76626.11,0.557335,0.574405,0.628767,0.625040,0.658351,0.655542,0.624343,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,0.000287,-0.001914,0.002200,0,-0.003440,-0.005581,0.002141,0,-0.003349,-0.002684,-0.000665,0,-0.006158,-0.005451,-0.000707,0,-0.004137,-0.008349,0.004212,0
2026-05-23T22:18:29.981Z,1779574708000,1779574708431,1779574709981,1779574709981,690019,690,76560.07,76597.89,76624.38,0.557335,0.574405,0.625798,0.622151,0.654774,0.652021,0.621036,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,-0.002682,-0.000119,-0.002563,0,-0.006329,-0.003835,-0.002494,0,-0.006926,-0.003837,-0.003089,0,-0.009679,-0.006639,-0.003041,0,-0.007444,-0.007610,0.000166,0
2026-05-23T22:18:30.739Z,1779574709000,1779574710183,1779574710739,1779574710739,689261,689,76560.07,76599.27,76624.38,0.557335,0.574405,0.625866,0.622217,0.654855,0.652100,0.625383,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,-0.002614,-0.000337,-0.002278,0,-0.006263,-0.004047,-0.002217,0,-0.006845,-0.004099,-0.002746,0,-0.009600,-0.006897,-0.002703,0,-0.003097,-0.007228,0.004132,0
2026-05-23T22:18:31.537Z,1779574710000,1779574711310,1779574711537,1779574711537,688463,688,76560.07,76599.27,76624.38,0.557335,0.574405,0.625937,0.622286,0.654941,0.652185,0.625454,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,-0.002543,-0.000554,-0.001989,0,-0.006194,-0.004258,-0.001936,0,-0.006759,-0.004361,-0.002398,0,-0.009515,-0.007155,-0.002360,0,-0.003026,-0.006421,0.003395,0
2026-05-23T22:18:32.327Z,1779574711000,1779574711310,1779574712327,1779574712327,687673,688,76560.07,76597.82,76624.38,0.557335,0.574405,0.626007,0.622354,0.655025,0.652268,0.621002,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,-0.002473,-0.000774,-0.001699,0,-0.006126,-0.004473,-0.001653,0,-0.006675,-0.004627,-0.002048,0,-0.009432,-0.007416,-0.002016,0,-0.007478,-0.005740,-0.001738,0
2026-05-23T22:18:33.683Z,1779574712000,1779574713427,1779574713683,1779574713683,686317,686,76560.07,76597.85,76624.38,0.557335,0.574405,0.626128,0.622472,0.655171,0.652412,0.621221,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,-0.002352,-0.000998,-0.001354,0,-0.006008,-0.004690,-0.001317,0,-0.006529,-0.004897,-0.001632,0,-0.009288,-0.007682,-0.001606,0,-0.007259,-0.005721,-0.001538,0
2026-05-23T22:18:34.436Z,1779574713000,1779574713427,1779574714436,1779574714436,685564,686,76560.07,76598.56,76624.38,0.557335,0.574405,0.626196,0.622538,0.655253,0.652492,0.623492,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,-0.002284,-0.001215,-0.001070,0,-0.005942,-0.004901,-0.001041,0,-0.006447,-0.005158,-0.001290,0,-0.009208,-0.007939,-0.001269,0,-0.004988,-0.005685,0.000697,0
2026-05-23T22:18:35.115Z,1779574714000,1779574714408,1779574715115,1779574715115,684885,685,76560.07,76599.30,76624.38,0.557335,0.574405,0.626257,0.622597,0.655326,0.652564,0.625857,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,-0.002223,-0.001434,-0.000790,0,-0.005883,-0.005114,-0.000768,0,-0.006374,-0.005422,-0.000952,0,-0.009136,-0.008199,-0.000937,0,-0.002623,-0.005382,0.002759,0
2026-05-23T22:18:36.472Z,1779574715000,1779574716296,1779574716472,1779574716472,683528,684,76560.07,76599.39,76624.38,0.557335,0.574405,0.626379,0.622716,0.655473,0.652708,0.626269,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,-0.002101,-0.001657,-0.000444,0,-0.005764,-0.005332,-0.000432,0,-0.006227,-0.005691,-0.000536,0,-0.008992,-0.008464,-0.000528,0,-0.002211,-0.005025,0.002814,0
2026-05-23T22:18:37.938Z,1779574716000,1779574717361,1779574717938,1779574717938,682062,682,76560.07,76599.32,76618.46,0.557335,0.574405,0.615188,0.611828,0.641949,0.639401,0.626166,0.630000,0.640000,buy,0.640000,0.651520,0.018000,0.360000,0.370000,-0.003472,-0.001878,-0.001594,0,-0.006832,-0.005547,-0.001286,0,-0.009571,-0.005958,-0.003613,0,-0.012119,-0.008726,-0.003393,0,0.007506,-0.004648,0.012154,0
2026-05-23T22:18:38.554Z,1779574717000,1779574718357,1779574718554,1779574718554,681446,681,76560.07,76597.88,76618.46,0.557335,0.574405,0.615239,0.611877,0.642011,0.639462,0.621741,0.630000,0.640000,buy,0.640000,0.651520,0.018000,0.360000,0.370000,-0.003421,-0.002246,-0.001175,0,-0.006783,-0.005878,-0.000904,0,-0.009509,-0.006570,-0.002939,0,-0.012058,-0.009313,-0.002746,0,0.003081,-0.003476,0.006557,0
2026-05-23T22:18:39.161Z,1779574718000,1779574718357,1779574719161,1779574719161,680839,681,76560.07,76597.10,76618.46,0.557335,0.574405,0.615290,0.611926,0.642072,0.639522,0.619358,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.006450,-0.002616,0.009066,0,0.003086,-0.006212,0.009299,0,0.000732,-0.007186,0.007918,0,-0.001818,-0.009903,0.008084,0,0.010518,-0.002754,0.013272,0
2026-05-23T22:18:40.600Z,1779574719000,1779574720417,1779574720600,1779574720600,679400,679,76560.07,76594.17,76618.46,0.557335,0.574405,0.615409,0.612043,0.642217,0.639664,0.610270,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.006569,-0.001703,0.008273,0,0.003203,-0.005271,0.008474,0,0.000877,-0.006420,0.007297,0,-0.001676,-0.009117,0.007441,0,0.001430,-0.000958,0.002388,0
2026-05-23T22:18:41.475Z,1779574720000,1779574720417,1779574721475,1779574721475,678525,679,76560.07,76594.17,76618.46,0.557335,0.574405,0.615482,0.612114,0.642305,0.639751,0.610340,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.006642,-0.000785,0.007427,0,0.003274,-0.004324,0.007598,0,0.000965,-0.005648,0.006613,0,-0.001589,-0.008324,0.006735,0,0.001500,-0.000505,0.002005,0
2026-05-23T22:18:42.670Z,1779574721000,1779574722401,1779574722670,1779574722670,677330,677,76560.07,76591.27,76618.46,0.557335,0.574405,0.615582,0.612211,0.642425,0.639869,0.601235,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.006742,0.000134,0.006608,0,0.003371,-0.003377,0.006748,0,0.001085,-0.004876,0.005961,0,-0.001471,-0.007532,0.006061,0,-0.007605,-0.000052,-0.007553,0
2026-05-23T22:18:43.388Z,1779574722000,1779574722401,1779574723388,1779574723388,676612,677,76560.07,76591.37,76618.46,0.557335,0.574405,0.615642,0.612269,0.642498,0.639941,0.601602,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.006802,0.001055,0.005747,0,0.003429,-0.002428,0.005857,0,0.001158,-0.004100,0.005258,0,-0.001399,-0.006736,0.005337,0,-0.007238,-0.000065,-0.007173,0
