iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_sigma_5m_for_fv,fair_value_sigma_10m_for_fv,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_sigma_5m_for_fv,g_sigma_5m_for_fv,f_minus_g_sigma_5m_for_fv,trade_signal_sigma_5m_for_fv,f_sigma_10m_for_fv,g_sigma_10m_for_fv,f_minus_g_sigma_10m_for_fv,trade_signal_sigma_10m_for_fv,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-23T16:34:19.213Z,1779554058000,1779554058308,1779554059213,1779554059213,640787,641,75386.85,75408.94,75439.83,0.243358,0.136115,0.738902,0.873866,0.697766,0.719183,0.571779,0.650000,0.660000,buy,0.660000,0.671880,0.018000,0.340000,0.350000,0.067022,0.072247,-0.005225,0,0.201986,0.207086,-0.005100,0,0.025886,0.031227,-0.005341,0,0.047303,0.052581,-0.005278,0,-0.066521,-0.055401,-0.011119,0
2026-05-23T16:34:20.285Z,1779554059000,1779554059308,1779554060285,1779554060285,639715,640,75386.85,75409.05,75439.83,0.243358,0.136115,0.739076,0.874065,0.697918,0.719348,0.572195,0.650000,0.660000,buy,0.660000,0.671880,0.018000,0.340000,0.350000,0.067196,0.071385,-0.004188,0,0.202185,0.206246,-0.004062,0,0.026038,0.030344,-0.004306,0,0.047468,0.051709,-0.004242,0,-0.066105,-0.056756,-0.009350,0
2026-05-23T16:34:21.468Z,1779554060000,1779554061350,1779554061468,1779554061468,638532,639,75386.85,75409.05,75439.83,0.243358,0.136115,0.739269,0.874284,0.698086,0.719529,0.572262,0.650000,0.660000,buy,0.660000,0.671880,0.018000,0.340000,0.350000,0.067389,0.070525,-0.003136,0,0.202404,0.205409,-0.003005,0,0.026206,0.029464,-0.003258,0,0.047649,0.050841,-0.003191,0,-0.066038,-0.058073,-0.007966,0
2026-05-23T16:34:22.036Z,1779554061000,1779554061350,1779554062036,1779554062036,637964,638,75386.85,75409.05,75439.83,0.243358,0.136115,0.739362,0.874390,0.698167,0.719617,0.572294,0.650000,0.660000,buy,0.660000,0.671880,0.018000,0.340000,0.350000,0.067482,0.069678,-0.002196,0,0.202510,0.204586,-0.002076,0,0.026287,0.028594,-0.002308,0,0.047737,0.049983,-0.002246,0,-0.066006,-0.059010,-0.006996,0
2026-05-23T16:34:22.668Z,1779554061000,1779554062361,1779554062668,1779554062668,637332,637,75386.85,75409.05,75439.83,0.243358,0.136115,0.739466,0.874507,0.698257,0.719714,0.572329,0.650000,0.670000,buy,0.670000,0.682060,0.018000,0.330000,0.350000,0.057406,0.068821,-0.011415,0,0.192447,0.203751,-0.011304,0,0.016197,0.027716,-0.011520,0,0.037654,0.049116,-0.011462,0,-0.065971,-0.060321,-0.005650,0
2026-05-23T16:34:22.950Z,1779554061000,1779554062361,1779554062950,1779554062950,637050,637,75386.85,75409.05,75439.83,0.243358,0.136115,0.739512,0.874560,0.698297,0.719757,0.572345,0.660000,0.670000,buy,0.670000,0.682060,0.018000,0.330000,0.340000,0.057452,0.066942,-0.009490,0,0.192500,0.201894,-0.009394,0,0.016237,0.025817,-0.009580,0,0.037697,0.047228,-0.009531,0,-0.075775,-0.061250,-0.014525,0
2026-05-23T16:34:23.142Z,1779554062000,1779554062361,1779554063142,1779554063142,636858,637,75386.85,75409.07,75439.83,0.243358,0.136115,0.739543,0.874595,0.698324,0.719787,0.572423,0.660000,0.670000,buy,0.670000,0.682060,0.018000,0.330000,0.340000,0.057483,0.065047,-0.007564,0,0.192535,0.200019,-0.007484,0,0.016264,0.023904,-0.007640,0,0.037727,0.045325,-0.007598,0,-0.075697,-0.063167,-0.012530,0
2026-05-23T16:34:30.820Z,1779554069000,1779554070411,1779554070820,1779554070820,629180,629,75386.85,75409.03,75418.77,0.243358,0.136115,0.651360,0.756832,0.623529,0.637865,0.572747,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,-0.010340,0.064152,-0.074492,0,0.095132,0.199141,-0.104010,0,-0.004951,0.022992,-0.027943,0,0.009385,0.044422,-0.035037,0,-0.055733,-0.065092,0.009358,0
2026-05-23T16:34:31.887Z,1779554070000,1779554070411,1779554071887,1779554071887,628113,628,75386.85,75405.15,75418.77,0.243358,0.136115,0.651482,0.757017,0.623631,0.637978,0.560110,0.540000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.460000,0.050862,0.056461,-0.005599,0,0.156397,0.188507,-0.032111,0,0.023011,0.019948,0.003063,0,0.037358,0.040673,-0.003316,0,0.029830,-0.065026,0.094856,0
2026-05-23T16:34:32.812Z,1779554071000,1779554072377,1779554072812,1779554072812,627188,627,75386.85,75397.76,75418.77,0.243358,0.136115,0.651589,0.757178,0.623719,0.638076,0.535840,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.091689,0.054879,0.036810,0,0.197278,0.183987,0.013291,0,0.063819,0.019690,0.044130,1,0.078176,0.039711,0.038465,0,0.005560,-0.056408,0.061968,0
2026-05-23T16:34:35.939Z,1779554074000,1779554075420,1779554075939,1779554075939,624061,624,75386.85,75397.57,75418.77,0.243358,0.136115,0.651950,0.757723,0.624020,0.638408,0.535289,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.092050,0.057364,0.034686,0,0.197823,0.183537,0.014286,0,0.064120,0.023499,0.040621,1,0.078508,0.042815,0.035693,0,0.005009,-0.050246,0.055254,0
2026-05-23T16:34:36.438Z,1779554075000,1779554076372,1779554076438,1779554076438,623562,624,75386.85,75396.32,75418.77,0.243358,0.136115,0.652008,0.757811,0.624068,0.638461,0.531160,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.092108,0.059867,0.032241,0,0.197911,0.183121,0.014790,0,0.064168,0.027323,0.036846,0,0.078561,0.045936,0.032626,0,0.000880,-0.043093,0.043973,0
2026-05-23T16:34:37.283Z,1779554076000,1779554076372,1779554077283,1779554077283,622717,623,75386.85,75396.10,75418.77,0.243358,0.136115,0.652106,0.757959,0.624150,0.638552,0.530458,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.092206,0.062358,0.029848,0,0.198059,0.182694,0.015366,0,0.064250,0.031136,0.033114,0,0.078652,0.049045,0.029607,0,0.000178,-0.036394,0.036572,0
2026-05-23T16:34:39.464Z,1779554078000,1779554079429,1779554079464,1779554079464,620536,621,75386.85,75395.73,75413.76,0.243358,0.136115,0.629315,0.722652,0.605275,0.617637,0.529294,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.069415,0.064840,0.004575,0,0.162752,0.182259,-0.019507,0,0.045375,0.034940,0.010435,0,0.057737,0.052145,0.005592,0,-0.000986,-0.029773,0.028786,0
2026-05-23T16:34:40.232Z,1779554079000,1779554079429,1779554080232,1779554080232,619768,620,75386.85,75395.63,75413.76,0.243358,0.136115,0.629393,0.722775,0.605339,0.617708,0.528974,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.069493,0.065033,0.004460,0,0.162875,0.178283,-0.015408,0,0.045439,0.036849,0.008590,0,0.057808,0.053146,0.004663,0,-0.001306,-0.023271,0.021965,0
2026-05-23T16:34:40.811Z,1779554079000,1779554080421,1779554080811,1779554080811,619189,619,75386.85,75395.63,75411.15,0.243358,0.136115,0.617311,0.703405,0.595388,0.606652,0.528988,0.530000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.470000,0.057411,0.066242,-0.008830,0,0.143505,0.175326,-0.031821,0,0.035488,0.039773,-0.004285,0,0.046752,0.055161,-0.008409,0,0.008528,-0.016804,0.025332,0
2026-05-23T16:34:41.798Z,1779554080000,1779554081429,1779554081798,1779554081798,618202,618,75386.85,75390.62,75411.15,0.243358,0.136115,0.617403,0.703552,0.595463,0.606736,0.512286,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.108403,0.066238,0.042165,1,0.194552,0.170427,0.024126,0,0.086463,0.041698,0.044765,1,0.097736,0.056066,0.041669,1,0.003286,-0.008374,0.011659,0
2026-05-23T16:34:42.688Z,1779554081000,1779554082431,1779554082688,1779554082688,617312,617,75386.85,75385.32,75408.96,0.243358,0.136115,0.607154,0.686802,0.587047,0.597372,0.494591,0.480000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.520000,0.098154,0.071330,0.026825,0,0.177802,0.170628,0.007174,0,0.078047,0.048718,0.029328,0,0.088372,0.062067,0.026304,0,-0.014409,-0.000476,-0.013934,0
2026-05-23T16:34:42.993Z,1779554081000,1779554082431,1779554082993,1779554082993,617007,617,75386.85,75385.32,75408.96,0.243358,0.136115,0.607180,0.686845,0.587068,0.597395,0.494590,0.470000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.530000,0.108360,0.082179,0.026181,0,0.188025,0.178895,0.009130,0,0.088248,0.057018,0.031230,0,0.098575,0.069966,0.028609,0,-0.004230,0.003657,-0.007887,0
2026-05-23T16:34:43.662Z,1779554082000,1779554083419,1779554083662,1779554083662,616338,616,75386.85,75386.32,75408.96,0.243358,0.136115,0.607237,0.686939,0.587115,0.597448,0.497934,0.470000,0.480000,buy,0.480000,0.488640,0.018000,0.520000,0.530000,0.118597,0.087929,0.030668,0,0.198299,0.182058,0.016241,0,0.098475,0.063542,0.034933,0,0.108808,0.076088,0.032720,0,0.009294,0.000251,0.009043,0
2026-05-23T16:34:44.480Z,1779554083000,1779554084411,1779554084480,1779554084480,615520,616,75386.85,75385.25,75408.96,0.243358,0.136115,0.607307,0.687054,0.587172,0.597511,0.494348,0.470000,0.480000,buy,0.480000,0.488640,0.018000,0.520000,0.530000,0.118667,0.090620,0.028047,0,0.198414,0.182160,0.016253,0,0.098532,0.067007,0.031525,0,0.108871,0.079151,0.029720,0,0.005708,0.000624,0.005084,0
2026-05-23T16:34:45.579Z,1779554084000,1779554085272,1779554085579,1779554085579,614421,614,75386.85,75385.04,75408.96,0.243358,0.136115,0.607401,0.687208,0.587249,0.597597,0.493637,0.470000,0.480000,buy,0.480000,0.488640,0.018000,0.520000,0.530000,0.118761,0.093281,0.025479,0,0.198568,0.182219,0.016349,0,0.098609,0.070448,0.028161,0,0.108957,0.082187,0.026770,0,0.004997,0.000694,0.004302,0
2026-05-23T16:34:46.986Z,1779554085000,1779554086272,1779554086986,1779554086986,613014,613,75386.85,75384.53,75408.96,0.243358,0.136115,0.607522,0.687407,0.587348,0.597707,0.491919,0.450000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.550000,0.129062,0.095947,0.033115,0,0.208947,0.182285,0.026661,0,0.108888,0.073893,0.034996,0,0.119247,0.085227,0.034020,0,0.013459,0.001106,0.012353,0
2026-05-23T16:34:46.998Z,1779554085000,1779554086272,1779554086998,1779554086998,613002,613,75386.85,75384.53,75408.96,0.243358,0.136115,0.607523,0.687408,0.587349,0.597708,0.491919,0.450000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.550000,0.139243,0.099632,0.039610,0,0.219128,0.183374,0.035754,0,0.119069,0.078356,0.040713,1,0.129428,0.089286,0.040142,1,0.023639,0.002434,0.021205,0
2026-05-23T16:34:48.550Z,1779554087000,1779554088349,1779554088550,1779554088550,611450,611,75386.85,75383.72,75408.96,0.243358,0.136115,0.607656,0.687628,0.587459,0.597830,0.489176,0.450000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.550000,0.139376,0.106615,0.032761,0,0.219348,0.189012,0.030336,0,0.119179,0.085726,0.033453,0,0.129550,0.096455,0.033095,0,0.020896,0.004896,0.016000,0
2026-05-23T16:34:49.706Z,1779554088000,1779554089353,1779554089706,1779554089706,610294,610,75386.85,75384.63,75408.96,0.243358,0.136115,0.607756,0.687792,0.587541,0.597921,0.492217,0.460000,0.480000,buy,0.480000,0.488640,0.018000,0.520000,0.540000,0.119116,0.113603,0.005513,0,0.199152,0.194659,0.004493,0,0.098901,0.093100,0.005801,0,0.109281,0.103630,0.005652,0,0.003577,0.007117,-0.003540,0
2026-05-23T16:34:50.365Z,1779554089000,1779554090427,1779554090365,1779554090365,609635,610,75386.85,75384.28,75408.96,0.243358,0.136115,0.607813,0.687886,0.587587,0.597973,0.491055,0.470000,0.480000,buy,0.480000,0.488640,0.018000,0.520000,0.530000,0.119173,0.119774,-0.000601,0,0.199246,0.200224,-0.000978,0,0.098947,0.099441,-0.000494,0,0.109333,0.109883,-0.000549,0,0.002415,0.006622,-0.004206,0
2026-05-23T16:34:51.347Z,1779554090000,1779554090427,1779554091347,1779554091347,608653,609,75386.85,75384.03,75408.96,0.243358,0.136115,0.607898,0.688026,0.587657,0.598051,0.490192,0.470000,0.480000,buy,0.480000,0.488640,0.018000,0.520000,0.530000,0.119258,0.120851,-0.001593,0,0.199386,0.200693,-0.001307,0,0.099017,0.100689,-0.001672,0,0.109411,0.111042,-0.001631,0,0.001552,0.006534,-0.004983,0
2026-05-23T16:34:51.576Z,1779554090000,1779554090427,1779554091576,1779554091576,608424,608,75386.85,75384.03,75408.96,0.243358,0.136115,0.607918,0.688058,0.587674,0.598069,0.490190,0.470000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.530000,0.109098,0.122961,-0.013863,0,0.189238,0.202851,-0.013613,0,0.088854,0.102786,-0.013933,0,0.099249,0.113146,-0.013897,0,-0.008630,0.008131,-0.016761,0
2026-05-23T16:34:52.509Z,1779554091000,1779554090427,1779554092509,1779554092509,607491,607,75386.85,75384.68,75408.96,0.243358,0.136115,0.607999,0.688192,0.587740,0.598143,0.492366,0.470000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.530000,0.109179,0.123035,-0.013856,0,0.189372,0.202973,-0.013601,0,0.088920,0.102847,-0.013927,0,0.099323,0.113214,-0.013890,0,-0.006454,0.007691,-0.014145,0
2026-05-23T16:34:53.156Z,1779554092000,1779554090427,1779554093156,1779554093156,606844,607,75386.85,75384.03,75408.96,0.243358,0.136115,0.608055,0.688284,0.587787,0.598195,0.490198,0.470000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.530000,0.109235,0.122093,-0.012858,0,0.189464,0.202080,-0.012616,0,0.088967,0.101892,-0.012925,0,0.099375,0.112265,-0.012890,0,-0.008622,0.006116,-0.014737,0
2026-05-23T16:34:54.752Z,1779554093000,1779554094308,1779554094752,1779554094752,605248,605,75386.85,75384.78,75408.96,0.243358,0.136115,0.608195,0.688513,0.587901,0.598322,0.492710,0.470000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.530000,0.109375,0.121150,-0.011775,0,0.189693,0.201185,-0.011492,0,0.089081,0.100935,-0.011854,0,0.099502,0.111316,-0.011813,0,-0.006110,0.004683,-0.010793,0
2026-05-23T16:34:55.215Z,1779554094000,1779554094308,1779554095215,1779554095215,604785,605,75386.85,75385.90,75408.96,0.243358,0.136115,0.608235,0.688580,0.587934,0.598359,0.496501,0.470000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.530000,0.109415,0.120211,-0.010796,0,0.189760,0.200297,-0.010538,0,0.089114,0.099982,-0.010868,0,0.099539,0.110370,-0.010831,0,-0.002319,0.003572,-0.005891,0
2026-05-23T16:34:56.712Z,1779554095000,1779554096151,1779554096712,1779554096712,603288,603,75386.85,75385.91,75408.96,0.243358,0.136115,0.608367,0.688796,0.588042,0.598479,0.496506,0.470000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.530000,0.109547,0.118247,-0.008700,0,0.189976,0.198379,-0.008403,0,0.089222,0.098005,-0.008783,0,0.099659,0.108399,-0.008740,0,-0.002314,0.001994,-0.004309,0
2026-05-23T16:34:57.358Z,1779554096000,1779554097233,1779554097358,1779554097358,602642,603,75386.85,75385.91,75408.96,0.243358,0.136115,0.608423,0.688889,0.588089,0.598531,0.496504,0.470000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.530000,0.109603,0.115277,-0.005674,0,0.190069,0.195463,-0.005394,0,0.089269,0.095020,-0.005751,0,0.099711,0.105422,-0.005711,0,-0.002316,-0.000601,-0.001715,0
2026-05-23T16:34:57.719Z,1779554096000,1779554097233,1779554097719,1779554097719,602281,602,75386.85,75385.91,75408.96,0.243358,0.136115,0.608455,0.688941,0.588115,0.598560,0.496504,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.109635,0.112300,-0.002665,0,0.190121,0.192536,-0.002414,0,0.089295,0.092029,-0.002734,0,0.099740,0.102439,-0.002698,0,-0.002316,-0.002922,0.000606,0
2026-05-23T16:34:58.155Z,1779554097000,1779554097233,1779554098155,1779554098155,601845,602,75386.85,75385.99,75408.96,0.243358,0.136115,0.608494,0.689004,0.588146,0.598595,0.496780,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.109674,0.111352,-0.001678,0,0.190184,0.191632,-0.001448,0,0.089326,0.091069,-0.001742,0,0.099775,0.101484,-0.001709,0,-0.002040,-0.003511,0.001472,0
2026-05-23T16:34:59.497Z,1779554098000,1779554099420,1779554099497,1779554099497,600503,601,75386.85,75385.96,75408.96,0.243358,0.136115,0.608612,0.689199,0.588244,0.598704,0.496668,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.109792,0.110402,-0.000610,0,0.190379,0.190726,-0.000347,0,0.089424,0.090107,-0.000683,0,0.099884,0.100529,-0.000645,0,-0.002152,-0.003957,0.001805,0
2026-05-23T16:35:00.391Z,1779554099000,1779554100355,1779554100391,1779554100391,599609,600,75386.85,75385.78,75408.96,0.243358,0.136115,0.608692,0.689329,0.588309,0.598776,0.496081,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.109872,0.109455,0.000416,0,0.190509,0.189826,0.000683,0,0.089489,0.089147,0.000342,0,0.099956,0.099576,0.000380,0,-0.002739,-0.004327,0.001588,0
2026-05-23T16:35:01.473Z,1779554100000,1779554101414,1779554101473,1779554101473,598527,599,75386.85,75386.02,75418.64,0.235947,0.136115,0.658955,0.761345,0.627548,0.640621,0.496868,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.160135,0.109533,0.050602,1,0.262525,0.189953,0.072572,1,0.128728,0.089211,0.039517,0,0.141801,0.099647,0.042155,1,-0.001952,-0.003738,0.001787,0
2026-05-23T16:35:02.483Z,1779554101000,1779554102409,1779554102483,1779554102483,597517,598,75386.85,75385.27,75432.11,0.235947,0.136115,0.720381,0.844441,0.678664,0.696189,0.494329,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.221561,0.114628,0.106933,1,0.345621,0.197268,0.148353,1,0.179844,0.093191,0.086653,1,0.197369,0.103894,0.093475,1,-0.004491,-0.003288,-0.001203,0
2026-05-23T16:35:02.496Z,1779554101000,1779554102409,1779554102496,1779554102496,597504,598,75386.85,75385.27,75432.11,0.235947,0.136115,0.720383,0.844444,0.678666,0.696191,0.494329,0.520000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.480000,0.160483,0.125861,0.034622,0,0.284544,0.212884,0.071660,1,0.118766,0.102279,0.016487,0,0.136291,0.113694,0.022597,0,-0.016311,-0.002875,-0.013436,0
2026-05-23T16:35:02.678Z,1779554101000,1779554102409,1779554102678,1779554102678,597322,597,75386.85,75385.27,75432.11,0.235947,0.136115,0.720413,0.844481,0.678692,0.696218,0.494328,0.540000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.460000,0.150333,0.130972,0.019362,0,0.274401,0.222369,0.052032,1,0.108612,0.105248,0.003364,0,0.126138,0.117373,0.008766,0,-0.035952,-0.003895,-0.032057,0
2026-05-23T16:35:03.384Z,1779554102000,1779554103388,1779554103384,1779554103384,596616,597,75386.85,75385.27,75432.11,0.235947,0.136115,0.720530,0.844624,0.678790,0.696325,0.494326,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.140270,0.135064,0.005206,0,0.264364,0.230833,0.033531,0,0.098530,0.107198,-0.008667,0,0.116065,0.120033,-0.003968,0,-0.055594,-0.007258,-0.048336,0
2026-05-23T16:35:04.702Z,1779554103000,1779554104390,1779554104702,1779554104702,595298,595,75386.85,75396.54,75432.11,0.235947,0.136115,0.720748,0.844892,0.678975,0.696524,0.532656,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.109948,0.138136,-0.028188,0,0.234092,0.238272,-0.004180,0,0.068175,0.108128,-0.039954,0,0.085724,0.121673,-0.035949,0,-0.046724,-0.012586,-0.034138,0
2026-05-23T16:35:04.855Z,1779554103000,1779554104390,1779554104855,1779554104855,595145,595,75386.85,75396.54,75432.11,0.235947,0.136115,0.720773,0.844923,0.678996,0.696547,0.532660,0.590000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.410000,0.079433,0.138170,-0.058737,0,0.203583,0.242674,-0.039091,0,0.037656,0.106019,-0.068363,0,0.055207,0.120274,-0.065067,0,-0.046720,-0.017027,-0.029693,0
2026-05-23T16:35:04.914Z,1779554103000,1779554104390,1779554104914,1779554104914,595086,595,75386.85,75396.54,75432.11,0.235947,0.136115,0.720783,0.844935,0.679004,0.696556,0.532662,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.109983,0.135150,-0.025167,0,0.234135,0.244020,-0.009885,0,0.068204,0.100855,-0.032651,0,0.085756,0.115821,-0.030065,0,-0.046718,-0.021467,-0.025251,0
2026-05-23T16:35:05.674Z,1779554104000,1779554105391,1779554105674,1779554105674,594326,594,75386.85,75397.63,75432.11,0.235947,0.136115,0.720909,0.845089,0.679111,0.696671,0.536377,0.590000,0.610000,buy,0.610000,0.620980,0.018000,0.390000,0.410000,0.099929,0.135181,-0.035252,0,0.224109,0.248415,-0.024306,0,0.058131,0.098743,-0.040612,0,0.075691,0.114419,-0.038728,0,-0.043003,-0.025935,-0.017068,0
2026-05-23T16:35:05.882Z,1779554104000,1779554105391,1779554105882,1779554105882,594118,594,75386.85,75397.63,75432.11,0.235947,0.136115,0.720943,0.845132,0.679140,0.696703,0.536383,0.600000,0.610000,buy,0.610000,0.620980,0.018000,0.390000,0.400000,0.099963,0.134195,-0.034231,0,0.224152,0.251788,-0.027636,0,0.058160,0.095614,-0.037453,0,0.075723,0.112000,-0.036277,0,-0.052817,-0.030020,-0.022797,0
2026-05-23T16:35:06.553Z,1779554105000,1779554106431,1779554106553,1779554106553,593447,593,75386.85,75398.34,75432.11,0.235947,0.136115,0.721055,0.845269,0.679235,0.696805,0.538819,0.600000,0.610000,buy,0.610000,0.620980,0.018000,0.390000,0.400000,0.100075,0.133204,-0.033129,0,0.224289,0.255153,-0.030864,0,0.058255,0.092481,-0.034226,0,0.075825,0.109577,-0.033752,0,-0.050381,-0.035028,-0.015353,0
2026-05-23T16:35:06.833Z,1779554105000,1779554106431,1779554106833,1779554106833,593167,593,75386.85,75398.34,75432.11,0.235947,0.136115,0.721101,0.845326,0.679274,0.696847,0.538828,0.600000,0.620000,buy,0.620000,0.631160,0.018000,0.380000,0.400000,0.089941,0.127198,-0.037257,0,0.214166,0.251329,-0.037163,0,0.048114,0.085433,-0.037319,0,0.065687,0.102979,-0.037292,0,-0.050372,-0.039871,-0.010501,0
2026-05-23T16:35:06.912Z,1779554105000,1779554106431,1779554106912,1779554106912,593088,593,75386.85,75398.34,75432.11,0.235947,0.136115,0.721114,0.845342,0.679285,0.696859,0.538831,0.610000,0.620000,buy,0.620000,0.631160,0.018000,0.380000,0.390000,0.089954,0.114036,-0.024081,0,0.214182,0.238183,-0.024002,0,0.048125,0.072260,-0.024135,0,0.065699,0.089811,-0.024111,0,-0.060189,-0.044459,-0.015730,0
2026-05-23T16:35:07.407Z,1779554106000,1779554107430,1779554107407,1779554107407,592593,593,75386.85,75399.01,75432.11,0.235947,0.136115,0.721197,0.845443,0.679355,0.696935,0.541136,0.610000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.390000,0.079857,0.106983,-0.027126,0,0.204103,0.231147,-0.027044,0,0.038015,0.065196,-0.027181,0,0.055595,0.082752,-0.027157,0,-0.057884,-0.048847,-0.009037,0
2026-05-23T16:35:07.466Z,1779554106000,1779554107430,1779554107466,1779554107466,592534,593,75386.85,75399.01,75432.11,0.235947,0.136115,0.721206,0.845455,0.679363,0.696944,0.541138,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.079866,0.099935,-0.020069,0,0.204115,0.224117,-0.020002,0,0.038023,0.058137,-0.020113,0,0.055604,0.075697,-0.020094,0,-0.067702,-0.051040,-0.016662,0
2026-05-23T16:35:08.017Z,1779554107000,1779554107430,1779554108017,1779554108017,591983,592,75386.85,75400.70,75432.11,0.235947,0.136115,0.721298,0.845568,0.679441,0.697028,0.546876,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.079958,0.093895,-0.013937,0,0.204228,0.218092,-0.013865,0,0.038101,0.052086,-0.013985,0,0.055688,0.069651,-0.013963,0,-0.061964,-0.052251,-0.009712,0
2026-05-23T16:35:09.615Z,1779554108000,1779554109423,1779554109615,1779554109615,590385,590,75386.85,75401.96,75432.11,0.235947,0.136115,0.721565,0.845895,0.679667,0.697272,0.551212,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.080225,0.090896,-0.010671,0,0.204555,0.215106,-0.010551,0,0.038327,0.049079,-0.010751,0,0.055932,0.066648,-0.010716,0,-0.057628,-0.053775,-0.003852,0
2026-05-23T16:35:10.175Z,1779554109000,1779554109423,1779554110175,1779554110175,589825,590,75386.85,75401.96,75432.11,0.235947,0.136115,0.721659,0.846009,0.679747,0.697358,0.551244,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.080319,0.090975,-0.010656,0,0.204669,0.215203,-0.010534,0,0.038407,0.049146,-0.010739,0,0.056018,0.066720,-0.010702,0,-0.057596,-0.054866,-0.002730,0
2026-05-23T16:35:11.659Z,1779554110000,1779554111363,1779554111659,1779554111659,588341,588,75386.85,75401.91,75432.11,0.235947,0.136115,0.721908,0.846314,0.679958,0.697586,0.551128,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.080568,0.088009,-0.007441,0,0.204974,0.212257,-0.007282,0,0.038618,0.046166,-0.007548,0,0.056246,0.063746,-0.007501,0,-0.057712,-0.055954,-0.001759,0
2026-05-23T16:35:12.502Z,1779554111000,1779554112431,1779554112502,1779554112502,587498,587,75386.85,75402.15,75432.11,0.235947,0.136115,0.722050,0.846488,0.680078,0.697715,0.551981,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.080710,0.086073,-0.005363,0,0.205148,0.210343,-0.005195,0,0.038738,0.044215,-0.005476,0,0.056375,0.061802,-0.005426,0,-0.056859,-0.057424,0.000565,0
2026-05-23T16:35:13.498Z,1779554112000,1779554113426,1779554113498,1779554113498,586502,587,75386.85,75402.15,75432.11,0.235947,0.136115,0.722218,0.846693,0.680221,0.697869,0.552019,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.080878,0.084147,-0.003270,0,0.205353,0.208443,-0.003090,0,0.038881,0.042272,-0.003392,0,0.056529,0.059867,-0.003338,0,-0.056821,-0.057829,0.001007,0
